110,2,951.00,201.00,1241.00,373.00,0.946
110,2,193.00,179.00,358.00,246.00,0.956
111,2,1032.00,169.00,1127.00,194.00,0.279
111,2,554.00,176.00,582.00,192.00,0.290
111,2,607.00,171.00,658.00,194.00,0.466
111,2,563.00,175.00,598.00,197.00,0.665
111,2,1070.00,159.00,1171.00,193.00,0.796
111,2,525.00,176.00,551.00,193.00,0.812
111,2,245.00,178.00,342.00,212.00,0.820
111,2,565.00,172.00,656.00,207.00,0.836
111,2,798.00,167.00,905.00,198.00,0.917
111,2,156.00,181.00,327.00,252.00,0.947
111,2,968.00,199.00,1242.00,372.00,0.955
112,2,635.00,170.00,657.00,182.00,0.263
112,2,993.00,164.00,1128.00,240.00,0.294
112,2,555.00,174.00,607.00,199.00,0.320
112,2,573.00,171.00,627.00,197.00,0.422
112,2,1029.00,164.00,1136.00,196.00,0.424
112,2,548.00,176.00,582.00,193.00,0.460
112,2,1067.00,160.00,1169.00,195.00,0.648
112,2,524.00,176.00,552.00,193.00,0.810
112,2,550.00,173.00,644.00,208.00,0.857
112,2,250.00,178.00,350.00,213.00,0.907
112,2,786.00,166.00,895.00,200.00,0.933
112,2,106.00,183.00,296.00,261.00,0.947
112,2,986.00,204.00,1241.00,372.00,0.952
113,2,579.00,168.00,626.00,192.00,0.463
113,2,1051.00,162.00,1151.00,194.00,0.597
113,2,606.00,175.00,645.00,198.00,0.731
113,2,524.00,176.00,553.00,194.00,0.802
113,2,534.00,172.00,631.00,210.00,0.862
113,2,259.00,178.00,354.00,214.00,0.907
113,2,779.00,168.00,884.00,200.00,0.940
113,2,48.00,183.00,265.00,273.00,0.947
113,2,1003.00,206.00,1241.00,373.00,0.951
114,2,554.00,170.00,606.00,197.00,0.315
114,2,576.00,171.00,616.00,194.00,0.384
114,2,1042.00,166.00,1136.00,195.00,0.574
114,2,522.00,175.00,553.00,193.00,0.642
114,2,598.00,172.00,656.00,198.00,0.791
114,2,520.00,172.00,619.00,211.00,0.870
114,2,769.00,167.00,869.00,199.00,0.904
114,2,262.00,178.00,364.00,214.00,0.936
114,2,1027.00,213.00,1241.00,373.00,0.942
114,2,0.00,183.00,223.00,284.00,0.945
115,2,517.00,174.00,554.00,194.00,0.301
115,2,1017.00,163.00,1140.00,214.00,0.319
115,2,506.00,181.00,537.00,199.00,0.324
115,2,539.00,170.00,599.00,196.00,0.342
115,2,568.00,172.00,606.00,195.00,0.380
115,2,591.00,174.00,630.00,196.00,0.514
115,2,1033.00,164.00,1120.00,192.00,0.609
115,2,602.00,173.00,663.00,199.00,0.818
115,2,505.00,171.00,608.00,213.00,0.873
115,2,1050.00,220.00,1241.00,374.00,0.900
115,2,272.00,177.00,374.00,214.00,0.924
115,2,760.00,167.00,862.00,201.00,0.925
115,2,1.00,185.00,179.00,301.00,0.959
116,2,524.00,170.00,576.00,199.00,0.269
116,2,1026.00,165.00,1162.00,230.00,0.330
116,2,500.00,177.00,537.00,196.00,0.368
116,2,555.00,173.00,591.00,193.00,0.394
116,2,493.00,183.00,525.00,202.00,0.401
116,2,570.00,175.00,597.00,191.00,0.448
116,2,584.00,174.00,608.00,191.00,0.511
116,2,1020.00,160.00,1114.00,191.00,0.723
116,2,1070.00,215.00,1241.00,372.00,0.826
116,2,490.00,172.00,595.00,214.00,0.878
116,2,609.00,173.00,671.00,200.00,0.897
116,2,750.00,170.00,851.00,201.00,0.914
116,2,0.00,186.00,125.00,310.00,0.924
116,2,277.00,176.00,383.00,214.00,0.946
117,2,534.00,170.00,574.00,193.00,0.264
117,2,584.00,173.00,608.00,191.00,0.301
117,2,1018.00,157.00,1171.00,267.00,0.321
117,2,565.00,173.00,593.00,193.00,0.648
117,2,0.00,189.00,60.00,315.00,0.739
117,2,1008.00,156.00,1119.00,194.00,0.824
117,2,619.00,172.00,676.00,199.00,0.851
117,2,471.00,172.00,578.00,216.00,0.907
117,2,737.00,168.00,843.00,201.00,0.914
117,2,286.00,177.00,392.00,213.00,0.928
118,2,532.00,174.00,561.00,189.00,0.279
118,2,586.00,177.00,606.00,189.00,0.348
118,2,523.00,170.00,554.00,188.00,0.348
118,2,1032.00,162.00,1189.00,245.00,0.370
118,2,1038.00,156.00,1158.00,188.00,0.383
118,2,564.00,174.00,589.00,191.00,0.721
118,2,993.00,157.00,1112.00,196.00,0.894
118,2,629.00,173.00,684.00,199.00,0.903
118,2,724.00,169.00,830.00,202.00,0.904
118,2,456.00,171.00,566.00,217.00,0.926
118,2,298.00,179.00,396.00,213.00,0.931
119,2,526.00,175.00,552.00,192.00,0.280
119,2,1056.00,159.00,1161.00,188.00,0.355
119,2,582.00,174.00,607.00,190.00,0.383
119,2,611.00,176.00,631.00,188.00,0.475
119,2,543.00,177.00,568.00,192.00,0.499
119,2,566.00,174.00,592.00,191.00,0.726
119,2,637.00,173.00,691.00,197.00,0.884
119,2,306.00,176.00,398.00,211.00,0.895
119,2,714.00,170.00,820.00,203.00,0.909
119,2,982.00,158.00,1092.00,196.00,0.923
119,2,436.00,170.00,549.00,219.00,0.947
120,2,537.00,176.00,566.00,192.00,0.253
120,2,611.00,176.00,630.00,188.00,0.348
120,2,361.00,173.00,405.00,230.00,0.363
120,2,581.00,174.00,606.00,190.00,0.421
120,2,1062.00,149.00,1167.00,178.00,0.440
120,2,567.00,174.00,594.00,191.00,0.724
120,2,526.00,175.00,552.00,192.00,0.760
120,2,646.00,173.00,695.00,197.00,0.895
120,2,315.00,175.00,402.00,211.00,0.898
120,2,704.00,170.00,806.00,203.00,0.913
120,2,970.00,157.00,1080.00,196.00,0.936
120,2,417.00,170.00,536.00,220.00,0.954
121,2,361.00,171.00,404.00,218.00,0.378
121,2,1096.00,149.00,1223.00,184.00,0.414
121,2,611.00,176.00,630.00,188.00,0.429
121,2,578.00,174.00,606.00,191.00,0.439
121,2,566.00,174.00,593.00,191.00,0.730
121,2,524.00,176.00,551.00,193.00,0.800
121,2,327.00,174.00,412.00,210.00,0.803
121,2,653.00,174.00,694.00,198.00,0.805
121,2,692.00,171.00,792.00,205.00,0.883
121,2,958.00,156.00,1066.00,196.00,0.928
121,2,397.00,170.00,519.00,224.00,0.947
122,2,578.00,174.00,606.00,190.00,0.425
122,2,611.00,176.00,630.00,188.00,0.478
122,2,328.00,175.00,415.00,209.00,0.549
122,2,566.00,174.00,592.00,192.00,0.732
122,2,661.00,174.00,695.00,196.00,0.789
122,2,523.00,176.00,552.00,193.00,0.833
122,2,677.00,171.00,782.00,205.00,0.898
122,2,939.00,156.00,1051.00,197.00,0.937
122,2,381.00,170.00,502.00,224.00,0.946
123,2,714.00,170.00,770.00,196.00,0.380
123,2,581.00,174.00,606.00,190.00,0.445
123,2,611.00,176.00,631.00,188.00,0.578
123,2,340.00,175.00,422.00,213.00,0.583
123,2,666.00,174.00,700.00,196.00,0.649
123,2,566.00,174.00,592.00,192.00,0.731
123,2,523.00,176.00,550.00,193.00,0.821
123,2,666.00,171.00,768.00,206.00,0.856
123,2,353.00,170.00,485.00,229.00,0.942
123,2,934.00,155.00,1038.00,197.00,0.944
124,2,716.00,172.00,754.00,191.00,0.293
124,2,581.00,174.00,606.00,190.00,0.435
124,2,611.00,176.00,631.00,188.00,0.656
124,2,566.00,175.00,591.00,192.00,0.721
124,2,522.00,177.00,550.00,194.00,0.807
124,2,650.00,171.00,756.00,208.00,0.907
124,2,333.00,171.00,468.00,234.00,0.929
124,2,918.00,156.00,1027.00,198.00,0.943
125,2,582.00,172.00,606.00,190.00,0.455
125,2,705.00,174.00,743.00,194.00,0.526
125,2,611.00,176.00,631.00,189.00,0.573
125,2,566.00,174.00,592.00,192.00,0.709
125,2,522.00,177.00,549.00,194.00,0.807
125,2,635.00,172.00,744.00,208.00,0.888
125,2,306.00,170.00,452.00,238.00,0.910
125,2,909.00,157.00,1011.00,198.00,0.935
126,2,661.00,169.00,722.00,193.00,0.256
126,2,634.00,174.00,688.00,199.00,0.260
126,2,624.00,179.00,654.00,199.00,0.299
126,2,335.00,169.00,405.00,245.00,0.308
126,2,689.00,172.00,730.00,191.00,0.318
126,2,1164.00,159.00,1242.00,200.00,0.391
126,2,581.00,173.00,605.00,191.00,0.443
126,2,614.00,177.00,636.00,192.00,0.444
126,2,375.00,177.00,460.00,211.00,0.693
126,2,566.00,174.00,592.00,192.00,0.695
126,2,522.00,177.00,548.00,194.00,0.803
126,2,622.00,172.00,730.00,208.00,0.891
126,2,278.00,170.00,434.00,240.00,0.918
126,2,895.00,156.00,997.00,196.00,0.923
127,2,1179.00,152.00,1242.00,192.00,0.287
127,2,577.00,172.00,604.00,191.00,0.367
127,2,610.00,176.00,637.00,194.00,0.554
127,2,685.00,174.00,719.00,195.00,0.613
127,2,566.00,174.00,592.00,192.00,0.746
127,2,370.00,177.00,460.00,211.00,0.794
127,2,522.00,177.00,549.00,194.00,0.805
127,2,608.00,172.00,720.00,210.00,0.877
127,2,253.00,172.00,416.00,244.00,0.932
127,2,880.00,158.00,982.00,198.00,0.940
128,2,1093.00,162.00,1180.00,182.00,0.270
128,2,1191.00,154.00,1242.00,200.00,0.277
128,2,626.00,172.00,695.00,199.00,0.290
128,2,590.00,176.00,622.00,195.00,0.294
128,2,360.00,172.00,403.00,241.00,0.298
128,2,606.00,176.00,648.00,195.00,0.370
128,2,657.00,172.00,709.00,197.00,0.447
128,2,688.00,173.00,721.00,194.00,0.684
128,2,565.00,174.00,591.00,192.00,0.718
128,2,522.00,177.00,550.00,194.00,0.795
128,2,589.00,174.00,704.00,211.00,0.855
128,2,370.00,176.00,464.00,211.00,0.886
128,2,868.00,157.00,970.00,198.00,0.930
128,2,219.00,172.00,394.00,250.00,0.937
129,2,576.00,178.00,615.00,198.00,0.288
129,2,645.00,172.00,681.00,189.00,0.323
129,2,588.00,175.00,630.00,196.00,0.399
129,2,655.00,175.00,688.00,194.00,0.432
129,2,565.00,174.00,591.00,193.00,0.665
129,2,522.00,177.00,551.00,194.00,0.793
129,2,693.00,173.00,723.00,193.00,0.832
129,2,573.00,173.00,692.00,212.00,0.865
129,2,384.00,175.00,464.00,209.00,0.908
129,2,182.00,174.00,367.00,258.00,0.942
129,2,850.00,157.00,961.00,198.00,0.947
130,2,581.00,174.00,637.00,201.00,0.329
130,2,581.00,172.00,615.00,193.00,0.356
130,2,644.00,176.00,675.00,196.00,0.512
130,2,562.00,174.00,594.00,196.00,0.664
130,2,521.00,177.00,550.00,194.00,0.790
130,2,558.00,174.00,677.00,213.00,0.850
130,2,696.00,172.00,724.00,193.00,0.860
130,2,387.00,177.00,467.00,210.00,0.905
130,2,842.00,159.00,943.00,200.00,0.939
130,2,140.00,175.00,341.00,267.00,0.953
131,2,572.00,173.00,622.00,200.00,0.304
131,2,534.00,178.00,568.00,195.00,0.307
131,2,612.00,175.00,650.00,195.00,0.336
131,2,545.00,177.00,583.00,195.00,0.392
131,2,563.00,175.00,594.00,191.00,0.426
131,2,521.00,179.00,547.00,195.00,0.743
131,2,541.00,173.00,665.00,214.00,0.858
131,2,697.00,171.00,726.00,193.00,0.876
131,2,387.00,178.00,468.00,210.00,0.883
131,2,825.00,160.00,933.00,202.00,0.937
131,2,91.00,175.00,314.00,274.00,0.949
132,2,539.00,178.00,595.00,203.00,0.339
132,2,583.00,172.00,618.00,193.00,0.353
132,2,554.00,177.00,587.00,193.00,0.430
132,2,612.00,176.00,644.00,196.00,0.565
132,2,522.00,178.00,554.00,197.00,0.668
132,2,402.00,179.00,468.00,208.00,0.852
132,2,523.00,176.00,650.00,215.00,0.854
132,2,698.00,171.00,727.00,193.00,0.871
132,2,812.00,161.00,917.00,201.00,0.937
132,2,39.00,175.00,282.00,284.00,0.953
133,2,1189.00,135.00,1242.00,192.00,0.271
133,2,563.00,174.00,603.00,193.00,0.295
133,2,537.00,176.00,601.00,203.00,0.327
133,2,581.00,170.00,617.00,193.00,0.388
133,2,625.00,174.00,645.00,187.00,0.403
133,2,597.00,176.00,631.00,198.00,0.435
133,2,515.00,178.00,555.00,198.00,0.582
133,2,509.00,174.00,635.00,216.00,0.852
133,2,701.00,171.00,728.00,193.00,0.874
133,2,406.00,177.00,467.00,208.00,0.883
133,2,802.00,161.00,901.00,200.00,0.929
133,2,0.00,176.00,249.00,297.00,0.967
134,2,562.00,178.00,610.00,203.00,0.263
134,2,508.00,176.00,564.00,203.00,0.278
134,2,565.00,175.00,597.00,194.00,0.361
134,2,598.00,176.00,628.00,193.00,0.378
134,2,520.00,177.00,553.00,195.00,0.426
134,2,581.00,175.00,617.00,200.00,0.440
134,2,608.00,175.00,634.00,190.00,0.540
134,2,493.00,175.00,622.00,218.00,0.845
134,2,410.00,177.00,464.00,208.00,0.880
134,2,702.00,171.00,728.00,193.00,0.884
134,2,786.00,159.00,890.00,201.00,0.942
134,2,0.00,175.00,210.00,309.00,0.959
135,2,580.00,175.00,608.00,192.00,0.322
135,2,554.00,175.00,587.00,195.00,0.366
135,2,502.00,176.00,570.00,207.00,0.385
135,2,567.00,178.00,602.00,198.00,0.456
135,2,608.00,175.00,631.00,189.00,0.626
135,2,703.00,173.00,729.00,192.00,0.875
135,2,475.00,175.00,606.00,219.00,0.880
135,2,413.00,178.00,460.00,208.00,0.881
135,2,771.00,160.00,875.00,201.00,0.940
135,2,0.00,177.00,165.00,318.00,0.949
136,2,531.00,176.00,564.00,194.00,0.265
136,2,570.00,175.00,598.00,192.00,0.333
136,2,554.00,175.00,589.00,198.00,0.431
136,2,580.00,174.00,607.00,192.00,0.469
136,2,611.00,177.00,635.00,189.00,0.584
136,2,415.00,181.00,456.00,209.00,0.863
136,2,704.00,176.00,729.00,193.00,0.889
136,2,456.00,176.00,593.00,221.00,0.910
136,2,1.00,178.00,111.00,326.00,0.921
136,2,759.00,161.00,859.00,203.00,0.935
137,2,586.00,175.00,609.00,191.00,0.315
137,2,1090.00,122.00,1240.00,198.00,0.361
137,2,609.00,176.00,632.00,190.00,0.649
137,2,564.00,176.00,593.00,194.00,0.692
137,2,0.00,188.00,44.00,332.00,0.764
137,2,414.00,182.00,459.00,208.00,0.783
137,2,706.00,176.00,731.00,194.00,0.909
137,2,437.00,175.00,577.00,224.00,0.922
137,2,746.00,162.00,846.00,204.00,0.938
138,2,585.00,178.00,607.00,192.00,0.376
138,2,542.00,177.00,570.00,196.00,0.614
138,2,609.00,177.00,632.00,191.00,0.641
138,2,564.00,176.00,594.00,195.00,0.675
138,2,410.00,181.00,465.00,209.00,0.709
138,2,1078.00,115.00,1239.00,203.00,0.779
138,2,708.00,177.00,732.00,193.00,0.835
138,2,422.00,176.00,560.00,225.00,0.919
138,2,729.00,163.00,831.00,205.00,0.929
139,2,504.00,180.00,540.00,200.00,0.255
139,2,585.00,178.00,607.00,192.00,0.515
139,2,401.00,180.00,457.00,204.00,0.571
139,2,609.00,177.00,632.00,190.00,0.610
139,2,538.00,177.00,564.00,194.00,0.630
139,2,708.00,177.00,733.00,193.00,0.685
139,2,565.00,176.00,591.00,195.00,0.703
139,2,1050.00,125.00,1233.00,198.00,0.901
139,2,716.00,163.00,814.00,205.00,0.928
139,2,403.00,175.00,544.00,226.00,0.939
140,2,703.00,175.00,734.00,192.00,0.298
140,2,400.00,177.00,449.00,197.00,0.314
140,2,586.00,178.00,609.00,192.00,0.431
140,2,534.00,178.00,564.00,194.00,0.509
140,2,609.00,177.00,632.00,191.00,0.623
140,2,521.00,179.00,550.00,196.00,0.657
140,2,560.00,176.00,591.00,195.00,0.720
140,2,700.00,165.00,800.00,208.00,0.910
140,2,1032.00,125.00,1239.00,204.00,0.931
140,2,385.00,177.00,530.00,228.00,0.937
141,2,587.00,177.00,611.00,193.00,0.496
141,2,540.00,178.00,568.00,194.00,0.534
141,2,610.00,177.00,631.00,190.00,0.545
141,2,559.00,176.00,589.00,195.00,0.727
141,2,519.00,178.00,545.00,197.00,0.774
141,2,685.00,164.00,787.00,209.00,0.919
141,2,1014.00,122.00,1239.00,203.00,0.939
141,2,362.00,177.00,512.00,231.00,0.944
142,2,598.00,177.00,623.00,191.00,0.423
142,2,584.00,175.00,609.00,192.00,0.448
142,2,540.00,178.00,567.00,194.00,0.618
142,2,559.00,176.00,589.00,195.00,0.704
142,2,517.00,179.00,545.00,197.00,0.778
142,2,669.00,163.00,769.00,209.00,0.907
142,2,991.00,122.00,1235.00,201.00,0.944
142,2,346.00,177.00,489.00,233.00,0.960
143,2,604.00,177.00,625.00,191.00,0.463
143,2,588.00,177.00,610.00,192.00,0.488
143,2,540.00,179.00,566.00,194.00,0.511
143,2,559.00,176.00,589.00,195.00,0.724
143,2,516.00,179.00,545.00,197.00,0.765
143,2,654.00,163.00,755.00,211.00,0.920
143,2,968.00,122.00,1237.00,202.00,0.941
143,2,320.00,178.00,476.00,237.00,0.942
144,2,710.00,186.00,740.00,203.00,0.282
144,2,585.00,178.00,607.00,192.00,0.408
144,2,605.00,178.00,625.00,191.00,0.433
144,2,537.00,178.00,565.00,194.00,0.529
144,2,559.00,175.00,590.00,194.00,0.732
144,2,515.00,178.00,545.00,197.00,0.736
144,2,290.00,177.00,458.00,242.00,0.861
144,2,637.00,163.00,739.00,211.00,0.903
144,2,945.00,125.00,1230.00,203.00,0.936
145,2,606.00,178.00,631.00,192.00,0.338
145,2,582.00,175.00,606.00,193.00,0.394
145,2,615.00,178.00,639.00,193.00,0.421
145,2,536.00,178.00,564.00,194.00,0.558
145,2,694.00,168.00,733.00,193.00,0.653
145,2,515.00,178.00,545.00,197.00,0.734
145,2,558.00,175.00,590.00,194.00,0.749
145,2,247.00,176.00,440.00,248.00,0.875
145,2,926.00,123.00,1229.00,203.00,0.932
145,2,622.00,162.00,726.00,213.00,0.943
146,2,606.00,180.00,643.00,196.00,0.254
146,2,582.00,174.00,608.00,193.00,0.434
146,2,600.00,177.00,625.00,193.00,0.470
146,2,538.00,178.00,564.00,194.00,0.665
146,2,558.00,176.00,590.00,195.00,0.694
146,2,706.00,172.00,733.00,191.00,0.729
146,2,366.00,181.00,426.00,207.00,0.744
146,2,515.00,179.00,543.00,197.00,0.748
146,2,217.00,179.00,421.00,250.00,0.887
146,2,604.00,162.00,709.00,214.00,0.926
146,2,911.00,123.00,1232.00,203.00,0.936
147,2,667.00,184.00,692.00,202.00,0.343
147,2,582.00,173.00,609.00,195.00,0.469
147,2,539.00,178.00,564.00,194.00,0.538
147,2,559.00,176.00,587.00,195.00,0.723
147,2,356.00,182.00,419.00,209.00,0.742
147,2,514.00,179.00,544.00,197.00,0.749
147,2,714.00,175.00,734.00,191.00,0.776
147,2,185.00,181.00,396.00,253.00,0.904
147,2,881.00,122.00,1232.00,203.00,0.918
147,2,585.00,163.00,694.00,215.00,0.936
148,2,648.00,190.00,675.00,207.00,0.309
148,2,579.00,169.00,609.00,191.00,0.339
148,2,540.00,179.00,565.00,194.00,0.384
148,2,559.00,176.00,588.00,195.00,0.635
148,2,715.00,175.00,735.00,191.00,0.759
148,2,515.00,178.00,545.00,197.00,0.769
148,2,348.00,181.00,412.00,208.00,0.802
148,2,150.00,182.00,356.00,258.00,0.909
148,2,875.00,126.00,1203.00,201.00,0.913
148,2,567.00,162.00,674.00,217.00,0.915
149,2,635.00,185.00,659.00,203.00,0.258
149,2,538.00,178.00,569.00,195.00,0.400
149,2,648.00,173.00,667.00,187.00,0.475
149,2,553.00,176.00,586.00,193.00,0.487
149,2,516.00,178.00,549.00,197.00,0.730
149,2,343.00,180.00,403.00,208.00,0.733
149,2,716.00,175.00,735.00,189.00,0.770
149,2,859.00,124.00,1215.00,204.00,0.905
149,2,549.00,162.00,660.00,217.00,0.927
149,2,106.00,182.00,343.00,265.00,0.946
150,2,318.00,179.00,368.00,238.00,0.360
150,2,637.00,171.00,661.00,184.00,0.480
150,2,515.00,178.00,547.00,197.00,0.666
150,2,331.00,180.00,393.00,209.00,0.743
150,2,717.00,175.00,736.00,189.00,0.756
150,2,839.00,126.00,1175.00,202.00,0.878
150,2,528.00,164.00,642.00,218.00,0.939
150,2,59.00,184.00,322.00,272.00,0.946
151,2,622.00,174.00,648.00,188.00,0.285
151,2,632.00,172.00,653.00,186.00,0.341
151,2,512.00,181.00,539.00,201.00,0.655
151,2,717.00,175.00,736.00,189.00,0.766
151,2,322.00,182.00,390.00,212.00,0.792
151,2,509.00,163.00,629.00,219.00,0.937
151,2,819.00,127.00,1126.00,203.00,0.946
151,2,17.00,183.00,293.00,280.00,0.959
152,2,511.00,174.00,558.00,205.00,0.281
152,2,305.00,183.00,351.00,210.00,0.339
152,2,315.00,177.00,349.00,258.00,0.349
152,2,493.00,187.00,525.00,207.00,0.450
152,2,602.00,177.00,626.00,193.00,0.589
152,2,315.00,182.00,389.00,213.00,0.722
152,2,718.00,175.00,736.00,189.00,0.757
152,2,490.00,165.00,609.00,221.00,0.931
152,2,805.00,129.00,1107.00,205.00,0.948
152,2,1.00,185.00,259.00,286.00,0.963
153,2,314.00,176.00,347.00,260.00,0.311
153,2,609.00,178.00,630.00,190.00,0.388
153,2,578.00,172.00,607.00,195.00,0.560
153,2,299.00,183.00,351.00,208.00,0.660
153,2,323.00,183.00,386.00,211.00,0.719
153,2,719.00,175.00,736.00,189.00,0.733
153,2,785.00,128.00,1093.00,204.00,0.934
153,2,468.00,165.00,592.00,222.00,0.938
153,2,0.00,186.00,224.00,296.00,0.959
154,2,770.00,174.00,799.00,188.00,0.277
154,2,1137.00,150.00,1240.00,184.00,0.295
154,2,311.00,173.00,347.00,259.00,0.325
154,2,608.00,178.00,627.00,190.00,0.448
154,2,585.00,177.00,607.00,192.00,0.502
154,2,287.00,183.00,342.00,207.00,0.524
154,2,561.00,176.00,587.00,196.00,0.582
154,2,307.00,180.00,361.00,208.00,0.666
154,2,324.00,183.00,384.00,209.00,0.680
154,2,719.00,175.00,737.00,189.00,0.712
154,2,773.00,128.00,1070.00,205.00,0.936
154,2,0.00,187.00,184.00,299.00,0.937
154,2,443.00,164.00,572.00,225.00,0.950
155,2,309.00,174.00,343.00,257.00,0.304
155,2,531.00,174.00,557.00,196.00,0.432
155,2,608.00,177.00,628.00,190.00,0.440
155,2,582.00,174.00,609.00,193.00,0.588
155,2,719.00,175.00,737.00,188.00,0.720
155,2,557.00,177.00,585.00,196.00,0.747
155,2,276.00,184.00,333.00,211.00,0.808
155,2,422.00,162.00,551.00,228.00,0.942
155,2,754.00,128.00,1054.00,206.00,0.949
155,2,0.00,189.00,143.00,300.00,0.953
156,2,1149.00,150.00,1240.00,181.00,0.307
156,2,606.00,177.00,627.00,190.00,0.431
156,2,731.00,173.00,770.00,186.00,0.460
156,2,518.00,176.00,544.00,197.00,0.561
156,2,534.00,178.00,561.00,194.00,0.572
156,2,581.00,175.00,609.00,193.00,0.572
156,2,722.00,173.00,744.00,189.00,0.659
156,2,556.00,177.00,585.00,196.00,0.797
156,2,269.00,184.00,327.00,209.00,0.802
156,2,0.00,193.00,95.00,304.00,0.927
156,2,736.00,128.00,1035.00,205.00,0.945
156,2,396.00,166.00,531.00,230.00,0.946
157,2,1155.00,152.00,1241.00,185.00,0.306
157,2,724.00,169.00,751.00,183.00,0.369
157,2,596.00,177.00,623.00,191.00,0.423
157,2,584.00,176.00,610.00,192.00,0.523
157,2,515.00,178.00,545.00,197.00,0.620
157,2,536.00,179.00,562.00,195.00,0.621
157,2,0.00,196.00,34.00,302.00,0.675
157,2,253.00,183.00,314.00,210.00,0.766
157,2,557.00,177.00,585.00,196.00,0.807
157,2,727.00,129.00,1015.00,207.00,0.936
157,2,371.00,165.00,509.00,234.00,0.947
158,2,603.00,177.00,626.00,191.00,0.493
158,2,585.00,176.00,610.00,192.00,0.595
158,2,510.00,177.00,543.00,197.00,0.666
158,2,533.00,178.00,562.00,195.00,0.685
158,2,557.00,177.00,586.00,195.00,0.806
158,2,246.00,184.00,310.00,211.00,0.837
158,2,708.00,129.00,995.00,207.00,0.937
158,2,346.00,165.00,487.00,237.00,0.959
159,2,692.00,173.00,716.00,186.00,0.343
159,2,604.00,177.00,626.00,191.00,0.487
159,2,585.00,177.00,609.00,192.00,0.556
159,2,534.00,179.00,562.00,195.00,0.712
159,2,511.00,177.00,542.00,197.00,0.737
159,2,557.00,177.00,585.00,195.00,0.802
159,2,236.00,183.00,305.00,210.00,0.864
159,2,691.00,130.00,985.00,207.00,0.946
159,2,314.00,166.00,466.00,241.00,0.949
160,2,677.00,175.00,700.00,189.00,0.386
160,2,604.00,178.00,626.00,191.00,0.501
160,2,584.00,177.00,609.00,193.00,0.579
160,2,534.00,179.00,562.00,195.00,0.706
160,2,510.00,178.00,541.00,197.00,0.755
160,2,557.00,177.00,585.00,195.00,0.801
160,2,229.00,185.00,295.00,212.00,0.862
160,2,284.00,164.00,442.00,249.00,0.936
160,2,676.00,129.00,967.00,206.00,0.946
161,2,665.00,178.00,690.00,191.00,0.334
161,2,604.00,177.00,626.00,191.00,0.457
161,2,584.00,177.00,608.00,193.00,0.590
161,2,219.00,183.00,291.00,213.00,0.598
161,2,535.00,179.00,563.00,195.00,0.718
161,2,510.00,178.00,540.00,197.00,0.792
161,2,557.00,177.00,585.00,195.00,0.799
161,2,667.00,130.00,950.00,208.00,0.920
161,2,248.00,165.00,424.00,252.00,0.928
162,2,594.00,177.00,619.00,192.00,0.354
162,2,605.00,178.00,625.00,191.00,0.373
162,2,584.00,177.00,608.00,193.00,0.587
162,2,535.00,179.00,563.00,195.00,0.734
162,2,557.00,177.00,585.00,195.00,0.791
162,2,510.00,178.00,540.00,198.00,0.808
162,2,215.00,166.00,398.00,259.00,0.905
162,2,645.00,131.00,941.00,208.00,0.923
163,2,595.00,177.00,620.00,192.00,0.297
163,2,605.00,178.00,626.00,191.00,0.375
163,2,584.00,177.00,608.00,193.00,0.607
163,2,535.00,179.00,563.00,195.00,0.731
163,2,556.00,177.00,585.00,196.00,0.789
163,2,510.00,178.00,540.00,198.00,0.791
163,2,634.00,133.00,915.00,208.00,0.906
163,2,176.00,165.00,380.00,260.00,0.927
164,2,665.00,182.00,698.00,200.00,0.265
164,2,680.00,149.00,855.00,198.00,0.267
164,2,625.00,179.00,648.00,192.00,0.328
164,2,612.00,179.00,637.00,192.00,0.329
164,2,674.00,179.00,708.00,194.00,0.351
164,2,607.00,178.00,626.00,192.00,0.370
164,2,584.00,176.00,609.00,193.00,0.571
164,2,535.00,179.00,563.00,195.00,0.729
164,2,556.00,177.00,585.00,196.00,0.785
164,2,510.00,177.00,541.00,198.00,0.802
164,2,619.00,129.00,900.00,210.00,0.915
164,2,133.00,164.00,341.00,269.00,0.962
165,2,653.00,177.00,691.00,192.00,0.306
165,2,582.00,177.00,607.00,193.00,0.504
165,2,604.00,179.00,629.00,195.00,0.596
165,2,535.00,179.00,563.00,195.00,0.731
165,2,556.00,177.00,585.00,196.00,0.790
165,2,510.00,177.00,540.00,198.00,0.803
165,2,614.00,133.00,890.00,211.00,0.907
165,2,83.00,164.00,321.00,275.00,0.953
166,2,670.00,151.00,811.00,196.00,0.279
166,2,614.00,178.00,646.00,191.00,0.315
166,2,634.00,174.00,662.00,187.00,0.367
166,2,592.00,179.00,621.00,194.00,0.464
166,2,536.00,179.00,562.00,195.00,0.731
166,2,556.00,177.00,587.00,196.00,0.774
166,2,510.00,178.00,540.00,197.00,0.795
166,2,594.00,134.00,877.00,210.00,0.916
166,2,27.00,165.00,278.00,285.00,0.961
167,2,616.00,184.00,650.00,198.00,0.262
167,2,642.00,174.00,671.00,189.00,0.284
167,2,598.00,178.00,629.00,192.00,0.297
167,2,768.00,170.00,797.00,185.00,0.299
167,2,578.00,178.00,605.00,192.00,0.346
167,2,619.00,177.00,654.00,189.00,0.356
167,2,536.00,179.00,561.00,195.00,0.640
167,2,510.00,178.00,540.00,197.00,0.787
167,2,558.00,178.00,582.00,196.00,0.816
167,2,579.00,135.00,857.00,212.00,0.919
