121,2,1059.00,181.00,1149.00,225.00,0.292
121,2,628.00,173.00,672.00,205.00,0.347
121,2,598.00,167.00,653.00,212.00,0.350
121,2,953.00,180.00,1070.00,231.00,0.915
121,2,1094.00,180.00,1219.00,234.00,0.924
122,2,540.00,167.00,567.00,189.00,0.398
122,2,1083.00,183.00,1177.00,225.00,0.429
122,2,1033.00,180.00,1131.00,225.00,0.840
122,2,1119.00,171.00,1224.00,235.00,0.851
122,2,955.00,180.00,1068.00,231.00,0.915
123,2,1097.00,179.00,1208.00,228.00,0.742
123,2,955.00,180.00,1067.00,230.00,0.877
123,2,1032.00,182.00,1138.00,229.00,0.888
124,2,562.00,161.00,603.00,198.00,0.263
124,2,1121.00,176.00,1224.00,235.00,0.709
124,2,1035.00,184.00,1153.00,227.00,0.896
124,2,964.00,181.00,1070.00,230.00,0.919
125,2,537.00,166.00,570.00,196.00,0.288
125,2,507.00,165.00,547.00,212.00,0.381
125,2,1142.00,168.00,1224.00,230.00,0.740
125,2,962.00,181.00,1077.00,233.00,0.846
125,2,1030.00,183.00,1158.00,228.00,0.939
126,2,530.00,164.00,569.00,201.00,0.270
126,2,910.00,162.00,1026.00,254.00,0.302
126,2,960.00,173.00,1078.00,240.00,0.462
126,2,1164.00,174.00,1224.00,226.00,0.483
126,2,598.00,171.00,639.00,200.00,0.514
126,2,1089.00,183.00,1207.00,228.00,0.776
126,2,1032.00,184.00,1159.00,230.00,0.930
127,2,916.00,166.00,1021.00,260.00,0.255
127,2,523.00,163.00,564.00,206.00,0.267
127,2,972.00,158.00,1106.00,248.00,0.276
127,2,600.00,167.00,646.00,209.00,0.309
127,2,977.00,168.00,1081.00,218.00,0.503
127,2,1098.00,184.00,1217.00,229.00,0.889
127,2,1034.00,183.00,1159.00,233.00,0.917
128,2,987.00,174.00,1130.00,230.00,0.424
128,2,594.00,161.00,625.00,188.00,0.438
128,2,1039.00,182.00,1174.00,234.00,0.736
128,2,1093.00,185.00,1218.00,231.00,0.868
129,2,936.00,183.00,1027.00,232.00,0.266
129,2,526.00,165.00,565.00,199.00,0.418
129,2,595.00,164.00,627.00,187.00,0.432
129,2,1048.00,185.00,1177.00,225.00,0.544
129,2,965.00,183.00,1085.00,233.00,0.675
129,2,1089.00,184.00,1222.00,235.00,0.864
130,2,533.00,164.00,576.00,193.00,0.280
130,2,524.00,161.00,583.00,230.00,0.340
130,2,602.00,168.00,639.00,194.00,0.518
130,2,1139.00,188.00,1224.00,237.00,0.526
130,2,967.00,185.00,1070.00,228.00,0.668
130,2,1088.00,175.00,1218.00,222.00,0.736
130,2,1024.00,182.00,1145.00,228.00,0.893
131,2,536.00,164.00,581.00,203.00,0.281
131,2,555.00,161.00,586.00,182.00,0.313
131,2,600.00,172.00,637.00,198.00,0.682
131,2,974.00,183.00,1074.00,224.00,0.729
131,2,1113.00,168.00,1224.00,227.00,0.759
131,2,1030.00,183.00,1161.00,232.00,0.939
132,2,541.00,164.00,579.00,187.00,0.435
132,2,994.00,184.00,1098.00,226.00,0.473
132,2,600.00,173.00,638.00,199.00,0.716
132,2,954.00,186.00,1043.00,226.00,0.794
132,2,1093.00,183.00,1212.00,233.00,0.902
132,2,1035.00,182.00,1156.00,232.00,0.908
133,2,539.00,164.00,571.00,180.00,0.302
133,2,503.00,170.00,533.00,202.00,0.316
133,2,597.00,172.00,639.00,203.00,0.791
133,2,956.00,183.00,1045.00,228.00,0.831
133,2,1041.00,183.00,1162.00,233.00,0.866
133,2,1098.00,184.00,1216.00,231.00,0.893
134,2,1051.00,166.00,1162.00,316.00,0.360
134,2,598.00,174.00,636.00,202.00,0.786
134,2,1047.00,185.00,1160.00,232.00,0.808
134,2,1103.00,184.00,1224.00,233.00,0.871
134,2,955.00,181.00,1062.00,230.00,0.899
135,2,535.00,165.00,557.00,180.00,0.271
135,2,545.00,157.00,611.00,238.00,0.340
135,2,556.00,161.00,594.00,187.00,0.518
135,2,1047.00,182.00,1165.00,232.00,0.764
135,2,598.00,174.00,637.00,201.00,0.792
135,2,1092.00,184.00,1216.00,234.00,0.885
135,2,954.00,179.00,1072.00,229.00,0.919
136,2,529.00,165.00,555.00,180.00,0.305
136,2,559.00,161.00,594.00,191.00,0.567
136,2,1030.00,179.00,1152.00,225.00,0.635
136,2,600.00,173.00,638.00,199.00,0.760
136,2,1106.00,184.00,1224.00,235.00,0.854
136,2,951.00,178.00,1073.00,232.00,0.923
137,2,558.00,161.00,592.00,206.00,0.510
137,2,1091.00,188.00,1223.00,238.00,0.738
137,2,602.00,172.00,637.00,198.00,0.757
137,2,1031.00,182.00,1135.00,228.00,0.905
137,2,954.00,180.00,1068.00,230.00,0.922
138,2,1146.00,171.00,1224.00,222.00,0.341
138,2,1094.00,167.00,1215.00,301.00,0.348
138,2,559.00,162.00,592.00,207.00,0.449
138,2,604.00,170.00,637.00,196.00,0.635
138,2,1103.00,183.00,1224.00,240.00,0.730
138,2,953.00,180.00,1069.00,230.00,0.922
138,2,1032.00,183.00,1158.00,227.00,0.931
139,2,600.00,167.00,639.00,191.00,0.298
139,2,1134.00,169.00,1222.00,318.00,0.340
139,2,1134.00,181.00,1224.00,242.00,0.340
139,2,557.00,162.00,591.00,206.00,0.390
139,2,1039.00,180.00,1182.00,262.00,0.399
139,2,953.00,180.00,1069.00,228.00,0.920
139,2,1031.00,184.00,1160.00,229.00,0.922
140,2,559.00,165.00,595.00,202.00,0.321
140,2,1092.00,182.00,1213.00,228.00,0.750
140,2,953.00,179.00,1069.00,229.00,0.918
140,2,1033.00,183.00,1157.00,229.00,0.944
141,2,589.00,162.00,645.00,233.00,0.319
141,2,601.00,165.00,637.00,191.00,0.499
141,2,1088.00,183.00,1214.00,232.00,0.903
141,2,954.00,179.00,1069.00,229.00,0.922
141,2,1033.00,183.00,1155.00,228.00,0.948
142,2,543.00,167.00,575.00,186.00,0.261
142,2,590.00,161.00,651.00,236.00,0.287
142,2,561.00,167.00,606.00,202.00,0.293
142,2,602.00,165.00,641.00,191.00,0.433
142,2,1094.00,184.00,1218.00,233.00,0.920
142,2,954.00,179.00,1069.00,228.00,0.921
142,2,1033.00,183.00,1154.00,228.00,0.951
143,2,592.00,166.00,649.00,212.00,0.279
143,2,601.00,168.00,643.00,193.00,0.439
143,2,1099.00,184.00,1217.00,231.00,0.909
143,2,953.00,179.00,1069.00,229.00,0.922
143,2,1033.00,183.00,1155.00,228.00,0.954
144,2,597.00,174.00,636.00,199.00,0.535
144,2,1100.00,184.00,1216.00,231.00,0.889
144,2,953.00,179.00,1069.00,229.00,0.924
144,2,1034.00,183.00,1154.00,228.00,0.951
145,2,573.00,168.00,602.00,187.00,0.523
145,2,600.00,174.00,638.00,197.00,0.688
145,2,1099.00,184.00,1216.00,231.00,0.892
145,2,953.00,179.00,1069.00,229.00,0.921
145,2,1033.00,183.00,1155.00,228.00,0.952
146,2,574.00,169.00,604.00,188.00,0.342
146,2,600.00,174.00,641.00,200.00,0.719
146,2,1100.00,184.00,1216.00,231.00,0.886
146,2,953.00,179.00,1069.00,229.00,0.920
146,2,1033.00,183.00,1155.00,228.00,0.952
147,2,578.00,168.00,609.00,188.00,0.400
147,2,603.00,173.00,639.00,197.00,0.681
147,2,1099.00,184.00,1216.00,231.00,0.893
147,2,954.00,179.00,1069.00,229.00,0.920
147,2,1032.00,183.00,1155.00,228.00,0.953
148,2,580.00,168.00,605.00,185.00,0.384
148,2,602.00,170.00,639.00,190.00,0.385
148,2,1099.00,184.00,1216.00,231.00,0.894
148,2,955.00,180.00,1068.00,229.00,0.921
148,2,1033.00,183.00,1155.00,228.00,0.953
149,2,600.00,173.00,636.00,197.00,0.422
149,2,1099.00,184.00,1216.00,231.00,0.891
149,2,953.00,180.00,1069.00,230.00,0.917
149,2,1033.00,183.00,1155.00,228.00,0.953
150,2,601.00,174.00,639.00,197.00,0.532
150,2,1102.00,184.00,1221.00,233.00,0.883
150,2,957.00,180.00,1068.00,228.00,0.909
150,2,1033.00,183.00,1155.00,228.00,0.953
151,2,600.00,173.00,638.00,197.00,0.673
151,2,1102.00,184.00,1221.00,233.00,0.889
151,2,955.00,179.00,1073.00,229.00,0.907
151,2,1032.00,182.00,1155.00,228.00,0.955
152,2,913.00,170.00,1005.00,233.00,0.268
152,2,600.00,173.00,637.00,196.00,0.695
152,2,1103.00,184.00,1220.00,232.00,0.895
152,2,962.00,180.00,1070.00,231.00,0.901
152,2,1033.00,183.00,1155.00,228.00,0.955
153,2,916.00,172.00,1012.00,227.00,0.373
153,2,601.00,173.00,641.00,198.00,0.686
153,2,968.00,181.00,1071.00,230.00,0.895
153,2,1104.00,184.00,1221.00,232.00,0.902
153,2,1033.00,183.00,1155.00,228.00,0.955
154,2,929.00,180.00,1024.00,225.00,0.485
154,2,601.00,173.00,640.00,199.00,0.733
154,2,964.00,180.00,1069.00,231.00,0.843
154,2,1103.00,184.00,1221.00,232.00,0.901
154,2,1032.00,183.00,1155.00,228.00,0.952
155,2,934.00,181.00,1036.00,223.00,0.301
155,2,601.00,173.00,637.00,198.00,0.752
155,2,961.00,178.00,1070.00,233.00,0.797
155,2,1100.00,184.00,1216.00,231.00,0.890
155,2,1031.00,183.00,1155.00,229.00,0.947
156,2,960.00,179.00,1068.00,226.00,0.712
156,2,602.00,173.00,635.00,197.00,0.722
156,2,1104.00,184.00,1221.00,232.00,0.899
156,2,1033.00,183.00,1156.00,229.00,0.955
157,2,960.00,179.00,1070.00,228.00,0.677
157,2,601.00,173.00,635.00,199.00,0.781
157,2,1104.00,184.00,1221.00,232.00,0.893
157,2,1036.00,183.00,1156.00,231.00,0.938
158,2,967.00,176.00,1082.00,223.00,0.684
158,2,600.00,172.00,635.00,199.00,0.781
158,2,1104.00,184.00,1221.00,232.00,0.891
158,2,1042.00,180.00,1158.00,235.00,0.894
159,2,857.00,166.00,935.00,259.00,0.266
159,2,989.00,180.00,1105.00,227.00,0.662
159,2,602.00,171.00,636.00,200.00,0.780
159,2,1042.00,183.00,1161.00,235.00,0.837
159,2,1096.00,184.00,1217.00,231.00,0.901
160,2,871.00,166.00,943.00,254.00,0.253
160,2,1019.00,183.00,1152.00,236.00,0.702
160,2,602.00,170.00,637.00,201.00,0.800
160,2,1095.00,183.00,1221.00,232.00,0.915
161,2,883.00,166.00,959.00,236.00,0.252
161,2,1019.00,184.00,1145.00,234.00,0.631
161,2,602.00,170.00,636.00,201.00,0.791
161,2,1106.00,184.00,1223.00,233.00,0.905
162,2,887.00,164.00,964.00,245.00,0.302
162,2,1020.00,180.00,1155.00,230.00,0.703
162,2,964.00,177.00,1072.00,233.00,0.788
162,2,601.00,170.00,636.00,201.00,0.835
162,2,1116.00,183.00,1224.00,235.00,0.888
163,2,982.00,175.00,1120.00,250.00,0.293
163,2,885.00,168.00,974.00,239.00,0.333
163,2,1160.00,167.00,1224.00,235.00,0.358
163,2,1039.00,182.00,1153.00,223.00,0.667
163,2,1097.00,171.00,1205.00,220.00,0.814
163,2,965.00,180.00,1070.00,235.00,0.825
163,2,601.00,171.00,636.00,201.00,0.857
164,2,888.00,170.00,985.00,229.00,0.338
164,2,1096.00,175.00,1206.00,218.00,0.536
164,2,1146.00,167.00,1224.00,237.00,0.710
164,2,1055.00,183.00,1171.00,230.00,0.764
164,2,957.00,179.00,1079.00,237.00,0.844
164,2,601.00,170.00,636.00,201.00,0.846
165,2,1170.00,164.00,1224.00,223.00,0.260
165,2,1087.00,164.00,1207.00,290.00,0.354
165,2,904.00,175.00,1007.00,221.00,0.506
165,2,1119.00,174.00,1222.00,233.00,0.622
165,2,1067.00,184.00,1184.00,232.00,0.742
165,2,959.00,178.00,1074.00,237.00,0.812
165,2,601.00,170.00,636.00,201.00,0.835
166,2,926.00,174.00,1018.00,227.00,0.344
166,2,1139.00,175.00,1224.00,218.00,0.420
166,2,1081.00,183.00,1215.00,233.00,0.734
166,2,1019.00,181.00,1139.00,229.00,0.821
166,2,957.00,179.00,1073.00,234.00,0.824
166,2,600.00,170.00,636.00,201.00,0.849
167,2,954.00,178.00,1077.00,230.00,0.598
167,2,1114.00,182.00,1224.00,230.00,0.762
167,2,1021.00,183.00,1145.00,229.00,0.847
167,2,600.00,170.00,636.00,201.00,0.857
168,2,967.00,179.00,1060.00,221.00,0.678
168,2,1115.00,185.00,1222.00,228.00,0.741
168,2,1035.00,184.00,1151.00,230.00,0.836
168,2,600.00,170.00,636.00,201.00,0.841
169,2,961.00,174.00,1079.00,226.00,0.618
169,2,1127.00,179.00,1224.00,229.00,0.705
169,2,1048.00,181.00,1171.00,233.00,0.787
169,2,600.00,170.00,636.00,201.00,0.858
170,2,1006.00,168.00,1132.00,235.00,0.532
170,2,1051.00,175.00,1194.00,226.00,0.645
170,2,1144.00,165.00,1224.00,237.00,0.737
170,2,957.00,183.00,1045.00,228.00,0.765
170,2,599.00,169.00,636.00,201.00,0.843
171,2,1009.00,176.00,1145.00,239.00,0.402
171,2,1131.00,175.00,1224.00,220.00,0.485
171,2,1070.00,171.00,1221.00,234.00,0.692
171,2,952.00,179.00,1073.00,232.00,0.805
171,2,599.00,170.00,637.00,201.00,0.857
172,2,1110.00,170.00,1224.00,229.00,0.780
172,2,1037.00,180.00,1170.00,233.00,0.827
172,2,599.00,169.00,636.00,201.00,0.845
172,2,952.00,179.00,1067.00,233.00,0.890
173,2,1143.00,176.00,1224.00,223.00,0.407
173,2,1095.00,184.00,1208.00,232.00,0.774
173,2,1056.00,182.00,1160.00,232.00,0.800
173,2,599.00,169.00,636.00,201.00,0.840
173,2,952.00,180.00,1071.00,233.00,0.911
174,2,858.00,168.00,994.00,250.00,0.333
174,2,836.00,179.00,957.00,234.00,0.460
174,2,1057.00,182.00,1168.00,228.00,0.537
174,2,599.00,169.00,636.00,201.00,0.829
174,2,945.00,180.00,1072.00,234.00,0.888
174,2,1093.00,183.00,1218.00,233.00,0.907
175,2,889.00,180.00,968.00,221.00,0.262
175,2,877.00,175.00,989.00,240.00,0.322
175,2,599.00,169.00,636.00,201.00,0.849
175,2,1023.00,181.00,1137.00,230.00,0.856
175,2,1095.00,183.00,1218.00,233.00,0.867
175,2,955.00,181.00,1067.00,233.00,0.907
176,2,1105.00,183.00,1223.00,234.00,0.833
176,2,599.00,170.00,636.00,201.00,0.851
176,2,1031.00,182.00,1146.00,229.00,0.892
176,2,956.00,181.00,1071.00,233.00,0.896
177,2,963.00,181.00,1076.00,230.00,0.788
177,2,1114.00,184.00,1223.00,236.00,0.842
177,2,599.00,169.00,636.00,201.00,0.848
177,2,1031.00,183.00,1158.00,227.00,0.925
178,2,943.00,179.00,1064.00,223.00,0.712
178,2,1133.00,172.00,1224.00,238.00,0.733
178,2,599.00,169.00,636.00,201.00,0.830
178,2,1035.00,184.00,1156.00,228.00,0.898
179,2,1145.00,175.00,1224.00,232.00,0.491
179,2,962.00,183.00,1069.00,222.00,0.528
179,2,1083.00,182.00,1208.00,228.00,0.706
179,2,599.00,169.00,636.00,201.00,0.813
179,2,1035.00,184.00,1161.00,234.00,0.858
180,2,982.00,168.00,1163.00,311.00,0.352
180,2,1040.00,183.00,1168.00,231.00,0.808
180,2,599.00,169.00,637.00,201.00,0.820
180,2,1097.00,183.00,1218.00,229.00,0.831
181,2,1021.00,182.00,1145.00,226.00,0.731
181,2,952.00,179.00,1076.00,229.00,0.831
181,2,599.00,170.00,636.00,201.00,0.843
181,2,1090.00,184.00,1216.00,233.00,0.871
182,2,1024.00,164.00,1211.00,320.00,0.413
182,2,599.00,169.00,636.00,201.00,0.807
182,2,1103.00,184.00,1224.00,233.00,0.820
182,2,950.00,180.00,1071.00,230.00,0.826
182,2,1024.00,180.00,1162.00,234.00,0.842
183,2,1158.00,170.00,1224.00,235.00,0.380
183,2,1058.00,169.00,1224.00,325.00,0.431
183,2,1093.00,178.00,1223.00,230.00,0.783
183,2,600.00,169.00,636.00,201.00,0.797
183,2,961.00,180.00,1070.00,226.00,0.809
183,2,1030.00,182.00,1153.00,226.00,0.925
184,2,1087.00,174.00,1222.00,288.00,0.482
184,2,600.00,169.00,636.00,201.00,0.815
184,2,1095.00,183.00,1224.00,237.00,0.862
184,2,955.00,179.00,1068.00,225.00,0.892
184,2,1033.00,183.00,1157.00,227.00,0.929
185,2,1123.00,166.00,1223.00,327.00,0.286
185,2,600.00,169.00,636.00,201.00,0.833
185,2,1094.00,183.00,1214.00,232.00,0.886
185,2,955.00,180.00,1069.00,224.00,0.906
185,2,1037.00,183.00,1156.00,227.00,0.932
186,2,600.00,169.00,636.00,201.00,0.843
186,2,1098.00,183.00,1217.00,231.00,0.906
186,2,1038.00,183.00,1158.00,227.00,0.909
186,2,956.00,180.00,1069.00,225.00,0.915
187,2,600.00,169.00,636.00,201.00,0.851
187,2,1044.00,182.00,1157.00,231.00,0.865
187,2,1105.00,184.00,1222.00,232.00,0.889
187,2,954.00,180.00,1067.00,227.00,0.921
188,2,1028.00,181.00,1145.00,227.00,0.795
188,2,599.00,169.00,636.00,201.00,0.835
188,2,1104.00,184.00,1224.00,233.00,0.886
188,2,954.00,179.00,1070.00,227.00,0.916
189,2,599.00,169.00,636.00,201.00,0.831
189,2,1030.00,183.00,1141.00,227.00,0.841
189,2,1105.00,184.00,1224.00,232.00,0.887
189,2,954.00,180.00,1070.00,228.00,0.919
190,2,599.00,169.00,636.00,201.00,0.839
190,2,1112.00,184.00,1224.00,231.00,0.910
190,2,1031.00,183.00,1147.00,225.00,0.914
190,2,954.00,180.00,1069.00,227.00,0.918
191,2,599.00,169.00,636.00,201.00,0.850
191,2,1118.00,184.00,1224.00,231.00,0.907
191,2,954.00,180.00,1069.00,227.00,0.920
191,2,1033.00,183.00,1153.00,225.00,0.940
192,2,1112.00,183.00,1221.00,235.00,0.812
192,2,599.00,170.00,636.00,201.00,0.858
192,2,953.00,179.00,1069.00,227.00,0.917
192,2,1036.00,183.00,1152.00,226.00,0.930
193,2,1103.00,182.00,1217.00,233.00,0.779
193,2,599.00,169.00,636.00,201.00,0.855
193,2,953.00,179.00,1069.00,228.00,0.921
193,2,1035.00,183.00,1156.00,228.00,0.937
194,2,599.00,169.00,636.00,201.00,0.851
194,2,1097.00,183.00,1218.00,234.00,0.883
194,2,954.00,179.00,1069.00,228.00,0.921
194,2,1034.00,183.00,1156.00,227.00,0.944
195,2,599.00,170.00,636.00,201.00,0.850
195,2,1090.00,183.00,1212.00,231.00,0.916
195,2,954.00,179.00,1069.00,227.00,0.920
195,2,1034.00,183.00,1154.00,227.00,0.949
196,2,598.00,170.00,636.00,201.00,0.850
196,2,1094.00,183.00,1212.00,230.00,0.921
196,2,954.00,179.00,1069.00,227.00,0.921
196,2,1034.00,183.00,1154.00,227.00,0.949
197,2,599.00,169.00,636.00,201.00,0.847
197,2,1099.00,184.00,1219.00,232.00,0.920
197,2,954.00,179.00,1069.00,227.00,0.920
197,2,1034.00,183.00,1154.00,227.00,0.950
198,2,599.00,169.00,636.00,201.00,0.843
198,2,1099.00,184.00,1218.00,232.00,0.903
198,2,954.00,179.00,1069.00,227.00,0.919
198,2,1033.00,183.00,1154.00,227.00,0.951
199,2,599.00,169.00,636.00,201.00,0.853
199,2,1104.00,184.00,1222.00,232.00,0.893
199,2,954.00,179.00,1069.00,227.00,0.920
199,2,1034.00,183.00,1154.00,227.00,0.950
200,2,600.00,170.00,636.00,201.00,0.854
200,2,1100.00,184.00,1215.00,231.00,0.891
200,2,954.00,179.00,1069.00,227.00,0.919
200,2,1033.00,183.00,1154.00,227.00,0.952
201,2,599.00,170.00,636.00,201.00,0.843
201,2,1100.00,184.00,1215.00,231.00,0.890
201,2,954.00,179.00,1069.00,227.00,0.919
201,2,1034.00,183.00,1154.00,227.00,0.950
202,2,599.00,170.00,636.00,201.00,0.847
202,2,1104.00,184.00,1222.00,232.00,0.896
202,2,954.00,179.00,1069.00,227.00,0.919
202,2,1034.00,183.00,1154.00,228.00,0.952
203,2,599.00,169.00,636.00,201.00,0.830
203,2,1103.00,184.00,1221.00,232.00,0.889
203,2,954.00,179.00,1069.00,227.00,0.919
203,2,1034.00,183.00,1155.00,227.00,0.953
204,2,599.00,169.00,636.00,201.00,0.833
204,2,1100.00,184.00,1215.00,231.00,0.891
204,2,954.00,180.00,1069.00,227.00,0.918
204,2,1033.00,183.00,1154.00,227.00,0.950
205,2,600.00,169.00,636.00,201.00,0.820
205,2,1104.00,184.00,1222.00,232.00,0.895
205,2,954.00,180.00,1069.00,227.00,0.919
205,2,1033.00,182.00,1154.00,227.00,0.950
206,2,599.00,169.00,636.00,201.00,0.827
206,2,1097.00,184.00,1218.00,233.00,0.911
206,2,954.00,180.00,1069.00,227.00,0.919
206,2,1033.00,182.00,1154.00,227.00,0.951
207,2,600.00,169.00,636.00,201.00,0.821
207,2,954.00,180.00,1069.00,227.00,0.919
207,2,1093.00,184.00,1217.00,233.00,0.927
207,2,1035.00,183.00,1153.00,227.00,0.945
208,2,599.00,169.00,636.00,201.00,0.808
208,2,1092.00,184.00,1214.00,233.00,0.896
208,2,954.00,179.00,1069.00,228.00,0.918
208,2,1033.00,183.00,1155.00,228.00,0.949
