527,2,608.00,172.00,637.00,199.00,0.840
527,2,534.00,167.00,589.00,217.00,0.917
528,2,572.00,172.00,615.00,213.00,0.680
528,2,602.00,172.00,633.00,201.00,0.756
528,2,532.00,168.00,588.00,217.00,0.947
529,2,561.00,170.00,604.00,212.00,0.652
529,2,601.00,173.00,631.00,201.00,0.863
529,2,529.00,169.00,585.00,218.00,0.935
530,2,560.00,169.00,604.00,214.00,0.671
530,2,598.00,173.00,629.00,201.00,0.851
530,2,526.00,168.00,582.00,219.00,0.920
531,2,562.00,169.00,602.00,215.00,0.677
531,2,594.00,172.00,625.00,202.00,0.832
531,2,523.00,168.00,578.00,219.00,0.919
532,2,564.00,170.00,604.00,215.00,0.613
532,2,592.00,173.00,622.00,203.00,0.840
532,2,518.00,165.00,576.00,220.00,0.922
533,2,564.00,174.00,602.00,216.00,0.490
533,2,585.00,171.00,620.00,203.00,0.691
533,2,516.00,168.00,576.00,220.00,0.930
534,2,568.00,171.00,608.00,207.00,0.373
534,2,553.00,167.00,596.00,211.00,0.576
534,2,583.00,172.00,617.00,202.00,0.758
534,2,513.00,167.00,572.00,219.00,0.931
535,2,545.00,169.00,592.00,215.00,0.699
535,2,582.00,171.00,615.00,202.00,0.792
535,2,510.00,168.00,569.00,221.00,0.910
536,2,544.00,169.00,592.00,216.00,0.664
536,2,574.00,167.00,611.00,203.00,0.742
536,2,504.00,164.00,568.00,220.00,0.918
537,2,563.00,164.00,604.00,205.00,0.681
537,2,544.00,173.00,590.00,217.00,0.717
537,2,501.00,166.00,563.00,220.00,0.924
538,2,543.00,172.00,589.00,217.00,0.662
538,2,557.00,159.00,603.00,206.00,0.804
538,2,500.00,165.00,563.00,221.00,0.921
539,2,537.00,169.00,587.00,217.00,0.585
539,2,555.00,158.00,601.00,206.00,0.813
539,2,498.00,166.00,562.00,221.00,0.924
540,2,528.00,169.00,576.00,215.00,0.574
540,2,550.00,157.00,599.00,207.00,0.834
540,2,495.00,165.00,561.00,221.00,0.925
541,2,531.00,170.00,576.00,216.00,0.685
541,2,549.00,157.00,595.00,207.00,0.777
541,2,491.00,164.00,555.00,221.00,0.910
542,2,530.00,172.00,575.00,217.00,0.612
542,2,544.00,157.00,592.00,208.00,0.798
542,2,488.00,164.00,554.00,221.00,0.909
543,2,542.00,164.00,588.00,208.00,0.649
543,2,531.00,172.00,575.00,217.00,0.748
543,2,485.00,163.00,550.00,220.00,0.912
544,2,531.00,171.00,573.00,217.00,0.674
544,2,484.00,161.00,548.00,221.00,0.915
545,2,543.00,166.00,582.00,205.00,0.526
545,2,528.00,171.00,571.00,217.00,0.685
545,2,482.00,160.00,548.00,221.00,0.923
546,2,543.00,173.00,574.00,209.00,0.389
546,2,524.00,170.00,570.00,216.00,0.698
546,2,479.00,158.00,550.00,221.00,0.912
547,2,519.00,165.00,567.00,214.00,0.622
547,2,476.00,157.00,549.00,221.00,0.906
548,2,512.00,167.00,566.00,217.00,0.741
548,2,475.00,158.00,545.00,222.00,0.900
549,2,512.00,166.00,565.00,217.00,0.676
549,2,473.00,158.00,549.00,221.00,0.897
550,2,527.00,168.00,567.00,205.00,0.702
550,2,473.00,160.00,548.00,221.00,0.902
551,2,520.00,166.00,562.00,209.00,0.697
551,2,471.00,161.00,548.00,222.00,0.910
552,2,519.00,166.00,561.00,212.00,0.707
552,2,470.00,161.00,546.00,222.00,0.910
553,2,528.00,168.00,563.00,209.00,0.579
553,2,469.00,160.00,543.00,222.00,0.910
554,2,518.00,166.00,559.00,212.00,0.661
554,2,468.00,161.00,541.00,223.00,0.915
555,2,517.00,166.00,559.00,212.00,0.704
555,2,468.00,161.00,542.00,223.00,0.912
556,2,512.00,165.00,558.00,209.00,0.651
556,2,466.00,161.00,540.00,223.00,0.908
557,2,513.00,165.00,558.00,214.00,0.585
557,2,464.00,160.00,534.00,222.00,0.853
558,2,509.00,165.00,558.00,213.00,0.588
558,2,466.00,162.00,538.00,222.00,0.841
559,2,563.00,164.00,590.00,193.00,0.426
559,2,511.00,165.00,556.00,211.00,0.620
559,2,462.00,161.00,533.00,222.00,0.849
560,2,514.00,168.00,551.00,207.00,0.470
560,2,459.00,161.00,532.00,222.00,0.823
561,2,506.00,164.00,545.00,224.00,0.442
561,2,565.00,168.00,591.00,193.00,0.595
561,2,460.00,161.00,531.00,222.00,0.816
562,2,497.00,163.00,548.00,212.00,0.388
562,2,459.00,159.00,526.00,221.00,0.781
563,2,499.00,161.00,548.00,208.00,0.578
563,2,459.00,155.00,532.00,220.00,0.815
564,2,502.00,162.00,547.00,205.00,0.658
564,2,459.00,156.00,529.00,219.00,0.808
565,2,495.00,161.00,551.00,209.00,0.526
565,2,458.00,158.00,541.00,218.00,0.720
566,2,505.00,163.00,556.00,215.00,0.373
566,2,456.00,158.00,543.00,219.00,0.714
567,2,481.00,163.00,520.00,222.00,0.252
567,2,501.00,161.00,541.00,225.00,0.305
567,2,457.00,157.00,541.00,218.00,0.692
568,2,500.00,161.00,540.00,225.00,0.320
568,2,555.00,156.00,584.00,190.00,0.395
568,2,456.00,156.00,543.00,220.00,0.715
569,2,497.00,163.00,538.00,226.00,0.352
569,2,556.00,159.00,584.00,191.00,0.715
569,2,453.00,156.00,542.00,220.00,0.760
570,2,493.00,162.00,536.00,225.00,0.337
570,2,556.00,164.00,583.00,192.00,0.579
570,2,457.00,157.00,543.00,219.00,0.645
571,2,472.00,165.00,511.00,227.00,0.269
571,2,556.00,166.00,583.00,192.00,0.715
571,2,455.00,156.00,539.00,221.00,0.738
572,2,557.00,168.00,584.00,194.00,0.678
572,2,461.00,157.00,540.00,221.00,0.752
573,2,464.00,158.00,539.00,219.00,0.771
573,2,557.00,166.00,583.00,193.00,0.800
574,2,466.00,159.00,538.00,217.00,0.756
574,2,556.00,167.00,583.00,192.00,0.811
575,2,465.00,157.00,539.00,216.00,0.793
575,2,556.00,168.00,582.00,193.00,0.806
576,2,466.00,155.00,539.00,217.00,0.763
576,2,555.00,169.00,581.00,193.00,0.839
577,2,462.00,156.00,537.00,220.00,0.694
577,2,554.00,168.00,580.00,193.00,0.846
578,2,485.00,160.00,537.00,210.00,0.270
578,2,446.00,156.00,531.00,223.00,0.765
578,2,552.00,169.00,578.00,194.00,0.848
579,2,487.00,164.00,534.00,210.00,0.394
579,2,448.00,153.00,528.00,218.00,0.759
579,2,551.00,171.00,576.00,195.00,0.778
580,2,441.00,158.00,500.00,247.00,0.264
580,2,484.00,161.00,532.00,209.00,0.320
580,2,444.00,152.00,529.00,218.00,0.811
580,2,547.00,170.00,573.00,195.00,0.811
581,2,477.00,161.00,529.00,213.00,0.666
581,2,440.00,154.00,527.00,220.00,0.771
581,2,545.00,168.00,571.00,194.00,0.854
582,2,479.00,162.00,529.00,212.00,0.725
582,2,437.00,153.00,523.00,221.00,0.801
582,2,542.00,168.00,571.00,195.00,0.864
583,2,437.00,157.00,522.00,221.00,0.775
583,2,474.00,163.00,527.00,210.00,0.790
583,2,541.00,171.00,568.00,195.00,0.852
584,2,472.00,163.00,524.00,212.00,0.732
584,2,424.00,158.00,520.00,224.00,0.813
584,2,539.00,171.00,567.00,196.00,0.872
585,2,463.00,161.00,519.00,215.00,0.710
585,2,422.00,158.00,513.00,222.00,0.813
585,2,538.00,171.00,566.00,197.00,0.892
586,2,422.00,160.00,504.00,225.00,0.799
586,2,462.00,161.00,519.00,212.00,0.817
586,2,536.00,171.00,565.00,197.00,0.863
587,2,424.00,161.00,502.00,227.00,0.816
587,2,463.00,162.00,516.00,212.00,0.853
587,2,533.00,171.00,566.00,197.00,0.860
588,2,423.00,162.00,500.00,227.00,0.836
588,2,461.00,163.00,514.00,210.00,0.860
588,2,531.00,170.00,564.00,198.00,0.881
589,2,459.00,163.00,512.00,210.00,0.830
589,2,421.00,160.00,501.00,222.00,0.844
589,2,530.00,170.00,563.00,198.00,0.870
590,2,456.00,161.00,513.00,211.00,0.801
590,2,414.00,158.00,499.00,223.00,0.848
590,2,528.00,168.00,561.00,199.00,0.860
591,2,453.00,163.00,509.00,213.00,0.787
591,2,526.00,170.00,559.00,200.00,0.838
591,2,413.00,158.00,498.00,224.00,0.903
592,2,453.00,163.00,508.00,213.00,0.794
592,2,525.00,169.00,561.00,201.00,0.858
592,2,414.00,158.00,496.00,225.00,0.925
593,2,451.00,162.00,506.00,214.00,0.790
593,2,524.00,168.00,560.00,201.00,0.866
593,2,412.00,157.00,495.00,226.00,0.917
594,2,450.00,161.00,503.00,214.00,0.804
594,2,523.00,166.00,560.00,201.00,0.882
594,2,409.00,157.00,492.00,226.00,0.913
595,2,449.00,159.00,504.00,211.00,0.854
595,2,410.00,157.00,489.00,226.00,0.891
595,2,522.00,165.00,559.00,200.00,0.908
596,2,450.00,158.00,503.00,209.00,0.873
596,2,521.00,163.00,559.00,199.00,0.895
596,2,409.00,156.00,487.00,225.00,0.905
597,2,386.00,164.00,437.00,246.00,0.318
597,2,449.00,157.00,502.00,209.00,0.869
597,2,521.00,161.00,559.00,199.00,0.901
597,2,405.00,153.00,485.00,225.00,0.922
598,2,449.00,157.00,502.00,208.00,0.866
598,2,521.00,161.00,559.00,199.00,0.886
598,2,404.00,151.00,484.00,224.00,0.924
599,2,447.00,156.00,502.00,209.00,0.878
599,2,521.00,161.00,560.00,200.00,0.884
599,2,401.00,151.00,483.00,223.00,0.909
600,2,447.00,156.00,502.00,209.00,0.870
600,2,522.00,162.00,562.00,200.00,0.890
600,2,398.00,151.00,484.00,225.00,0.919
601,2,447.00,157.00,503.00,208.00,0.894
601,2,522.00,161.00,563.00,201.00,0.905
601,2,397.00,152.00,485.00,226.00,0.908
602,2,448.00,157.00,505.00,209.00,0.897
602,2,395.00,152.00,485.00,227.00,0.905
602,2,523.00,159.00,566.00,202.00,0.921
603,2,449.00,157.00,504.00,208.00,0.908
603,2,524.00,158.00,567.00,202.00,0.916
603,2,399.00,153.00,485.00,227.00,0.924
604,2,449.00,157.00,505.00,209.00,0.911
604,2,391.00,153.00,489.00,227.00,0.919
604,2,525.00,161.00,568.00,203.00,0.927
605,2,448.00,156.00,506.00,209.00,0.904
605,2,394.00,152.00,486.00,229.00,0.921
605,2,525.00,160.00,570.00,203.00,0.921
606,2,448.00,156.00,506.00,209.00,0.903
606,2,395.00,151.00,487.00,229.00,0.915
606,2,526.00,160.00,571.00,205.00,0.918
607,2,447.00,157.00,506.00,209.00,0.909
607,2,525.00,161.00,571.00,206.00,0.913
607,2,391.00,153.00,488.00,228.00,0.921
608,2,447.00,156.00,505.00,209.00,0.905
608,2,523.00,162.00,570.00,206.00,0.913
608,2,388.00,153.00,488.00,229.00,0.923
609,2,447.00,155.00,503.00,208.00,0.884
609,2,521.00,160.00,570.00,206.00,0.911
609,2,389.00,149.00,486.00,228.00,0.913
610,2,446.00,154.00,503.00,208.00,0.883
610,2,387.00,149.00,486.00,229.00,0.913
610,2,520.00,160.00,570.00,206.00,0.914
611,2,438.00,155.00,501.00,210.00,0.889
611,2,383.00,148.00,486.00,228.00,0.890
611,2,518.00,160.00,568.00,207.00,0.913
612,2,440.00,156.00,501.00,210.00,0.887
612,2,381.00,148.00,485.00,228.00,0.895
612,2,515.00,159.00,567.00,209.00,0.917
613,2,437.00,155.00,499.00,211.00,0.889
613,2,514.00,160.00,566.00,210.00,0.918
613,2,374.00,150.00,481.00,230.00,0.929
614,2,436.00,155.00,497.00,210.00,0.895
614,2,513.00,160.00,566.00,212.00,0.920
614,2,374.00,150.00,477.00,230.00,0.935
615,2,434.00,155.00,497.00,211.00,0.898
615,2,510.00,157.00,566.00,212.00,0.931
615,2,372.00,149.00,477.00,230.00,0.934
616,2,433.00,153.00,497.00,211.00,0.900
616,2,373.00,149.00,477.00,229.00,0.931
616,2,508.00,157.00,566.00,213.00,0.932
617,2,432.00,154.00,497.00,212.00,0.891
617,2,507.00,157.00,565.00,213.00,0.928
617,2,372.00,149.00,475.00,230.00,0.931
618,2,431.00,153.00,498.00,212.00,0.898
618,2,504.00,155.00,564.00,213.00,0.925
618,2,373.00,150.00,475.00,229.00,0.929
619,2,431.00,154.00,497.00,212.00,0.883
619,2,503.00,157.00,565.00,215.00,0.918
619,2,372.00,149.00,475.00,230.00,0.928
620,2,432.00,155.00,497.00,213.00,0.889
620,2,501.00,157.00,564.00,216.00,0.918
620,2,372.00,151.00,476.00,231.00,0.946
621,2,432.00,156.00,497.00,214.00,0.875
621,2,499.00,158.00,563.00,219.00,0.911
621,2,372.00,152.00,476.00,233.00,0.948
622,2,432.00,155.00,498.00,214.00,0.890
622,2,498.00,156.00,563.00,219.00,0.916
622,2,372.00,151.00,475.00,233.00,0.946
623,2,432.00,155.00,497.00,214.00,0.892
623,2,497.00,157.00,563.00,219.00,0.907
623,2,372.00,151.00,475.00,232.00,0.945
624,2,432.00,155.00,497.00,214.00,0.895
624,2,495.00,158.00,563.00,221.00,0.911
624,2,372.00,151.00,475.00,232.00,0.946
625,2,432.00,155.00,498.00,214.00,0.892
625,2,493.00,155.00,563.00,222.00,0.907
625,2,371.00,151.00,475.00,232.00,0.944
626,2,432.00,155.00,497.00,214.00,0.888
626,2,490.00,156.00,562.00,223.00,0.902
626,2,372.00,151.00,476.00,232.00,0.944
627,2,433.00,155.00,498.00,214.00,0.885
627,2,489.00,158.00,562.00,224.00,0.932
627,2,372.00,151.00,476.00,232.00,0.947
628,2,432.00,154.00,499.00,213.00,0.882
628,2,488.00,156.00,563.00,226.00,0.940
628,2,372.00,151.00,476.00,232.00,0.950
629,2,433.00,154.00,500.00,213.00,0.884
629,2,372.00,151.00,476.00,232.00,0.948
629,2,487.00,159.00,561.00,227.00,0.948
630,2,433.00,154.00,502.00,214.00,0.887
630,2,485.00,159.00,561.00,229.00,0.950
630,2,372.00,151.00,477.00,231.00,0.952
631,2,434.00,154.00,506.00,215.00,0.886
631,2,484.00,159.00,560.00,230.00,0.950
631,2,372.00,152.00,477.00,232.00,0.952
632,2,434.00,153.00,505.00,215.00,0.875
632,2,372.00,151.00,478.00,232.00,0.946
632,2,480.00,158.00,561.00,233.00,0.949
633,2,434.00,153.00,504.00,214.00,0.878
633,2,371.00,152.00,478.00,232.00,0.950
633,2,477.00,157.00,561.00,234.00,0.950
634,2,431.00,153.00,502.00,216.00,0.855
634,2,371.00,151.00,480.00,232.00,0.947
634,2,474.00,156.00,560.00,235.00,0.948
635,2,431.00,153.00,508.00,217.00,0.868
635,2,471.00,157.00,561.00,238.00,0.936
635,2,371.00,152.00,480.00,232.00,0.947
636,2,432.00,154.00,509.00,219.00,0.852
636,2,467.00,156.00,561.00,240.00,0.939
636,2,371.00,151.00,479.00,232.00,0.941
637,2,431.00,154.00,503.00,216.00,0.823
637,2,371.00,151.00,479.00,233.00,0.936
637,2,463.00,157.00,561.00,242.00,0.941
638,2,432.00,154.00,500.00,213.00,0.819
638,2,371.00,151.00,477.00,233.00,0.933
638,2,459.00,158.00,559.00,244.00,0.945
639,2,433.00,154.00,500.00,213.00,0.747
639,2,369.00,151.00,476.00,233.00,0.924
639,2,454.00,158.00,558.00,246.00,0.949
640,2,434.00,154.00,499.00,209.00,0.725
640,2,369.00,151.00,474.00,234.00,0.926
640,2,450.00,158.00,558.00,248.00,0.949
641,2,437.00,154.00,500.00,205.00,0.671
641,2,371.00,151.00,473.00,232.00,0.914
641,2,447.00,158.00,558.00,250.00,0.943
642,2,436.00,152.00,497.00,205.00,0.649
642,2,369.00,150.00,473.00,234.00,0.912
642,2,439.00,158.00,555.00,252.00,0.932
643,2,436.00,152.00,499.00,207.00,0.580
643,2,372.00,152.00,467.00,232.00,0.909
643,2,436.00,158.00,554.00,254.00,0.911
644,2,0.00,184.00,96.00,370.00,0.321
644,2,430.00,147.00,494.00,206.00,0.520
644,2,368.00,150.00,474.00,234.00,0.915
644,2,429.00,155.00,554.00,259.00,0.956
645,2,476.00,160.00,545.00,217.00,0.289
645,2,438.00,143.00,498.00,206.00,0.503
645,2,368.00,150.00,477.00,234.00,0.912
645,2,422.00,155.00,551.00,260.00,0.970
646,2,475.00,160.00,539.00,215.00,0.308
646,2,438.00,143.00,497.00,206.00,0.488
646,2,368.00,149.00,474.00,233.00,0.912
646,2,417.00,156.00,548.00,261.00,0.967
647,2,475.00,160.00,538.00,216.00,0.527
647,2,440.00,144.00,497.00,209.00,0.545
647,2,369.00,149.00,474.00,234.00,0.921
647,2,411.00,156.00,546.00,263.00,0.958
648,2,476.00,160.00,535.00,211.00,0.307
648,2,439.00,146.00,491.00,205.00,0.525
648,2,370.00,150.00,472.00,233.00,0.916
648,2,410.00,155.00,548.00,264.00,0.968
649,2,474.00,159.00,535.00,210.00,0.330
649,2,437.00,147.00,491.00,205.00,0.517
649,2,370.00,151.00,471.00,233.00,0.917
649,2,405.00,155.00,548.00,265.00,0.969
650,2,438.00,149.00,492.00,206.00,0.581
650,2,373.00,151.00,473.00,235.00,0.925
650,2,398.00,156.00,548.00,268.00,0.966
651,2,425.00,157.00,520.00,224.00,0.271
651,2,440.00,154.00,496.00,208.00,0.592
651,2,372.00,154.00,472.00,233.00,0.918
651,2,391.00,157.00,547.00,269.00,0.954
652,2,0.00,207.00,19.00,301.00,0.267
652,2,442.00,155.00,493.00,204.00,0.586
652,2,374.00,152.00,469.00,234.00,0.908
652,2,387.00,159.00,540.00,268.00,0.955
653,2,442.00,155.00,496.00,205.00,0.562
653,2,375.00,151.00,471.00,234.00,0.892
653,2,381.00,158.00,537.00,270.00,0.965
654,2,440.00,153.00,495.00,204.00,0.573
654,2,376.00,151.00,470.00,230.00,0.825
654,2,375.00,156.00,535.00,272.00,0.972
655,2,438.00,153.00,499.00,211.00,0.598
655,2,373.00,150.00,470.00,230.00,0.783
655,2,370.00,155.00,534.00,275.00,0.970
656,2,446.00,155.00,500.00,206.00,0.403
656,2,411.00,148.00,492.00,214.00,0.567
656,2,378.00,150.00,470.00,225.00,0.607
656,2,363.00,153.00,531.00,277.00,0.968
657,2,384.00,148.00,475.00,224.00,0.342
657,2,418.00,146.00,494.00,214.00,0.595
657,2,355.00,151.00,529.00,280.00,0.964
658,2,412.00,143.00,491.00,218.00,0.662
658,2,348.00,152.00,526.00,282.00,0.929
659,2,443.00,157.00,503.00,209.00,0.457
659,2,412.00,144.00,492.00,218.00,0.638
659,2,335.00,150.00,527.00,287.00,0.934
660,2,437.00,155.00,504.00,209.00,0.443
660,2,409.00,146.00,490.00,218.00,0.647
660,2,330.00,150.00,523.00,289.00,0.968
661,2,441.00,160.00,505.00,208.00,0.447
661,2,409.00,150.00,505.00,225.00,0.645
661,2,323.00,152.00,521.00,289.00,0.965
662,2,440.00,158.00,504.00,204.00,0.370
662,2,407.00,148.00,500.00,221.00,0.642
662,2,320.00,150.00,517.00,293.00,0.955
663,2,439.00,159.00,501.00,205.00,0.394
663,2,411.00,150.00,499.00,221.00,0.689
663,2,309.00,152.00,518.00,296.00,0.951
664,2,439.00,157.00,502.00,207.00,0.468
664,2,410.00,149.00,495.00,221.00,0.683
664,2,301.00,151.00,516.00,300.00,0.948
665,2,363.00,150.00,474.00,231.00,0.331
665,2,438.00,156.00,505.00,205.00,0.482
665,2,407.00,147.00,496.00,223.00,0.682
665,2,291.00,150.00,511.00,303.00,0.946
666,2,442.00,157.00,504.00,206.00,0.472
666,2,407.00,150.00,496.00,223.00,0.648
666,2,281.00,149.00,510.00,307.00,0.956
667,2,404.00,154.00,501.00,229.00,0.275
667,2,378.00,146.00,470.00,218.00,0.665
667,2,278.00,148.00,503.00,310.00,0.959
668,2,450.00,156.00,500.00,202.00,0.418
668,2,379.00,147.00,473.00,222.00,0.684
668,2,268.00,149.00,501.00,314.00,0.962
669,2,444.00,156.00,496.00,203.00,0.329
669,2,386.00,142.00,475.00,222.00,0.636
669,2,256.00,149.00,504.00,316.00,0.960
670,2,441.00,155.00,505.00,213.00,0.602
670,2,385.00,138.00,476.00,222.00,0.663
670,2,246.00,148.00,498.00,319.00,0.972
671,2,460.00,159.00,522.00,228.00,0.317
671,2,394.00,145.00,488.00,221.00,0.608
671,2,437.00,155.00,502.00,213.00,0.655
671,2,241.00,149.00,495.00,323.00,0.971
672,2,461.00,159.00,515.00,231.00,0.316
672,2,395.00,150.00,487.00,221.00,0.563
672,2,438.00,156.00,502.00,210.00,0.634
672,2,233.00,149.00,489.00,329.00,0.969
673,2,437.00,157.00,502.00,215.00,0.549
673,2,399.00,152.00,492.00,228.00,0.631
673,2,222.00,148.00,487.00,333.00,0.968
674,2,440.00,155.00,504.00,214.00,0.528
674,2,389.00,153.00,489.00,229.00,0.600
674,2,213.00,147.00,487.00,338.00,0.967
675,2,374.00,152.00,487.00,232.00,0.646
675,2,437.00,156.00,501.00,208.00,0.653
675,2,200.00,149.00,483.00,343.00,0.950
676,2,441.00,156.00,502.00,208.00,0.700
676,2,371.00,154.00,479.00,230.00,0.716
676,2,186.00,145.00,480.00,350.00,0.956
677,2,373.00,154.00,481.00,229.00,0.570
677,2,435.00,155.00,501.00,213.00,0.697
677,2,176.00,148.00,480.00,356.00,0.970
678,2,438.00,155.00,505.00,212.00,0.755
678,2,370.00,155.00,480.00,238.00,0.796
678,2,161.00,147.00,474.00,361.00,0.973
679,2,437.00,156.00,506.00,212.00,0.749
679,2,363.00,155.00,477.00,240.00,0.803
679,2,148.00,147.00,474.00,366.00,0.973
680,2,437.00,156.00,503.00,211.00,0.711
680,2,367.00,154.00,475.00,236.00,0.779
680,2,135.00,147.00,466.00,372.00,0.970
681,2,433.00,156.00,505.00,212.00,0.759
681,2,362.00,157.00,473.00,236.00,0.846
681,2,116.00,145.00,466.00,371.00,0.973
682,2,434.00,156.00,505.00,212.00,0.793
682,2,364.00,156.00,472.00,234.00,0.854
682,2,98.00,144.00,464.00,372.00,0.975
683,2,433.00,156.00,509.00,213.00,0.850
683,2,368.00,153.00,477.00,233.00,0.876
683,2,76.00,142.00,457.00,374.00,0.969
684,2,434.00,156.00,509.00,213.00,0.869
684,2,368.00,152.00,476.00,232.00,0.896
684,2,64.00,144.00,456.00,373.00,0.973
685,2,433.00,156.00,508.00,213.00,0.849
685,2,368.00,153.00,477.00,232.00,0.896
685,2,45.00,143.00,453.00,373.00,0.965
686,2,431.00,156.00,509.00,214.00,0.862
686,2,374.00,154.00,478.00,232.00,0.910
686,2,24.00,143.00,450.00,372.00,0.967
687,2,432.00,156.00,507.00,214.00,0.856
687,2,374.00,153.00,477.00,232.00,0.914
687,2,2.00,139.00,446.00,374.00,0.967
688,2,431.00,156.00,505.00,215.00,0.847
688,2,375.00,153.00,477.00,232.00,0.914
688,2,0.00,138.00,440.00,372.00,0.963
689,2,431.00,156.00,501.00,214.00,0.816
689,2,373.00,152.00,477.00,231.00,0.915
689,2,0.00,136.00,435.00,373.00,0.962
690,2,432.00,156.00,501.00,213.00,0.871
690,2,372.00,152.00,477.00,230.00,0.925
690,2,0.00,132.00,432.00,374.00,0.962
691,2,433.00,156.00,500.00,213.00,0.858
691,2,372.00,151.00,477.00,231.00,0.924
691,2,0.00,132.00,431.00,374.00,0.962
692,2,434.00,157.00,499.00,210.00,0.781
692,2,372.00,152.00,476.00,230.00,0.915
692,2,1.00,131.00,429.00,373.00,0.963
693,2,0.00,119.00,86.00,374.00,0.376
693,2,428.00,157.00,490.00,209.00,0.710
693,2,372.00,151.00,476.00,230.00,0.914
693,2,2.00,128.00,427.00,373.00,0.963
694,2,419.00,154.00,476.00,202.00,0.250
694,2,1.00,80.00,86.00,374.00,0.274
694,2,372.00,151.00,477.00,231.00,0.920
694,2,2.00,124.00,426.00,373.00,0.962
695,2,419.00,155.00,478.00,207.00,0.501
695,2,371.00,150.00,474.00,231.00,0.907
695,2,2.00,125.00,424.00,372.00,0.962
696,2,420.00,155.00,484.00,213.00,0.606
696,2,372.00,150.00,473.00,230.00,0.875
696,2,2.00,125.00,421.00,373.00,0.963
697,2,419.00,154.00,491.00,217.00,0.564
697,2,372.00,149.00,467.00,231.00,0.850
697,2,1.00,125.00,418.00,373.00,0.963
698,2,446.00,157.00,503.00,212.00,0.382
698,2,414.00,151.00,491.00,215.00,0.611
698,2,368.00,151.00,462.00,231.00,0.828
698,2,1.00,126.00,416.00,373.00,0.962
699,2,443.00,153.00,508.00,264.00,0.259
699,2,457.00,159.00,505.00,206.00,0.380
699,2,419.00,151.00,496.00,215.00,0.583
699,2,365.00,151.00,461.00,234.00,0.793
699,2,1.00,126.00,416.00,373.00,0.962
700,2,371.00,152.00,468.00,228.00,0.709
700,2,443.00,156.00,502.00,207.00,0.732
700,2,1.00,124.00,415.00,373.00,0.961
701,2,383.00,153.00,475.00,224.00,0.675
701,2,440.00,156.00,500.00,209.00,0.755
701,2,1.00,125.00,413.00,372.00,0.962
702,2,381.00,152.00,472.00,225.00,0.619
702,2,424.00,153.00,498.00,217.00,0.725
702,2,0.00,124.00,416.00,372.00,0.967
703,2,409.00,154.00,495.00,222.00,0.727
703,2,0.00,123.00,417.00,371.00,0.965
704,2,434.00,156.00,499.00,215.00,0.597
704,2,392.00,153.00,487.00,227.00,0.697
704,2,0.00,121.00,415.00,371.00,0.966
705,2,370.00,153.00,471.00,236.00,0.526
705,2,430.00,153.00,495.00,218.00,0.673
705,2,0.00,123.00,414.00,371.00,0.965
706,2,436.00,158.00,494.00,214.00,0.660
706,2,373.00,152.00,476.00,235.00,0.841
706,2,0.00,123.00,410.00,371.00,0.968
707,2,431.00,156.00,496.00,216.00,0.743
707,2,373.00,152.00,478.00,236.00,0.891
707,2,0.00,124.00,404.00,371.00,0.968
708,2,429.00,155.00,496.00,216.00,0.776
708,2,372.00,153.00,477.00,238.00,0.888
708,2,0.00,121.00,398.00,372.00,0.966
709,2,430.00,156.00,496.00,216.00,0.755
709,2,373.00,154.00,476.00,238.00,0.912
709,2,0.00,118.00,394.00,372.00,0.964
710,2,429.00,158.00,494.00,218.00,0.790
710,2,372.00,156.00,474.00,241.00,0.900
710,2,0.00,122.00,391.00,372.00,0.963
711,2,433.00,163.00,495.00,220.00,0.847
711,2,370.00,157.00,475.00,243.00,0.867
711,2,0.00,122.00,387.00,373.00,0.963
712,2,431.00,164.00,494.00,221.00,0.852
712,2,372.00,157.00,477.00,243.00,0.893
712,2,0.00,122.00,385.00,373.00,0.961
713,2,429.00,167.00,495.00,227.00,0.872
713,2,369.00,156.00,479.00,246.00,0.899
713,2,0.00,122.00,376.00,373.00,0.963
714,2,429.00,170.00,495.00,229.00,0.828
714,2,366.00,157.00,475.00,249.00,0.907
714,2,0.00,124.00,370.00,374.00,0.964
715,2,424.00,170.00,493.00,232.00,0.846
715,2,361.00,162.00,470.00,250.00,0.887
715,2,0.00,125.00,365.00,373.00,0.962
716,2,423.00,170.00,493.00,234.00,0.871
716,2,352.00,161.00,471.00,253.00,0.939
716,2,0.00,127.00,354.00,372.00,0.964
717,2,425.00,169.00,493.00,233.00,0.871
717,2,352.00,160.00,472.00,254.00,0.949
717,2,0.00,126.00,339.00,373.00,0.956
718,2,425.00,170.00,493.00,234.00,0.866
718,2,352.00,160.00,471.00,254.00,0.943
718,2,4.00,130.00,322.00,374.00,0.948
719,2,428.00,170.00,494.00,233.00,0.837
719,2,1.00,123.00,315.00,374.00,0.946
719,2,353.00,161.00,473.00,254.00,0.947
720,2,430.00,171.00,496.00,234.00,0.860
720,2,1.00,128.00,306.00,374.00,0.943
720,2,355.00,161.00,475.00,254.00,0.944
721,2,432.00,171.00,498.00,233.00,0.877
721,2,356.00,161.00,476.00,254.00,0.948
721,2,0.00,130.00,279.00,374.00,0.952
722,2,435.00,170.00,499.00,232.00,0.890
722,2,0.00,135.00,251.00,374.00,0.928
722,2,357.00,161.00,479.00,255.00,0.951
723,2,435.00,170.00,501.00,234.00,0.906
723,2,0.00,137.00,229.00,374.00,0.916
723,2,356.00,160.00,482.00,256.00,0.949
