101,2,255.00,188.00,346.00,233.00,0.950
101,2,592.00,179.00,636.00,220.00,0.961
102,2,645.00,177.00,704.00,202.00,0.360
102,2,509.00,180.00,529.00,193.00,0.552
102,2,633.00,176.00,675.00,194.00,0.555
102,2,660.00,178.00,746.00,212.00,0.849
102,2,686.00,174.00,788.00,219.00,0.903
102,2,239.00,187.00,336.00,234.00,0.946
102,2,313.00,182.00,387.00,223.00,0.950
102,2,593.00,178.00,636.00,218.00,0.958
103,2,642.00,175.00,707.00,200.00,0.455
103,2,552.00,177.00,571.00,190.00,0.496
103,2,634.00,175.00,682.00,195.00,0.679
103,2,508.00,179.00,529.00,193.00,0.714
103,2,660.00,177.00,749.00,212.00,0.851
103,2,688.00,175.00,792.00,221.00,0.909
103,2,299.00,182.00,381.00,224.00,0.939
103,2,220.00,187.00,324.00,237.00,0.950
103,2,592.00,177.00,637.00,217.00,0.954
104,2,646.00,175.00,708.00,202.00,0.392
104,2,508.00,179.00,529.00,193.00,0.571
104,2,633.00,175.00,677.00,194.00,0.710
104,2,661.00,178.00,749.00,214.00,0.845
104,2,693.00,174.00,800.00,224.00,0.926
104,2,286.00,180.00,373.00,227.00,0.935
104,2,202.00,187.00,314.00,240.00,0.951
104,2,593.00,178.00,637.00,217.00,0.953
105,2,652.00,175.00,725.00,207.00,0.602
105,2,507.00,179.00,530.00,193.00,0.721
105,2,633.00,175.00,675.00,193.00,0.728
105,2,665.00,177.00,760.00,215.00,0.847
105,2,697.00,174.00,810.00,226.00,0.934
105,2,593.00,177.00,637.00,216.00,0.953
105,2,179.00,187.00,300.00,244.00,0.955
105,2,273.00,181.00,365.00,229.00,0.964
106,2,652.00,175.00,726.00,206.00,0.525
106,2,545.00,178.00,565.00,191.00,0.576
106,2,634.00,174.00,676.00,193.00,0.733
106,2,505.00,178.00,528.00,193.00,0.814
106,2,665.00,177.00,761.00,216.00,0.852
106,2,704.00,174.00,817.00,228.00,0.945
106,2,155.00,188.00,286.00,247.00,0.947
106,2,257.00,181.00,355.00,231.00,0.951
106,2,593.00,176.00,637.00,216.00,0.953
107,2,644.00,175.00,701.00,200.00,0.402
107,2,655.00,175.00,733.00,208.00,0.677
107,2,635.00,175.00,675.00,192.00,0.725
107,2,544.00,179.00,565.00,193.00,0.777
107,2,504.00,178.00,528.00,193.00,0.777
107,2,667.00,175.00,770.00,218.00,0.862
107,2,242.00,181.00,347.00,234.00,0.945
107,2,593.00,176.00,637.00,217.00,0.951
107,2,707.00,173.00,828.00,232.00,0.951
107,2,127.00,188.00,268.00,251.00,0.952
108,2,482.00,176.00,503.00,190.00,0.314
108,2,645.00,175.00,702.00,199.00,0.395
108,2,656.00,173.00,736.00,209.00,0.736
108,2,633.00,173.00,672.00,193.00,0.766
108,2,502.00,179.00,527.00,193.00,0.775
108,2,542.00,178.00,563.00,193.00,0.799
108,2,669.00,175.00,773.00,219.00,0.861
108,2,716.00,172.00,844.00,234.00,0.941
108,2,223.00,182.00,336.00,236.00,0.947
108,2,593.00,176.00,637.00,217.00,0.952
108,2,97.00,188.00,251.00,256.00,0.952
109,2,643.00,174.00,701.00,198.00,0.358
109,2,632.00,173.00,673.00,192.00,0.741
109,2,542.00,179.00,562.00,194.00,0.772
109,2,501.00,178.00,525.00,193.00,0.778
109,2,659.00,173.00,748.00,213.00,0.805
109,2,678.00,174.00,790.00,223.00,0.838
109,2,718.00,173.00,859.00,239.00,0.935
109,2,593.00,175.00,637.00,217.00,0.948
109,2,204.00,182.00,325.00,239.00,0.954
109,2,59.00,189.00,229.00,262.00,0.954
110,2,478.00,177.00,499.00,191.00,0.332
110,2,643.00,174.00,696.00,196.00,0.535
110,2,710.00,174.00,823.00,229.00,0.601
110,2,541.00,178.00,562.00,192.00,0.698
110,2,634.00,172.00,675.00,192.00,0.725
110,2,658.00,173.00,742.00,209.00,0.735
110,2,499.00,177.00,523.00,193.00,0.813
110,2,677.00,175.00,783.00,220.00,0.833
110,2,592.00,174.00,637.00,217.00,0.947
110,2,19.00,187.00,206.00,270.00,0.955
110,2,179.00,181.00,311.00,243.00,0.960
110,2,730.00,170.00,871.00,244.00,0.962
111,2,641.00,174.00,695.00,196.00,0.528
111,2,477.00,177.00,498.00,191.00,0.540
111,2,713.00,175.00,836.00,233.00,0.629
111,2,657.00,173.00,742.00,209.00,0.679
111,2,633.00,172.00,676.00,192.00,0.719
111,2,499.00,178.00,521.00,193.00,0.799
111,2,537.00,179.00,559.00,194.00,0.808
111,2,676.00,173.00,789.00,224.00,0.876
111,2,592.00,175.00,637.00,217.00,0.946
111,2,738.00,169.00,888.00,248.00,0.951
111,2,0.00,190.00,176.00,277.00,0.959
111,2,149.00,181.00,298.00,248.00,0.967
112,2,477.00,178.00,497.00,192.00,0.582
112,2,656.00,174.00,740.00,208.00,0.605
112,2,641.00,174.00,697.00,196.00,0.741
112,2,497.00,179.00,520.00,194.00,0.804
112,2,716.00,174.00,856.00,239.00,0.830
112,2,535.00,180.00,559.00,195.00,0.864
112,2,676.00,173.00,792.00,225.00,0.883
112,2,592.00,175.00,637.00,217.00,0.947
112,2,125.00,182.00,282.00,252.00,0.949
112,2,1.00,189.00,148.00,289.00,0.951
112,2,754.00,168.00,905.00,254.00,0.970
113,2,473.00,177.00,493.00,191.00,0.645
113,2,641.00,173.00,694.00,195.00,0.690
113,2,533.00,179.00,556.00,194.00,0.738
113,2,660.00,172.00,750.00,212.00,0.769
113,2,495.00,178.00,519.00,193.00,0.807
113,2,733.00,174.00,872.00,242.00,0.820
113,2,686.00,174.00,815.00,230.00,0.872
113,2,0.00,191.00,114.00,293.00,0.940
113,2,592.00,175.00,637.00,217.00,0.947
113,2,93.00,182.00,263.00,256.00,0.954
113,2,762.00,171.00,928.00,261.00,0.956
114,2,661.00,173.00,736.00,206.00,0.501
114,2,472.00,176.00,493.00,191.00,0.669
114,2,691.00,173.00,823.00,233.00,0.753
114,2,640.00,172.00,697.00,195.00,0.771
114,2,529.00,179.00,552.00,194.00,0.781
114,2,494.00,177.00,520.00,193.00,0.842
114,2,671.00,170.00,780.00,219.00,0.847
114,2,0.00,194.00,77.00,291.00,0.909
114,2,776.00,168.00,956.00,268.00,0.914
114,2,740.00,171.00,894.00,246.00,0.930
114,2,592.00,175.00,637.00,215.00,0.945
114,2,53.00,182.00,244.00,261.00,0.948
115,2,469.00,177.00,490.00,191.00,0.622
115,2,642.00,173.00,696.00,195.00,0.700
115,2,633.00,169.00,679.00,191.00,0.707
115,2,493.00,176.00,520.00,194.00,0.777
115,2,664.00,171.00,754.00,211.00,0.810
115,2,528.00,179.00,551.00,195.00,0.811
115,2,696.00,174.00,838.00,238.00,0.892
115,2,753.00,171.00,914.00,254.00,0.929
115,2,592.00,175.00,638.00,216.00,0.947
115,2,8.00,182.00,221.00,270.00,0.961
115,2,796.00,168.00,982.00,276.00,0.973
116,2,473.00,176.00,509.00,193.00,0.350
116,2,655.00,173.00,722.00,201.00,0.470
116,2,631.00,170.00,678.00,191.00,0.688
116,2,467.00,175.00,488.00,191.00,0.722
116,2,490.00,176.00,517.00,194.00,0.739
116,2,643.00,173.00,698.00,195.00,0.745
116,2,526.00,179.00,549.00,195.00,0.771
116,2,671.00,171.00,768.00,215.00,0.830
116,2,710.00,175.00,855.00,241.00,0.901
116,2,762.00,170.00,942.00,263.00,0.941
116,2,593.00,175.00,638.00,216.00,0.949
116,2,816.00,167.00,1021.00,290.00,0.965
116,2,0.00,181.00,198.00,276.00,0.965
117,2,547.00,175.00,566.00,188.00,0.332
117,2,633.00,170.00,680.00,190.00,0.610
117,2,663.00,172.00,747.00,209.00,0.686
117,2,467.00,176.00,486.00,189.00,0.717
117,2,643.00,173.00,701.00,195.00,0.756
117,2,523.00,178.00,547.00,195.00,0.791
117,2,487.00,174.00,514.00,193.00,0.797
117,2,778.00,166.00,965.00,267.00,0.806
117,2,687.00,169.00,816.00,229.00,0.903
117,2,723.00,176.00,868.00,245.00,0.937
117,2,0.00,180.00,166.00,286.00,0.949
117,2,594.00,174.00,638.00,215.00,0.949
117,2,841.00,161.00,1067.00,309.00,0.962
118,2,634.00,170.00,681.00,190.00,0.441
118,2,658.00,173.00,737.00,203.00,0.631
118,2,466.00,177.00,486.00,190.00,0.669
118,2,487.00,176.00,512.00,193.00,0.745
118,2,643.00,172.00,701.00,195.00,0.768
118,2,675.00,170.00,774.00,216.00,0.813
118,2,520.00,178.00,544.00,196.00,0.824
118,2,0.00,178.00,125.00,292.00,0.887
118,2,688.00,167.00,822.00,231.00,0.892
118,2,728.00,176.00,887.00,253.00,0.933
118,2,594.00,174.00,639.00,214.00,0.951
118,2,871.00,164.00,1123.00,332.00,0.951
118,2,795.00,169.00,984.00,276.00,0.955
119,2,633.00,170.00,682.00,190.00,0.282
119,2,461.00,177.00,484.00,191.00,0.648
119,2,665.00,173.00,751.00,206.00,0.741
119,2,644.00,172.00,704.00,195.00,0.757
119,2,484.00,176.00,512.00,193.00,0.770
119,2,681.00,171.00,794.00,219.00,0.800
119,2,515.00,178.00,543.00,198.00,0.810
119,2,703.00,171.00,839.00,238.00,0.855
119,2,736.00,175.00,908.00,260.00,0.926
119,2,0.00,181.00,98.00,291.00,0.932
119,2,595.00,174.00,639.00,214.00,0.949
119,2,813.00,168.00,1034.00,290.00,0.962
119,2,921.00,162.00,1194.00,366.00,0.968
120,2,638.00,171.00,690.00,192.00,0.613
120,2,455.00,175.00,479.00,190.00,0.681
120,2,482.00,175.00,510.00,193.00,0.753
120,2,652.00,173.00,721.00,200.00,0.793
120,2,0.00,181.00,54.00,297.00,0.820
120,2,512.00,180.00,538.00,198.00,0.854
120,2,687.00,170.00,807.00,226.00,0.861
120,2,714.00,169.00,857.00,243.00,0.919
120,2,749.00,174.00,938.00,268.00,0.939
120,2,595.00,174.00,639.00,215.00,0.948
120,2,838.00,167.00,1083.00,307.00,0.958
120,2,971.00,167.00,1242.00,373.00,0.962
121,2,456.00,175.00,479.00,190.00,0.618
121,2,634.00,171.00,689.00,193.00,0.661
121,2,479.00,178.00,506.00,194.00,0.675
121,2,507.00,180.00,536.00,199.00,0.764
121,2,652.00,173.00,725.00,200.00,0.834
121,2,688.00,169.00,812.00,227.00,0.849
121,2,724.00,167.00,868.00,251.00,0.946
121,2,866.00,167.00,1151.00,329.00,0.946
121,2,595.00,174.00,640.00,216.00,0.948
121,2,1056.00,163.00,1242.00,374.00,0.953
121,2,767.00,174.00,966.00,280.00,0.957
122,2,532.00,178.00,551.00,190.00,0.424
122,2,454.00,175.00,478.00,191.00,0.630
122,2,637.00,170.00,691.00,194.00,0.660
122,2,476.00,178.00,501.00,195.00,0.707
122,2,502.00,180.00,531.00,200.00,0.787
122,2,684.00,170.00,791.00,219.00,0.798
122,2,1191.00,173.00,1242.00,371.00,0.814
122,2,653.00,173.00,725.00,201.00,0.822
122,2,705.00,171.00,835.00,240.00,0.823
122,2,733.00,168.00,890.00,259.00,0.929
122,2,595.00,175.00,639.00,216.00,0.950
122,2,911.00,167.00,1207.00,360.00,0.969
122,2,780.00,175.00,1006.00,292.00,0.974
123,2,440.00,177.00,459.00,188.00,0.330
123,2,451.00,175.00,472.00,189.00,0.606
123,2,642.00,171.00,702.00,196.00,0.680
123,2,473.00,177.00,497.00,194.00,0.695
123,2,537.00,175.00,560.00,189.00,0.710
123,2,656.00,173.00,739.00,203.00,0.769
123,2,683.00,170.00,791.00,217.00,0.816
123,2,498.00,179.00,528.00,200.00,0.832
123,2,707.00,169.00,858.00,242.00,0.848
123,2,737.00,167.00,920.00,268.00,0.925
123,2,595.00,175.00,640.00,215.00,0.947
123,2,800.00,176.00,1050.00,308.00,0.962
123,2,964.00,166.00,1240.00,374.00,0.962
124,2,540.00,176.00,559.00,188.00,0.265
124,2,458.00,175.00,487.00,192.00,0.282
124,2,441.00,176.00,464.00,188.00,0.286
124,2,527.00,176.00,546.00,188.00,0.434
124,2,451.00,175.00,473.00,190.00,0.552
124,2,474.00,175.00,499.00,193.00,0.586
124,2,638.00,168.00,695.00,193.00,0.673
124,2,654.00,172.00,726.00,200.00,0.786
124,2,491.00,179.00,523.00,201.00,0.822
124,2,691.00,169.00,810.00,223.00,0.839
124,2,717.00,170.00,871.00,246.00,0.911
124,2,824.00,175.00,1090.00,329.00,0.943
124,2,595.00,175.00,640.00,215.00,0.946
124,2,753.00,166.00,945.00,277.00,0.952
124,2,1040.00,163.00,1242.00,373.00,0.962
125,2,515.00,177.00,535.00,189.00,0.503
125,2,466.00,176.00,493.00,194.00,0.519
125,2,680.00,172.00,785.00,215.00,0.549
125,2,450.00,175.00,471.00,190.00,0.627
125,2,534.00,177.00,556.00,191.00,0.655
125,2,642.00,171.00,701.00,195.00,0.682
125,2,658.00,172.00,743.00,204.00,0.826
125,2,485.00,179.00,520.00,203.00,0.848
125,2,698.00,167.00,836.00,228.00,0.871
125,2,1160.00,173.00,1242.00,372.00,0.902
125,2,727.00,171.00,899.00,255.00,0.907
125,2,595.00,175.00,640.00,215.00,0.945
125,2,763.00,166.00,985.00,292.00,0.963
125,2,862.00,177.00,1146.00,362.00,0.970
126,2,515.00,178.00,540.00,190.00,0.333
126,2,537.00,179.00,559.00,192.00,0.344
126,2,529.00,177.00,550.00,191.00,0.592
126,2,463.00,176.00,491.00,194.00,0.629
126,2,439.00,174.00,464.00,190.00,0.686
126,2,643.00,170.00,700.00,195.00,0.719
126,2,692.00,172.00,803.00,220.00,0.807
126,2,479.00,181.00,515.00,206.00,0.824
126,2,661.00,172.00,744.00,204.00,0.832
126,2,710.00,167.00,869.00,240.00,0.862
126,2,741.00,172.00,924.00,263.00,0.905
126,2,906.00,178.00,1211.00,375.00,0.937
126,2,595.00,174.00,639.00,214.00,0.942
126,2,781.00,163.00,1023.00,306.00,0.950
127,2,508.00,177.00,533.00,190.00,0.362
127,2,436.00,175.00,459.00,189.00,0.367
127,2,465.00,176.00,496.00,195.00,0.453
127,2,501.00,177.00,522.00,191.00,0.486
127,2,444.00,176.00,468.00,190.00,0.622
127,2,528.00,176.00,549.00,190.00,0.652
127,2,643.00,169.00,701.00,194.00,0.690
127,2,663.00,172.00,748.00,205.00,0.819
127,2,717.00,165.00,880.00,243.00,0.857
127,2,699.00,172.00,813.00,223.00,0.858
127,2,469.00,180.00,509.00,207.00,0.862
127,2,750.00,171.00,953.00,273.00,0.924
127,2,594.00,173.00,639.00,214.00,0.939
127,2,799.00,161.00,1076.00,323.00,0.952
127,2,966.00,182.00,1242.00,374.00,0.958
128,2,496.00,178.00,516.00,190.00,0.289
128,2,484.00,177.00,510.00,191.00,0.321
128,2,649.00,170.00,712.00,197.00,0.380
128,2,469.00,176.00,502.00,197.00,0.382
128,2,634.00,166.00,692.00,192.00,0.683
128,2,439.00,174.00,462.00,191.00,0.698
128,2,523.00,177.00,544.00,192.00,0.739
128,2,664.00,172.00,750.00,205.00,0.786
128,2,460.00,182.00,502.00,209.00,0.850
128,2,702.00,171.00,829.00,226.00,0.859
128,2,730.00,166.00,897.00,251.00,0.909
128,2,763.00,171.00,978.00,282.00,0.933
128,2,594.00,174.00,639.00,214.00,0.941
128,2,1068.00,180.00,1242.00,374.00,0.947
128,2,833.00,161.00,1114.00,350.00,0.962
129,2,487.00,179.00,512.00,191.00,0.298
129,2,474.00,176.00,501.00,193.00,0.432
129,2,465.00,178.00,500.00,202.00,0.456
129,2,635.00,168.00,693.00,192.00,0.660
129,2,520.00,178.00,543.00,193.00,0.716
129,2,435.00,175.00,459.00,191.00,0.730
129,2,652.00,172.00,721.00,200.00,0.793
129,2,671.00,173.00,765.00,208.00,0.814
129,2,707.00,170.00,860.00,235.00,0.817
129,2,450.00,180.00,497.00,212.00,0.873
129,2,737.00,165.00,919.00,262.00,0.898
129,2,593.00,174.00,638.00,216.00,0.939
129,2,785.00,172.00,1012.00,296.00,0.964
129,2,869.00,162.00,1181.00,373.00,0.971
130,2,455.00,174.00,486.00,194.00,0.547
130,2,478.00,178.00,502.00,192.00,0.574
130,2,635.00,168.00,694.00,194.00,0.647
130,2,432.00,175.00,456.00,192.00,0.685
130,2,515.00,178.00,540.00,194.00,0.724
130,2,651.00,172.00,723.00,201.00,0.808
130,2,667.00,174.00,762.00,209.00,0.825
130,2,710.00,171.00,860.00,235.00,0.845
130,2,436.00,182.00,490.00,215.00,0.858
130,2,746.00,162.00,949.00,272.00,0.936
130,2,593.00,174.00,639.00,216.00,0.943
130,2,802.00,173.00,1070.00,316.00,0.955
130,2,924.00,159.00,1242.00,373.00,0.957
131,2,491.00,178.00,512.00,192.00,0.251
131,2,477.00,179.00,500.00,193.00,0.452
131,2,637.00,169.00,700.00,195.00,0.650
131,2,455.00,176.00,486.00,197.00,0.679
131,2,425.00,174.00,452.00,193.00,0.708
131,2,513.00,177.00,538.00,194.00,0.750
131,2,671.00,175.00,763.00,210.00,0.793
131,2,651.00,172.00,722.00,201.00,0.806
131,2,710.00,172.00,855.00,235.00,0.846
131,2,424.00,184.00,480.00,218.00,0.862
131,2,759.00,161.00,968.00,280.00,0.925
131,2,593.00,174.00,639.00,216.00,0.945
131,2,831.00,176.00,1118.00,339.00,0.959
131,2,1004.00,156.00,1242.00,373.00,0.965
132,2,470.00,179.00,496.00,193.00,0.270
132,2,431.00,181.00,479.00,211.00,0.424
132,2,424.00,175.00,450.00,193.00,0.607
132,2,636.00,168.00,698.00,194.00,0.667
132,2,450.00,174.00,483.00,198.00,0.698
132,2,759.00,173.00,928.00,260.00,0.720
132,2,506.00,178.00,532.00,195.00,0.748
132,2,651.00,172.00,724.00,201.00,0.813
132,2,674.00,173.00,772.00,211.00,0.860
132,2,408.00,184.00,469.00,223.00,0.892
132,2,1145.00,154.00,1242.00,370.00,0.901
132,2,718.00,173.00,876.00,240.00,0.920
132,2,594.00,174.00,638.00,215.00,0.937
132,2,776.00,164.00,1006.00,293.00,0.956
132,2,862.00,173.00,1174.00,366.00,0.958
133,2,247.00,176.00,274.00,194.00,0.293
133,2,417.00,177.00,455.00,196.00,0.326
133,2,478.00,178.00,502.00,193.00,0.344
133,2,423.00,174.00,446.00,191.00,0.575
133,2,636.00,167.00,702.00,195.00,0.693
133,2,447.00,172.00,481.00,197.00,0.730
133,2,653.00,172.00,725.00,201.00,0.773
133,2,504.00,178.00,529.00,195.00,0.776
133,2,674.00,172.00,776.00,213.00,0.886
133,2,763.00,170.00,953.00,268.00,0.918
133,2,389.00,185.00,458.00,227.00,0.921
133,2,725.00,172.00,882.00,243.00,0.930
133,2,594.00,174.00,639.00,215.00,0.937
133,2,799.00,162.00,1055.00,310.00,0.955
133,2,911.00,175.00,1242.00,374.00,0.965
134,2,410.00,177.00,431.00,193.00,0.274
134,2,389.00,185.00,440.00,212.00,0.339
134,2,471.00,178.00,498.00,194.00,0.468
134,2,417.00,176.00,443.00,195.00,0.597
134,2,441.00,177.00,478.00,198.00,0.734
134,2,656.00,173.00,732.00,206.00,0.754
134,2,499.00,180.00,528.00,197.00,0.761
134,2,638.00,170.00,708.00,199.00,0.787
134,2,675.00,173.00,782.00,216.00,0.899
134,2,779.00,175.00,971.00,275.00,0.913
134,2,367.00,186.00,444.00,233.00,0.921
134,2,733.00,173.00,889.00,249.00,0.931
134,2,592.00,176.00,638.00,217.00,0.942
134,2,817.00,161.00,1108.00,330.00,0.945
134,2,973.00,179.00,1242.00,375.00,0.951
135,2,475.00,180.00,499.00,195.00,0.463
135,2,460.00,179.00,489.00,195.00,0.610
135,2,412.00,176.00,437.00,194.00,0.678
135,2,494.00,179.00,525.00,199.00,0.768
135,2,659.00,175.00,742.00,208.00,0.775
135,2,639.00,170.00,709.00,200.00,0.807
135,2,434.00,175.00,475.00,200.00,0.845
135,2,679.00,173.00,789.00,218.00,0.887
135,2,744.00,175.00,907.00,254.00,0.920
135,2,1070.00,181.00,1241.00,373.00,0.932
135,2,592.00,176.00,637.00,218.00,0.949
135,2,338.00,188.00,428.00,240.00,0.952
135,2,798.00,176.00,998.00,285.00,0.957
135,2,853.00,161.00,1176.00,360.00,0.959
136,2,460.00,179.00,488.00,195.00,0.613
136,2,435.00,176.00,471.00,198.00,0.655
136,2,489.00,181.00,517.00,199.00,0.759
136,2,412.00,177.00,436.00,195.00,0.770
136,2,637.00,169.00,708.00,199.00,0.830
136,2,661.00,173.00,744.00,209.00,0.840
136,2,682.00,172.00,794.00,219.00,0.914
136,2,754.00,173.00,944.00,263.00,0.932
136,2,591.00,176.00,638.00,218.00,0.940
136,2,303.00,188.00,408.00,248.00,0.951
136,2,818.00,175.00,1035.00,298.00,0.961
136,2,899.00,157.00,1234.00,373.00,0.976
137,2,459.00,179.00,488.00,195.00,0.677
137,2,408.00,173.00,435.00,193.00,0.738
137,2,431.00,174.00,468.00,198.00,0.779
137,2,481.00,178.00,515.00,199.00,0.825
137,2,637.00,166.00,708.00,197.00,0.837
137,2,663.00,172.00,746.00,208.00,0.872
137,2,766.00,172.00,965.00,270.00,0.920
137,2,686.00,170.00,806.00,220.00,0.931
137,2,590.00,174.00,638.00,216.00,0.940
137,2,841.00,173.00,1095.00,313.00,0.956
137,2,256.00,187.00,385.00,258.00,0.958
137,2,956.00,157.00,1242.00,374.00,0.966
138,2,505.00,174.00,527.00,188.00,0.607
138,2,458.00,175.00,488.00,194.00,0.636
138,2,403.00,175.00,430.00,192.00,0.769
138,2,475.00,177.00,511.00,200.00,0.826
138,2,425.00,171.00,465.00,198.00,0.842
138,2,638.00,166.00,707.00,196.00,0.854
138,2,662.00,171.00,745.00,209.00,0.877
138,2,591.00,173.00,638.00,216.00,0.939
138,2,689.00,169.00,811.00,220.00,0.941
138,2,871.00,172.00,1150.00,333.00,0.945
138,2,1038.00,149.00,1241.00,371.00,0.959
138,2,194.00,188.00,353.00,274.00,0.963
138,2,779.00,172.00,996.00,279.00,0.968
139,2,488.00,176.00,519.00,194.00,0.299
139,2,456.00,176.00,490.00,197.00,0.330
139,2,441.00,175.00,474.00,195.00,0.362
139,2,499.00,174.00,522.00,189.00,0.641
139,2,399.00,176.00,428.00,194.00,0.810
139,2,469.00,178.00,507.00,201.00,0.828
139,2,638.00,165.00,710.00,197.00,0.848
139,2,421.00,172.00,463.00,199.00,0.850
139,2,663.00,171.00,754.00,211.00,0.859
139,2,1183.00,160.00,1242.00,369.00,0.866
139,2,696.00,169.00,818.00,224.00,0.944
139,2,590.00,174.00,638.00,216.00,0.945
139,2,102.00,191.00,313.00,297.00,0.960
139,2,910.00,173.00,1200.00,361.00,0.967
139,2,799.00,173.00,1027.00,290.00,0.968
140,2,526.00,173.00,546.00,187.00,0.251
140,2,544.00,164.00,570.00,187.00,0.312
140,2,446.00,174.00,474.00,195.00,0.512
140,2,499.00,176.00,521.00,191.00,0.724
140,2,395.00,176.00,423.00,194.00,0.810
140,2,642.00,165.00,720.00,200.00,0.820
140,2,418.00,172.00,461.00,201.00,0.839
140,2,665.00,171.00,764.00,213.00,0.839
140,2,459.00,178.00,499.00,204.00,0.853
140,2,701.00,171.00,828.00,227.00,0.950
140,2,591.00,175.00,638.00,217.00,0.950
140,2,816.00,172.00,1083.00,304.00,0.960
140,2,961.00,173.00,1242.00,375.00,0.961
140,2,2.00,195.00,260.00,332.00,0.965
141,2,448.00,172.00,479.00,196.00,0.272
141,2,185.00,177.00,218.00,199.00,0.388
141,2,541.00,166.00,569.00,189.00,0.686
141,2,495.00,175.00,521.00,191.00,0.705
141,2,412.00,174.00,459.00,203.00,0.723
141,2,392.00,176.00,420.00,195.00,0.725
141,2,646.00,169.00,724.00,202.00,0.804
141,2,449.00,180.00,494.00,208.00,0.867
141,2,672.00,173.00,777.00,217.00,0.911
141,2,845.00,172.00,1120.00,326.00,0.944
141,2,705.00,170.00,839.00,232.00,0.949
141,2,591.00,176.00,638.00,219.00,0.952
141,2,1029.00,174.00,1242.00,373.00,0.959
141,2,0.00,201.00,180.00,370.00,0.960
142,2,522.00,174.00,546.00,190.00,0.285
142,2,175.00,178.00,209.00,200.00,0.316
142,2,539.00,165.00,568.00,188.00,0.576
142,2,497.00,175.00,521.00,191.00,0.724
142,2,388.00,179.00,413.00,195.00,0.758
142,2,0.00,220.00,51.00,372.00,0.779
142,2,646.00,168.00,728.00,203.00,0.816
142,2,408.00,176.00,448.00,202.00,0.824
142,2,1147.00,169.00,1242.00,373.00,0.892
142,2,439.00,182.00,487.00,211.00,0.895
142,2,675.00,172.00,785.00,217.00,0.912
142,2,591.00,176.00,638.00,219.00,0.953
142,2,711.00,171.00,854.00,235.00,0.959
142,2,876.00,168.00,1170.00,348.00,0.960
143,2,423.00,177.00,456.00,199.00,0.279
143,2,522.00,175.00,544.00,189.00,0.318
143,2,455.00,178.00,487.00,199.00,0.492
143,2,172.00,179.00,201.00,201.00,0.702
143,2,492.00,176.00,518.00,191.00,0.739
143,2,384.00,178.00,414.00,197.00,0.807
143,2,647.00,168.00,729.00,203.00,0.835
143,2,401.00,177.00,443.00,203.00,0.835
143,2,538.00,163.00,569.00,190.00,0.855
143,2,429.00,182.00,485.00,215.00,0.874
143,2,676.00,172.00,785.00,218.00,0.897
143,2,590.00,175.00,638.00,220.00,0.955
143,2,715.00,171.00,868.00,240.00,0.962
143,2,918.00,170.00,1241.00,374.00,0.967
144,2,440.00,177.00,482.00,204.00,0.267
144,2,433.00,177.00,465.00,196.00,0.367
144,2,456.00,177.00,488.00,197.00,0.649
144,2,400.00,176.00,442.00,204.00,0.699
144,2,492.00,176.00,518.00,192.00,0.789
144,2,537.00,161.00,568.00,189.00,0.800
144,2,157.00,180.00,190.00,203.00,0.802
144,2,648.00,168.00,726.00,202.00,0.815
144,2,380.00,179.00,409.00,198.00,0.819
144,2,416.00,185.00,476.00,218.00,0.872
144,2,679.00,172.00,786.00,222.00,0.908
144,2,590.00,175.00,639.00,220.00,0.957
144,2,975.00,177.00,1241.00,373.00,0.961
144,2,721.00,169.00,881.00,244.00,0.970
145,2,424.00,180.00,478.00,207.00,0.270
145,2,436.00,176.00,470.00,197.00,0.363
145,2,398.00,176.00,438.00,202.00,0.580
145,2,452.00,177.00,486.00,197.00,0.694
145,2,377.00,176.00,405.00,197.00,0.702
145,2,493.00,175.00,519.00,190.00,0.789
145,2,402.00,182.00,466.00,220.00,0.814
145,2,536.00,162.00,567.00,189.00,0.846
145,2,146.00,180.00,183.00,203.00,0.848
145,2,650.00,165.00,728.00,203.00,0.864
145,2,683.00,172.00,790.00,224.00,0.925
145,2,1059.00,185.00,1242.00,375.00,0.951
145,2,590.00,174.00,639.00,220.00,0.957
145,2,730.00,170.00,898.00,248.00,0.966
146,2,522.00,166.00,556.00,190.00,0.323
146,2,414.00,174.00,472.00,199.00,0.342
146,2,513.00,172.00,542.00,188.00,0.423
146,2,676.00,168.00,761.00,209.00,0.473
146,2,399.00,172.00,439.00,199.00,0.603
146,2,490.00,174.00,516.00,189.00,0.714
146,2,373.00,177.00,408.00,196.00,0.720
146,2,450.00,176.00,485.00,197.00,0.729
146,2,384.00,182.00,454.00,224.00,0.745
146,2,137.00,179.00,174.00,203.00,0.797
146,2,1197.00,210.00,1242.00,370.00,0.801
146,2,535.00,160.00,564.00,188.00,0.816
146,2,651.00,163.00,731.00,203.00,0.866
146,2,685.00,170.00,804.00,223.00,0.911
146,2,591.00,174.00,640.00,219.00,0.955
146,2,740.00,167.00,918.00,252.00,0.972
147,2,678.00,168.00,760.00,208.00,0.469
147,2,424.00,175.00,466.00,199.00,0.523
147,2,449.00,176.00,483.00,196.00,0.703
147,2,393.00,172.00,437.00,204.00,0.714
147,2,368.00,176.00,403.00,197.00,0.745
147,2,493.00,175.00,517.00,189.00,0.760
147,2,367.00,181.00,439.00,227.00,0.822
147,2,533.00,157.00,563.00,188.00,0.825
147,2,652.00,163.00,730.00,201.00,0.858
147,2,131.00,177.00,164.00,202.00,0.859
