133,2,529.00,166.00,550.00,188.00,0.740
133,2,13.00,170.00,82.00,202.00,0.824
133,2,556.00,173.00,620.00,236.00,0.973
134,2,336.00,177.00,369.00,193.00,0.489
134,2,1.00,169.00,72.00,203.00,0.530
134,2,528.00,165.00,550.00,188.00,0.799
134,2,555.00,173.00,620.00,236.00,0.972
135,2,334.00,177.00,367.00,193.00,0.521
135,2,527.00,163.00,551.00,190.00,0.770
135,2,555.00,173.00,620.00,236.00,0.972
136,2,331.00,177.00,363.00,194.00,0.252
136,2,526.00,162.00,551.00,190.00,0.806
136,2,555.00,174.00,619.00,236.00,0.972
137,2,1.00,177.00,33.00,207.00,0.298
137,2,328.00,177.00,360.00,194.00,0.373
137,2,525.00,163.00,551.00,191.00,0.833
137,2,555.00,174.00,618.00,236.00,0.970
138,2,145.00,178.00,198.00,202.00,0.316
138,2,324.00,177.00,355.00,194.00,0.462
138,2,524.00,163.00,550.00,191.00,0.851
138,2,555.00,174.00,619.00,236.00,0.970
139,2,321.00,177.00,353.00,193.00,0.497
139,2,524.00,164.00,549.00,190.00,0.852
139,2,553.00,173.00,618.00,236.00,0.975
140,2,0.00,168.00,19.00,199.00,0.290
140,2,318.00,177.00,351.00,194.00,0.428
140,2,521.00,162.00,549.00,191.00,0.858
140,2,553.00,174.00,616.00,236.00,0.976
141,2,314.00,177.00,348.00,194.00,0.523
141,2,520.00,161.00,549.00,192.00,0.888
141,2,553.00,174.00,615.00,236.00,0.974
142,2,311.00,177.00,346.00,194.00,0.404
142,2,521.00,161.00,549.00,193.00,0.867
142,2,552.00,174.00,615.00,236.00,0.973
143,2,307.00,176.00,343.00,194.00,0.288
143,2,518.00,160.00,548.00,193.00,0.863
143,2,551.00,174.00,613.00,237.00,0.976
144,2,516.00,158.00,548.00,194.00,0.892
144,2,550.00,174.00,613.00,237.00,0.979
145,2,299.00,177.00,337.00,195.00,0.756
145,2,514.00,157.00,543.00,193.00,0.885
145,2,550.00,173.00,613.00,236.00,0.983
146,2,297.00,177.00,333.00,195.00,0.729
146,2,512.00,155.00,543.00,193.00,0.899
146,2,549.00,173.00,612.00,236.00,0.983
147,2,292.00,176.00,329.00,195.00,0.415
147,2,510.00,155.00,544.00,195.00,0.902
147,2,549.00,173.00,611.00,236.00,0.983
148,2,832.00,179.00,878.00,201.00,0.596
148,2,288.00,176.00,328.00,196.00,0.669
148,2,508.00,156.00,541.00,197.00,0.901
148,2,548.00,173.00,610.00,236.00,0.980
149,2,835.00,181.00,887.00,203.00,0.728
149,2,285.00,177.00,322.00,196.00,0.789
149,2,508.00,156.00,542.00,198.00,0.902
149,2,548.00,173.00,610.00,235.00,0.979
150,2,846.00,180.00,895.00,202.00,0.624
150,2,282.00,177.00,322.00,197.00,0.793
150,2,506.00,154.00,540.00,198.00,0.915
150,2,548.00,174.00,610.00,235.00,0.979
151,2,848.00,182.00,900.00,204.00,0.733
151,2,280.00,177.00,320.00,197.00,0.841
151,2,502.00,153.00,541.00,200.00,0.922
151,2,548.00,173.00,609.00,234.00,0.975
152,2,275.00,177.00,317.00,197.00,0.734
152,2,857.00,183.00,909.00,203.00,0.790
152,2,499.00,153.00,539.00,202.00,0.894
152,2,548.00,173.00,609.00,235.00,0.981
153,2,858.00,181.00,914.00,203.00,0.696
153,2,271.00,178.00,314.00,198.00,0.819
153,2,496.00,150.00,539.00,203.00,0.915
153,2,550.00,173.00,609.00,234.00,0.980
154,2,868.00,182.00,924.00,203.00,0.794
154,2,269.00,178.00,314.00,198.00,0.824
154,2,492.00,150.00,538.00,206.00,0.962
154,2,550.00,174.00,609.00,234.00,0.981
155,2,872.00,182.00,926.00,202.00,0.784
155,2,267.00,178.00,312.00,199.00,0.807
155,2,487.00,150.00,538.00,208.00,0.973
155,2,551.00,174.00,610.00,235.00,0.982
156,2,264.00,179.00,307.00,198.00,0.766
156,2,875.00,184.00,933.00,204.00,0.770
156,2,482.00,149.00,537.00,211.00,0.957
156,2,553.00,174.00,610.00,234.00,0.981
157,2,263.00,177.00,308.00,198.00,0.446
157,2,875.00,184.00,935.00,204.00,0.758
157,2,477.00,147.00,535.00,213.00,0.968
157,2,553.00,174.00,612.00,233.00,0.982
158,2,902.00,182.00,962.00,202.00,0.313
158,2,836.00,182.00,888.00,208.00,0.361
158,2,258.00,177.00,308.00,199.00,0.769
158,2,877.00,183.00,938.00,205.00,0.833
158,2,467.00,142.00,533.00,217.00,0.966
158,2,554.00,174.00,612.00,232.00,0.981
159,2,894.00,184.00,955.00,206.00,0.761
159,2,252.00,177.00,304.00,199.00,0.859
159,2,457.00,141.00,529.00,221.00,0.953
159,2,555.00,174.00,613.00,232.00,0.978
160,2,893.00,186.00,957.00,208.00,0.875
160,2,245.00,176.00,304.00,201.00,0.894
160,2,446.00,141.00,527.00,226.00,0.945
160,2,555.00,174.00,613.00,232.00,0.974
161,2,242.00,177.00,300.00,201.00,0.890
161,2,894.00,188.00,968.00,212.00,0.897
161,2,426.00,135.00,520.00,232.00,0.957
161,2,557.00,175.00,613.00,231.00,0.973
162,2,540.00,177.00,559.00,195.00,0.321
162,2,238.00,179.00,295.00,201.00,0.873
162,2,905.00,187.00,976.00,213.00,0.896
162,2,406.00,130.00,516.00,238.00,0.954
162,2,558.00,176.00,612.00,231.00,0.969
163,2,540.00,177.00,559.00,195.00,0.328
163,2,914.00,189.00,987.00,213.00,0.854
163,2,232.00,179.00,293.00,203.00,0.897
163,2,385.00,125.00,509.00,249.00,0.956
163,2,558.00,176.00,612.00,231.00,0.967
164,2,227.00,180.00,291.00,206.00,0.883
164,2,918.00,189.00,994.00,215.00,0.892
164,2,347.00,114.00,499.00,261.00,0.937
164,2,559.00,177.00,613.00,231.00,0.963
165,2,539.00,179.00,560.00,198.00,0.668
165,2,289.00,108.00,489.00,282.00,0.842
165,2,219.00,180.00,283.00,205.00,0.845
165,2,921.00,189.00,1004.00,217.00,0.902
165,2,559.00,177.00,613.00,232.00,0.963
166,2,1009.00,188.00,1072.00,211.00,0.313
166,2,316.00,179.00,370.00,205.00,0.363
166,2,215.00,182.00,268.00,205.00,0.570
166,2,539.00,179.00,559.00,197.00,0.780
166,2,190.00,82.00,475.00,315.00,0.883
166,2,934.00,191.00,1011.00,218.00,0.890
166,2,560.00,177.00,614.00,232.00,0.963
167,2,199.00,185.00,260.00,210.00,0.299
167,2,1025.00,189.00,1085.00,214.00,0.577
167,2,537.00,180.00,558.00,198.00,0.856
167,2,14.00,28.00,460.00,375.00,0.861
167,2,942.00,192.00,1022.00,219.00,0.917
167,2,561.00,177.00,614.00,232.00,0.957
168,2,202.00,170.00,268.00,197.00,0.260
168,2,202.00,178.00,271.00,211.00,0.315
168,2,1040.00,193.00,1102.00,217.00,0.708
168,2,537.00,180.00,557.00,199.00,0.857
168,2,945.00,191.00,1030.00,220.00,0.917
168,2,1.00,0.00,417.00,371.00,0.948
168,2,561.00,178.00,614.00,232.00,0.953
169,2,198.00,181.00,269.00,211.00,0.337
169,2,1032.00,194.00,1100.00,221.00,0.834
169,2,536.00,181.00,557.00,199.00,0.890
169,2,958.00,193.00,1043.00,221.00,0.920
169,2,563.00,178.00,614.00,231.00,0.943
169,2,1.00,0.00,360.00,375.00,0.944
170,2,320.00,182.00,364.00,202.00,0.683
170,2,246.00,179.00,297.00,204.00,0.820
170,2,279.00,180.00,331.00,203.00,0.858
170,2,189.00,181.00,249.00,209.00,0.865
170,2,1050.00,194.00,1123.00,223.00,0.896
170,2,535.00,180.00,556.00,200.00,0.897
170,2,966.00,194.00,1053.00,223.00,0.911
170,2,0.00,0.00,278.00,375.00,0.933
170,2,563.00,179.00,615.00,231.00,0.948
171,2,321.00,181.00,360.00,201.00,0.683
171,2,174.00,181.00,239.00,209.00,0.871
171,2,238.00,178.00,292.00,204.00,0.872
171,2,285.00,180.00,330.00,202.00,0.877
171,2,1065.00,192.00,1137.00,222.00,0.889
171,2,533.00,180.00,555.00,200.00,0.903
171,2,975.00,194.00,1067.00,223.00,0.921
171,2,564.00,178.00,616.00,230.00,0.951
172,2,148.00,182.00,209.00,208.00,0.315
172,2,323.00,180.00,360.00,201.00,0.438
172,2,1082.00,193.00,1163.00,224.00,0.859
172,2,280.00,179.00,327.00,202.00,0.872
172,2,172.00,181.00,228.00,210.00,0.890
172,2,227.00,178.00,289.00,205.00,0.910
172,2,531.00,179.00,554.00,200.00,0.914
172,2,990.00,193.00,1080.00,225.00,0.920
172,2,567.00,178.00,617.00,229.00,0.949
173,2,314.00,176.00,353.00,198.00,0.695
173,2,1106.00,194.00,1188.00,225.00,0.835
173,2,227.00,177.00,283.00,205.00,0.879
173,2,274.00,178.00,325.00,203.00,0.882
173,2,530.00,178.00,554.00,201.00,0.904
173,2,154.00,180.00,223.00,211.00,0.915
173,2,1000.00,193.00,1097.00,226.00,0.943
173,2,567.00,177.00,618.00,229.00,0.961
174,2,269.00,177.00,314.00,202.00,0.689
174,2,310.00,179.00,352.00,201.00,0.808
174,2,527.00,179.00,552.00,202.00,0.868
174,2,210.00,177.00,279.00,207.00,0.894
174,2,1104.00,196.00,1192.00,228.00,0.896
174,2,143.00,180.00,213.00,211.00,0.925
174,2,1014.00,194.00,1108.00,227.00,0.925
174,2,568.00,177.00,619.00,229.00,0.965
175,2,281.00,179.00,327.00,204.00,0.414
175,2,547.00,178.00,566.00,197.00,0.647
175,2,301.00,180.00,348.00,202.00,0.811
175,2,523.00,179.00,551.00,204.00,0.865
175,2,1128.00,199.00,1209.00,230.00,0.884
175,2,206.00,176.00,272.00,206.00,0.900
175,2,1027.00,195.00,1128.00,229.00,0.909
175,2,129.00,180.00,210.00,213.00,0.926
175,2,569.00,177.00,619.00,229.00,0.961
176,2,259.00,179.00,310.00,204.00,0.676
176,2,546.00,179.00,566.00,197.00,0.805
176,2,302.00,180.00,344.00,202.00,0.826
176,2,520.00,179.00,549.00,205.00,0.877
176,2,1132.00,197.00,1227.00,232.00,0.894
176,2,1031.00,195.00,1139.00,234.00,0.897
176,2,203.00,176.00,261.00,207.00,0.901
176,2,115.00,180.00,200.00,216.00,0.933
176,2,570.00,177.00,619.00,228.00,0.954
177,2,545.00,180.00,568.00,197.00,0.812
177,2,249.00,180.00,305.00,205.00,0.819
177,2,296.00,181.00,340.00,202.00,0.854
177,2,1154.00,200.00,1241.00,233.00,0.874
177,2,191.00,176.00,254.00,209.00,0.883
177,2,1050.00,195.00,1156.00,233.00,0.908
177,2,515.00,180.00,547.00,208.00,0.914
177,2,100.00,181.00,188.00,217.00,0.932
177,2,570.00,178.00,620.00,229.00,0.962
178,2,193.00,178.00,253.00,207.00,0.344
178,2,177.00,182.00,232.00,209.00,0.786
178,2,239.00,179.00,299.00,206.00,0.832
178,2,544.00,179.00,566.00,197.00,0.854
178,2,288.00,181.00,338.00,204.00,0.873
178,2,1167.00,200.00,1242.00,235.00,0.881
178,2,1059.00,197.00,1170.00,234.00,0.899
178,2,511.00,180.00,545.00,209.00,0.907
178,2,83.00,181.00,171.00,218.00,0.930
178,2,570.00,177.00,621.00,228.00,0.963
179,2,1218.00,197.00,1242.00,234.00,0.395
179,2,1173.00,200.00,1242.00,235.00,0.795
179,2,543.00,180.00,566.00,198.00,0.840
179,2,170.00,177.00,238.00,209.00,0.873
179,2,283.00,181.00,336.00,203.00,0.880
179,2,1075.00,199.00,1183.00,236.00,0.903
179,2,230.00,180.00,291.00,206.00,0.913
179,2,505.00,180.00,542.00,210.00,0.913
179,2,66.00,180.00,160.00,219.00,0.922
179,2,571.00,177.00,621.00,227.00,0.964
180,2,1204.00,192.00,1241.00,237.00,0.523
180,2,541.00,177.00,565.00,197.00,0.811
180,2,276.00,178.00,325.00,202.00,0.884
180,2,1091.00,196.00,1212.00,236.00,0.885
180,2,498.00,179.00,539.00,212.00,0.908
180,2,46.00,178.00,146.00,218.00,0.915
180,2,222.00,176.00,283.00,204.00,0.917
180,2,148.00,174.00,231.00,209.00,0.927
180,2,571.00,175.00,622.00,226.00,0.970
181,2,539.00,176.00,564.00,197.00,0.814
181,2,21.00,179.00,124.00,219.00,0.846
181,2,267.00,179.00,320.00,202.00,0.903
181,2,1107.00,195.00,1234.00,239.00,0.928
181,2,211.00,177.00,273.00,205.00,0.936
181,2,136.00,174.00,221.00,211.00,0.939
181,2,492.00,178.00,534.00,214.00,0.944
181,2,572.00,174.00,622.00,225.00,0.968
182,2,538.00,177.00,562.00,198.00,0.852
182,2,11.00,174.00,123.00,221.00,0.897
182,2,260.00,178.00,313.00,203.00,0.899
182,2,198.00,177.00,268.00,207.00,0.910
182,2,1132.00,198.00,1242.00,240.00,0.930
182,2,485.00,179.00,530.00,216.00,0.940
182,2,121.00,173.00,210.00,212.00,0.941
182,2,573.00,174.00,623.00,225.00,0.968
183,2,250.00,179.00,308.00,205.00,0.887
183,2,534.00,177.00,562.00,200.00,0.890
183,2,2.00,176.00,104.00,223.00,0.898
183,2,187.00,177.00,260.00,210.00,0.902
183,2,1153.00,200.00,1241.00,241.00,0.911
183,2,474.00,179.00,524.00,221.00,0.947
183,2,104.00,175.00,202.00,215.00,0.949
183,2,574.00,174.00,624.00,225.00,0.966
184,2,0.00,179.00,85.00,228.00,0.851
184,2,531.00,177.00,561.00,201.00,0.889
184,2,1174.00,204.00,1242.00,243.00,0.910
184,2,176.00,178.00,249.00,210.00,0.913
184,2,242.00,180.00,301.00,207.00,0.914
184,2,89.00,175.00,183.00,216.00,0.932
184,2,461.00,179.00,519.00,225.00,0.954
184,2,576.00,175.00,624.00,225.00,0.959
185,2,557.00,175.00,574.00,189.00,0.312
185,2,1198.00,210.00,1242.00,243.00,0.627
185,2,528.00,177.00,560.00,202.00,0.870
185,2,0.00,180.00,63.00,228.00,0.912
185,2,165.00,178.00,241.00,210.00,0.921
185,2,234.00,180.00,294.00,207.00,0.923
185,2,68.00,174.00,175.00,217.00,0.929
185,2,576.00,173.00,624.00,223.00,0.943
185,2,446.00,180.00,510.00,231.00,0.953
186,2,1225.00,203.00,1242.00,250.00,0.357
186,2,555.00,175.00,572.00,189.00,0.528
186,2,0.00,180.00,41.00,228.00,0.877
186,2,523.00,177.00,558.00,203.00,0.896
186,2,225.00,180.00,289.00,208.00,0.920
186,2,49.00,175.00,151.00,218.00,0.926
186,2,150.00,178.00,233.00,212.00,0.927
186,2,577.00,174.00,627.00,223.00,0.943
186,2,425.00,181.00,499.00,238.00,0.966
187,2,0.00,178.00,15.00,230.00,0.583
187,2,555.00,176.00,572.00,191.00,0.662
187,2,213.00,181.00,282.00,209.00,0.912
187,2,519.00,178.00,555.00,205.00,0.914
187,2,578.00,174.00,627.00,224.00,0.938
187,2,137.00,180.00,220.00,214.00,0.939
187,2,25.00,175.00,147.00,223.00,0.939
187,2,400.00,181.00,487.00,248.00,0.959
188,2,438.00,177.00,465.00,193.00,0.394
188,2,554.00,176.00,572.00,191.00,0.667
188,2,204.00,182.00,271.00,211.00,0.926
188,2,514.00,178.00,553.00,208.00,0.933
188,2,123.00,180.00,211.00,216.00,0.934
188,2,580.00,175.00,627.00,224.00,0.939
188,2,363.00,181.00,471.00,261.00,0.946
188,2,8.00,176.00,128.00,224.00,0.947
189,2,553.00,177.00,573.00,194.00,0.834
189,2,194.00,182.00,264.00,212.00,0.928
189,2,105.00,180.00,196.00,217.00,0.930
189,2,508.00,179.00,551.00,211.00,0.938
189,2,581.00,175.00,629.00,224.00,0.946
189,2,1.00,176.00,108.00,227.00,0.946
189,2,313.00,185.00,446.00,282.00,0.966
190,2,552.00,178.00,573.00,196.00,0.863
190,2,91.00,183.00,187.00,220.00,0.929
190,2,0.00,179.00,88.00,230.00,0.929
190,2,185.00,185.00,255.00,215.00,0.932
190,2,582.00,177.00,629.00,225.00,0.933
190,2,501.00,182.00,549.00,217.00,0.951
190,2,231.00,186.00,417.00,313.00,0.962
191,2,444.00,179.00,462.00,192.00,0.433
191,2,552.00,179.00,572.00,197.00,0.867
191,2,175.00,184.00,245.00,215.00,0.891
191,2,70.00,184.00,170.00,223.00,0.928
191,2,582.00,178.00,630.00,225.00,0.935
191,2,491.00,183.00,543.00,220.00,0.954
191,2,0.00,182.00,68.00,234.00,0.955
191,2,73.00,188.00,367.00,369.00,0.969
192,2,443.00,179.00,461.00,193.00,0.358
192,2,0.00,183.00,49.00,225.00,0.816
192,2,551.00,178.00,571.00,197.00,0.828
192,2,163.00,183.00,236.00,216.00,0.885
192,2,48.00,184.00,156.00,223.00,0.902
192,2,483.00,182.00,539.00,224.00,0.940
192,2,585.00,176.00,632.00,225.00,0.945
192,2,1.00,194.00,288.00,373.00,0.968
193,2,0.00,182.00,14.00,235.00,0.470
193,2,549.00,177.00,571.00,197.00,0.749
193,2,0.00,209.00,131.00,373.00,0.892
193,2,141.00,185.00,222.00,220.00,0.932
193,2,25.00,184.00,142.00,227.00,0.941
193,2,586.00,176.00,633.00,224.00,0.960
193,2,471.00,183.00,533.00,229.00,0.965
194,2,440.00,179.00,460.00,193.00,0.483
194,2,545.00,178.00,570.00,199.00,0.898
194,2,124.00,186.00,210.00,222.00,0.925
194,2,2.00,184.00,123.00,230.00,0.941
194,2,457.00,185.00,527.00,234.00,0.953
194,2,586.00,177.00,633.00,224.00,0.961
195,2,567.00,178.00,584.00,195.00,0.340
195,2,438.00,178.00,458.00,194.00,0.456
195,2,543.00,178.00,569.00,200.00,0.915
195,2,106.00,185.00,197.00,223.00,0.932
195,2,0.00,185.00,105.00,230.00,0.957
195,2,587.00,178.00,633.00,224.00,0.961
195,2,433.00,186.00,518.00,243.00,0.963
196,2,566.00,178.00,584.00,195.00,0.308
196,2,1.00,182.00,84.00,231.00,0.920
196,2,543.00,177.00,569.00,200.00,0.923
196,2,87.00,183.00,182.00,223.00,0.931
196,2,404.00,185.00,507.00,251.00,0.960
196,2,587.00,176.00,633.00,223.00,0.965
197,2,563.00,178.00,581.00,195.00,0.510
197,2,537.00,176.00,568.00,201.00,0.894
197,2,1.00,181.00,60.00,231.00,0.906
197,2,62.00,183.00,169.00,223.00,0.945
197,2,588.00,176.00,633.00,223.00,0.965
197,2,365.00,185.00,492.00,266.00,0.977
198,2,428.00,177.00,456.00,195.00,0.373
198,2,561.00,177.00,581.00,196.00,0.697
198,2,0.00,185.00,31.00,232.00,0.811
198,2,534.00,176.00,565.00,202.00,0.903
198,2,40.00,182.00,149.00,225.00,0.942
198,2,307.00,186.00,471.00,286.00,0.958
198,2,589.00,176.00,633.00,222.00,0.964
199,2,559.00,178.00,579.00,196.00,0.702
199,2,15.00,182.00,131.00,228.00,0.928
199,2,531.00,176.00,563.00,204.00,0.933
199,2,207.00,189.00,444.00,322.00,0.961
199,2,589.00,177.00,633.00,223.00,0.968
200,2,558.00,180.00,577.00,196.00,0.824
200,2,525.00,177.00,560.00,207.00,0.911
200,2,16.00,192.00,404.00,375.00,0.955
200,2,1.00,184.00,110.00,229.00,0.958
200,2,589.00,177.00,633.00,223.00,0.968
201,2,554.00,180.00,575.00,198.00,0.836
201,2,0.00,183.00,92.00,237.00,0.877
201,2,520.00,177.00,556.00,208.00,0.915
201,2,0.00,199.00,336.00,375.00,0.957
201,2,589.00,177.00,632.00,222.00,0.966
202,2,0.00,202.00,196.00,373.00,0.661
202,2,551.00,177.00,573.00,197.00,0.805
202,2,514.00,176.00,552.00,209.00,0.920
202,2,1.00,182.00,61.00,233.00,0.934
202,2,590.00,176.00,633.00,220.00,0.941
203,2,549.00,177.00,573.00,197.00,0.787
203,2,0.00,185.00,31.00,234.00,0.836
203,2,506.00,175.00,548.00,211.00,0.933
203,2,589.00,173.00,632.00,219.00,0.942
204,2,544.00,177.00,571.00,199.00,0.792
204,2,496.00,175.00,545.00,214.00,0.935
204,2,589.00,173.00,633.00,219.00,0.938
205,2,415.00,178.00,440.00,192.00,0.319
205,2,540.00,178.00,569.00,200.00,0.883
205,2,589.00,174.00,632.00,219.00,0.937
205,2,486.00,176.00,540.00,218.00,0.946
206,2,562.00,176.00,584.00,194.00,0.359
206,2,414.00,175.00,437.00,191.00,0.473
206,2,538.00,177.00,567.00,200.00,0.881
206,2,589.00,172.00,632.00,217.00,0.940
206,2,472.00,174.00,536.00,221.00,0.958
207,2,560.00,175.00,580.00,193.00,0.708
207,2,411.00,174.00,434.00,190.00,0.742
207,2,535.00,175.00,564.00,200.00,0.902
207,2,590.00,172.00,632.00,215.00,0.943
207,2,457.00,173.00,528.00,226.00,0.954
208,2,559.00,176.00,579.00,192.00,0.734
208,2,407.00,176.00,436.00,192.00,0.764
208,2,529.00,176.00,563.00,203.00,0.884
208,2,589.00,173.00,632.00,216.00,0.944
208,2,436.00,172.00,519.00,236.00,0.947
209,2,403.00,177.00,433.00,196.00,0.679
209,2,557.00,178.00,578.00,195.00,0.787
209,2,524.00,178.00,560.00,208.00,0.922
209,2,589.00,175.00,633.00,218.00,0.943
209,2,407.00,177.00,506.00,248.00,0.963
210,2,452.00,175.00,474.00,190.00,0.471
210,2,399.00,178.00,430.00,197.00,0.709
210,2,554.00,180.00,575.00,198.00,0.805
210,2,519.00,180.00,556.00,211.00,0.918
210,2,368.00,180.00,490.00,262.00,0.958
210,2,589.00,177.00,632.00,220.00,0.960
211,2,363.00,181.00,393.00,196.00,0.277
211,2,396.00,177.00,426.00,193.00,0.486
211,2,552.00,180.00,575.00,199.00,0.830
211,2,510.00,180.00,554.00,214.00,0.940
211,2,308.00,178.00,469.00,285.00,0.961
211,2,589.00,177.00,632.00,220.00,0.961
212,2,571.00,177.00,588.00,192.00,0.273
212,2,474.00,179.00,494.00,190.00,0.569
212,2,395.00,176.00,421.00,193.00,0.795
212,2,550.00,179.00,574.00,198.00,0.802
212,2,502.00,177.00,550.00,218.00,0.941
212,2,590.00,176.00,632.00,219.00,0.945
212,2,212.00,178.00,436.00,321.00,0.960
213,2,394.00,175.00,419.00,193.00,0.784
213,2,549.00,178.00,572.00,198.00,0.832
213,2,589.00,174.00,633.00,218.00,0.940
213,2,492.00,177.00,543.00,220.00,0.957
213,2,19.00,178.00,389.00,374.00,0.971
214,2,571.00,175.00,588.00,190.00,0.330
214,2,386.00,174.00,415.00,194.00,0.871
214,2,545.00,177.00,571.00,199.00,0.891
214,2,589.00,174.00,633.00,218.00,0.942
214,2,0.00,180.00,302.00,373.00,0.947
214,2,478.00,176.00,538.00,225.00,0.964
215,2,570.00,175.00,587.00,191.00,0.370
215,2,382.00,175.00,412.00,194.00,0.885
215,2,542.00,178.00,570.00,201.00,0.905
215,2,589.00,174.00,633.00,217.00,0.942
215,2,463.00,177.00,527.00,230.00,0.963
216,2,568.00,177.00,588.00,194.00,0.593
216,2,378.00,175.00,409.00,194.00,0.885
216,2,538.00,177.00,569.00,203.00,0.888
216,2,590.00,175.00,632.00,218.00,0.945
216,2,442.00,177.00,518.00,239.00,0.972
217,2,565.00,177.00,585.00,195.00,0.775
217,2,374.00,175.00,404.00,194.00,0.888
217,2,534.00,178.00,566.00,205.00,0.917
217,2,590.00,175.00,633.00,219.00,0.952
217,2,412.00,179.00,506.00,251.00,0.965
218,2,562.00,180.00,583.00,198.00,0.775
218,2,370.00,176.00,400.00,197.00,0.891
218,2,529.00,179.00,564.00,207.00,0.937
218,2,589.00,177.00,632.00,220.00,0.951
218,2,370.00,179.00,489.00,267.00,0.976
219,2,563.00,182.00,582.00,198.00,0.760
219,2,367.00,177.00,398.00,197.00,0.823
219,2,525.00,182.00,562.00,212.00,0.922
219,2,589.00,179.00,632.00,221.00,0.954
219,2,302.00,182.00,462.00,294.00,0.964
220,2,568.00,178.00,588.00,197.00,0.398
220,2,562.00,182.00,581.00,199.00,0.816
220,2,361.00,178.00,394.00,197.00,0.847
220,2,520.00,183.00,559.00,215.00,0.942
220,2,590.00,180.00,632.00,222.00,0.955
220,2,188.00,184.00,432.00,339.00,0.964
221,2,560.00,182.00,581.00,200.00,0.805
221,2,355.00,178.00,389.00,201.00,0.887
221,2,1.00,187.00,367.00,374.00,0.896
221,2,511.00,183.00,556.00,219.00,0.951
221,2,589.00,179.00,631.00,222.00,0.955
222,2,568.00,174.00,589.00,195.00,0.422
222,2,558.00,182.00,580.00,200.00,0.789
222,2,349.00,178.00,384.00,201.00,0.913
222,2,0.00,191.00,262.00,374.00,0.924
222,2,505.00,183.00,552.00,220.00,0.937
222,2,590.00,179.00,631.00,220.00,0.954
223,2,563.00,172.00,583.00,194.00,0.377
223,2,558.00,180.00,579.00,198.00,0.824
223,2,344.00,177.00,380.00,201.00,0.927
223,2,494.00,183.00,547.00,224.00,0.951
223,2,591.00,177.00,632.00,219.00,0.955
224,2,567.00,171.00,585.00,192.00,0.276
224,2,554.00,179.00,578.00,200.00,0.847
224,2,338.00,177.00,375.00,201.00,0.875
224,2,591.00,177.00,632.00,219.00,0.945
224,2,482.00,183.00,541.00,229.00,0.952
225,2,569.00,168.00,587.00,190.00,0.317
225,2,552.00,178.00,576.00,200.00,0.875
225,2,330.00,176.00,369.00,201.00,0.927
225,2,591.00,177.00,633.00,218.00,0.941
225,2,466.00,184.00,535.00,237.00,0.969
226,2,569.00,165.00,590.00,191.00,0.627
226,2,550.00,178.00,576.00,200.00,0.882
226,2,324.00,175.00,363.00,201.00,0.915
226,2,592.00,176.00,633.00,217.00,0.939
226,2,445.00,184.00,526.00,245.00,0.976
227,2,569.00,168.00,588.00,190.00,0.735
227,2,546.00,178.00,574.00,200.00,0.874
227,2,316.00,175.00,357.00,201.00,0.937
227,2,592.00,175.00,633.00,216.00,0.940
227,2,416.00,184.00,513.00,256.00,0.947
228,2,476.00,177.00,494.00,189.00,0.441
228,2,566.00,167.00,588.00,191.00,0.847
228,2,541.00,177.00,572.00,202.00,0.902
228,2,591.00,175.00,633.00,217.00,0.941
228,2,308.00,175.00,351.00,202.00,0.943
228,2,372.00,185.00,498.00,274.00,0.953
229,2,562.00,165.00,587.00,193.00,0.847
229,2,536.00,177.00,570.00,205.00,0.914
229,2,297.00,175.00,342.00,203.00,0.931
229,2,591.00,177.00,631.00,218.00,0.945
229,2,304.00,188.00,476.00,304.00,0.966
230,2,560.00,163.00,587.00,194.00,0.858
230,2,531.00,177.00,566.00,206.00,0.927
230,2,289.00,174.00,335.00,202.00,0.929
230,2,590.00,175.00,631.00,217.00,0.941
230,2,186.00,190.00,440.00,353.00,0.954
231,2,435.00,178.00,458.00,194.00,0.296
231,2,558.00,165.00,584.00,193.00,0.828
231,2,524.00,177.00,562.00,208.00,0.934
231,2,589.00,175.00,630.00,216.00,0.944
231,2,277.00,175.00,326.00,204.00,0.949
231,2,0.00,195.00,381.00,374.00,0.963
232,2,556.00,163.00,582.00,195.00,0.849
232,2,517.00,179.00,557.00,212.00,0.919
232,2,1.00,211.00,261.00,374.00,0.925
232,2,265.00,176.00,316.00,206.00,0.933
232,2,588.00,178.00,628.00,218.00,0.952
233,2,428.00,180.00,451.00,194.00,0.530
233,2,552.00,162.00,581.00,197.00,0.835
233,2,508.00,179.00,552.00,216.00,0.938
233,2,254.00,177.00,307.00,208.00,0.938
233,2,588.00,179.00,628.00,217.00,0.941
234,2,425.00,178.00,448.00,193.00,0.690
234,2,547.00,162.00,579.00,195.00,0.893
234,2,587.00,175.00,627.00,215.00,0.940
234,2,495.00,177.00,547.00,217.00,0.942
234,2,241.00,175.00,297.00,207.00,0.948
235,2,422.00,178.00,446.00,193.00,0.390
235,2,545.00,156.00,575.00,196.00,0.868
235,2,586.00,174.00,626.00,214.00,0.940
235,2,484.00,176.00,540.00,221.00,0.957
235,2,225.00,174.00,286.00,207.00,0.961
236,2,417.00,178.00,439.00,193.00,0.523
236,2,542.00,159.00,576.00,198.00,0.892
236,2,586.00,174.00,625.00,214.00,0.942
236,2,211.00,174.00,275.00,209.00,0.953
236,2,470.00,177.00,534.00,228.00,0.969
237,2,415.00,179.00,436.00,193.00,0.592
