179,2,631.00,167.00,645.00,178.00,0.381
179,2,437.00,172.00,477.00,200.00,0.883
179,2,0.00,200.00,300.00,369.00,0.975
180,2,631.00,167.00,646.00,179.00,0.253
180,2,437.00,172.00,477.00,200.00,0.884
180,2,0.00,200.00,301.00,369.00,0.975
181,2,631.00,167.00,645.00,178.00,0.316
181,2,437.00,172.00,477.00,201.00,0.891
181,2,0.00,199.00,301.00,368.00,0.974
182,2,631.00,167.00,645.00,178.00,0.442
182,2,437.00,172.00,478.00,201.00,0.886
182,2,0.00,199.00,301.00,369.00,0.975
183,2,630.00,167.00,645.00,178.00,0.350
183,2,437.00,172.00,479.00,202.00,0.881
183,2,0.00,199.00,301.00,369.00,0.974
184,2,630.00,167.00,645.00,178.00,0.386
184,2,438.00,172.00,479.00,202.00,0.876
184,2,0.00,199.00,301.00,368.00,0.974
185,2,631.00,167.00,645.00,178.00,0.464
185,2,438.00,172.00,481.00,202.00,0.873
185,2,0.00,199.00,301.00,369.00,0.974
186,2,630.00,167.00,645.00,178.00,0.286
186,2,438.00,171.00,482.00,203.00,0.887
186,2,0.00,199.00,300.00,369.00,0.974
187,2,631.00,167.00,645.00,178.00,0.374
187,2,439.00,171.00,483.00,203.00,0.896
187,2,0.00,199.00,300.00,369.00,0.975
188,2,631.00,167.00,645.00,177.00,0.301
188,2,439.00,172.00,485.00,203.00,0.903
188,2,0.00,200.00,300.00,369.00,0.975
189,2,631.00,167.00,645.00,177.00,0.283
189,2,439.00,171.00,487.00,204.00,0.909
189,2,0.00,200.00,300.00,369.00,0.975
190,2,440.00,171.00,489.00,204.00,0.910
190,2,0.00,200.00,300.00,369.00,0.975
191,2,440.00,171.00,492.00,205.00,0.911
191,2,0.00,200.00,300.00,369.00,0.975
192,2,442.00,171.00,493.00,205.00,0.917
192,2,0.00,200.00,300.00,369.00,0.975
193,2,443.00,171.00,497.00,205.00,0.919
193,2,0.00,200.00,300.00,369.00,0.975
194,2,444.00,171.00,501.00,205.00,0.917
194,2,0.00,200.00,300.00,368.00,0.975
195,2,445.00,171.00,504.00,205.00,0.921
195,2,0.00,200.00,300.00,369.00,0.975
196,2,447.00,171.00,508.00,206.00,0.924
196,2,0.00,200.00,300.00,369.00,0.975
197,2,448.00,171.00,513.00,206.00,0.927
197,2,0.00,199.00,300.00,369.00,0.975
198,2,450.00,171.00,519.00,207.00,0.921
198,2,0.00,199.00,300.00,369.00,0.975
199,2,454.00,171.00,520.00,207.00,0.921
199,2,0.00,200.00,300.00,369.00,0.975
200,2,455.00,170.00,528.00,208.00,0.927
200,2,0.00,200.00,300.00,369.00,0.975
201,2,458.00,171.00,533.00,208.00,0.928
201,2,0.00,199.00,300.00,369.00,0.975
202,2,462.00,170.00,539.00,209.00,0.927
202,2,0.00,200.00,300.00,369.00,0.975
203,2,465.00,170.00,546.00,210.00,0.940
203,2,0.00,200.00,300.00,369.00,0.975
204,2,469.00,169.00,552.00,209.00,0.940
204,2,0.00,200.00,300.00,369.00,0.975
205,2,638.00,167.00,650.00,176.00,0.297
205,2,473.00,170.00,561.00,210.00,0.941
205,2,0.00,200.00,300.00,369.00,0.975
206,2,639.00,166.00,651.00,176.00,0.294
206,2,477.00,170.00,569.00,210.00,0.938
206,2,0.00,199.00,300.00,369.00,0.975
207,2,483.00,170.00,579.00,211.00,0.934
207,2,0.00,200.00,300.00,369.00,0.975
208,2,487.00,169.00,590.00,211.00,0.930
208,2,0.00,199.00,300.00,369.00,0.975
209,2,493.00,169.00,600.00,212.00,0.937
209,2,0.00,199.00,300.00,369.00,0.975
210,2,500.00,169.00,610.00,212.00,0.931
210,2,0.00,200.00,300.00,369.00,0.975
211,2,509.00,169.00,621.00,212.00,0.918
211,2,0.00,200.00,300.00,369.00,0.975
212,2,516.00,168.00,634.00,213.00,0.941
212,2,0.00,200.00,300.00,369.00,0.975
213,2,523.00,169.00,648.00,213.00,0.935
213,2,0.00,200.00,300.00,369.00,0.974
214,2,403.00,177.00,431.00,190.00,0.254
214,2,532.00,169.00,663.00,213.00,0.913
214,2,0.00,199.00,300.00,369.00,0.974
215,2,546.00,168.00,673.00,213.00,0.931
215,2,0.00,200.00,300.00,369.00,0.974
216,2,554.00,168.00,687.00,213.00,0.929
216,2,0.00,199.00,300.00,369.00,0.974
217,2,566.00,167.00,702.00,213.00,0.952
217,2,0.00,199.00,300.00,369.00,0.974
218,2,578.00,169.00,717.00,213.00,0.940
218,2,0.00,200.00,300.00,368.00,0.974
219,2,589.00,167.00,728.00,213.00,0.926
219,2,0.00,200.00,300.00,369.00,0.974
220,2,602.00,167.00,742.00,213.00,0.923
220,2,0.00,200.00,301.00,369.00,0.974
221,2,615.00,165.00,758.00,213.00,0.926
221,2,0.00,199.00,301.00,369.00,0.974
222,2,633.00,166.00,772.00,213.00,0.922
222,2,0.00,200.00,300.00,368.00,0.974
223,2,644.00,165.00,790.00,213.00,0.925
223,2,0.00,199.00,300.00,368.00,0.974
224,2,661.00,165.00,809.00,213.00,0.929
224,2,0.00,199.00,300.00,369.00,0.974
225,2,673.00,164.00,821.00,213.00,0.934
225,2,0.00,199.00,301.00,369.00,0.974
226,2,690.00,164.00,839.00,212.00,0.921
226,2,0.00,199.00,301.00,369.00,0.974
227,2,704.00,163.00,856.00,212.00,0.932
227,2,0.00,199.00,301.00,368.00,0.974
228,2,719.00,163.00,877.00,212.00,0.937
228,2,0.00,199.00,301.00,368.00,0.974
229,2,736.00,161.00,892.00,211.00,0.939
229,2,0.00,199.00,301.00,369.00,0.974
230,2,758.00,162.00,913.00,211.00,0.930
230,2,0.00,200.00,301.00,369.00,0.974
231,2,773.00,161.00,928.00,211.00,0.950
231,2,0.00,199.00,300.00,369.00,0.974
232,2,790.00,160.00,943.00,210.00,0.930
232,2,0.00,199.00,300.00,369.00,0.974
233,2,808.00,161.00,964.00,210.00,0.945
233,2,0.00,199.00,301.00,368.00,0.974
234,2,827.00,160.00,986.00,209.00,0.938
234,2,0.00,199.00,301.00,368.00,0.974
235,2,845.00,158.00,1006.00,208.00,0.933
235,2,0.00,199.00,300.00,368.00,0.974
236,2,864.00,158.00,1025.00,208.00,0.933
236,2,0.00,199.00,301.00,369.00,0.974
237,2,883.00,157.00,1033.00,207.00,0.927
237,2,0.00,199.00,300.00,369.00,0.974
238,2,899.00,156.00,1066.00,206.00,0.787
238,2,0.00,200.00,301.00,368.00,0.974
239,2,919.00,153.00,1079.00,211.00,0.848
239,2,0.00,200.00,301.00,369.00,0.974
240,2,941.00,153.00,1108.00,210.00,0.843
240,2,0.00,199.00,301.00,368.00,0.974
241,2,969.00,155.00,1122.00,206.00,0.879
241,2,0.00,199.00,301.00,369.00,0.974
242,2,986.00,156.00,1142.00,206.00,0.943
242,2,0.00,200.00,301.00,369.00,0.974
243,2,1000.00,155.00,1165.00,205.00,0.939
243,2,0.00,199.00,301.00,368.00,0.974
244,2,1011.00,153.00,1192.00,205.00,0.918
244,2,0.00,200.00,301.00,369.00,0.974
245,2,1036.00,152.00,1202.00,204.00,0.945
245,2,0.00,200.00,301.00,368.00,0.974
246,2,1055.00,153.00,1223.00,203.00,0.954
246,2,0.00,200.00,300.00,369.00,0.974
247,2,1079.00,150.00,1224.00,200.00,0.962
247,2,0.00,200.00,301.00,369.00,0.974
248,2,1099.00,150.00,1224.00,201.00,0.931
248,2,0.00,200.00,301.00,368.00,0.974
249,2,1116.00,146.00,1224.00,197.00,0.928
249,2,0.00,199.00,301.00,369.00,0.974
250,2,1143.00,142.00,1224.00,195.00,0.924
250,2,0.00,199.00,301.00,368.00,0.974
251,2,1162.00,147.00,1224.00,194.00,0.915
251,2,0.00,200.00,301.00,368.00,0.974
252,2,547.00,166.00,566.00,179.00,0.336
252,2,1180.00,144.00,1224.00,193.00,0.891
252,2,0.00,200.00,300.00,369.00,0.974
253,2,1206.00,149.00,1223.00,189.00,0.638
253,2,0.00,200.00,300.00,369.00,0.974
254,2,0.00,199.00,301.00,369.00,0.974
255,2,0.00,200.00,301.00,369.00,0.974
256,2,0.00,200.00,300.00,369.00,0.974
257,2,0.00,199.00,300.00,369.00,0.974
258,2,0.00,199.00,300.00,369.00,0.974
259,2,0.00,200.00,301.00,369.00,0.974
260,2,0.00,199.00,300.00,368.00,0.974
261,2,0.00,199.00,300.00,369.00,0.974
262,2,0.00,200.00,300.00,368.00,0.974
263,2,0.00,199.00,300.00,369.00,0.974
264,2,0.00,199.00,300.00,369.00,0.974
265,2,0.00,200.00,300.00,369.00,0.974
266,2,0.00,199.00,300.00,369.00,0.974
267,2,0.00,199.00,300.00,368.00,0.974
268,2,0.00,199.00,300.00,369.00,0.974
269,2,0.00,199.00,301.00,369.00,0.974
270,2,0.00,200.00,300.00,369.00,0.974
271,2,0.00,200.00,300.00,368.00,0.974
272,2,0.00,199.00,301.00,369.00,0.974
273,2,496.00,167.00,523.00,182.00,0.266
273,2,0.00,200.00,301.00,368.00,0.974
274,2,494.00,167.00,516.00,182.00,0.257
274,2,0.00,199.00,300.00,368.00,0.974
275,2,0.00,199.00,300.00,369.00,0.974
276,2,486.00,168.00,509.00,184.00,0.526
276,2,0.00,199.00,300.00,369.00,0.974
277,2,482.00,169.00,507.00,187.00,0.794
277,2,0.00,199.00,301.00,369.00,0.974
278,2,477.00,169.00,504.00,188.00,0.821
278,2,0.00,199.00,301.00,369.00,0.974
279,2,472.00,169.00,501.00,188.00,0.844
279,2,0.00,200.00,301.00,369.00,0.974
280,2,469.00,170.00,494.00,188.00,0.836
280,2,0.00,199.00,300.00,369.00,0.974
281,2,465.00,170.00,491.00,189.00,0.865
281,2,0.00,199.00,301.00,369.00,0.974
282,2,463.00,171.00,489.00,189.00,0.856
282,2,0.00,199.00,300.00,368.00,0.974
283,2,458.00,170.00,487.00,189.00,0.892
283,2,0.00,199.00,301.00,369.00,0.974
284,2,456.00,171.00,486.00,191.00,0.903
284,2,0.00,199.00,301.00,369.00,0.974
285,2,452.00,171.00,484.00,191.00,0.864
285,2,0.00,199.00,300.00,369.00,0.974
286,2,450.00,171.00,482.00,192.00,0.862
286,2,0.00,199.00,300.00,369.00,0.974
287,2,444.00,170.00,479.00,192.00,0.839
287,2,0.00,199.00,300.00,369.00,0.974
288,2,433.00,175.00,463.00,189.00,0.287
288,2,445.00,171.00,478.00,193.00,0.851
288,2,0.00,199.00,301.00,368.00,0.974
289,2,442.00,171.00,476.00,194.00,0.858
289,2,0.00,199.00,300.00,369.00,0.974
290,2,440.00,170.00,474.00,194.00,0.863
290,2,0.00,199.00,300.00,369.00,0.974
291,2,425.00,170.00,455.00,189.00,0.300
291,2,437.00,170.00,473.00,196.00,0.880
291,2,0.00,199.00,300.00,369.00,0.975
292,2,421.00,168.00,452.00,189.00,0.272
292,2,435.00,171.00,472.00,196.00,0.890
292,2,0.00,199.00,300.00,369.00,0.975
293,2,418.00,170.00,452.00,191.00,0.335
293,2,433.00,172.00,471.00,197.00,0.900
293,2,0.00,199.00,301.00,369.00,0.974
294,2,413.00,169.00,451.00,191.00,0.572
294,2,431.00,173.00,469.00,198.00,0.890
294,2,0.00,199.00,301.00,369.00,0.974
295,2,410.00,170.00,447.00,191.00,0.542
295,2,429.00,173.00,468.00,199.00,0.907
295,2,0.00,199.00,300.00,369.00,0.975
296,2,405.00,173.00,438.00,191.00,0.635
296,2,428.00,173.00,466.00,199.00,0.907
296,2,0.00,199.00,300.00,369.00,0.975
297,2,402.00,172.00,437.00,191.00,0.762
297,2,427.00,173.00,466.00,200.00,0.904
297,2,0.00,199.00,300.00,369.00,0.975
298,2,402.00,172.00,436.00,191.00,0.732
298,2,426.00,174.00,465.00,201.00,0.893
298,2,0.00,200.00,300.00,368.00,0.975
299,2,398.00,172.00,434.00,192.00,0.783
299,2,426.00,174.00,466.00,202.00,0.897
299,2,0.00,199.00,300.00,369.00,0.975
300,2,396.00,172.00,432.00,192.00,0.807
300,2,427.00,174.00,468.00,203.00,0.902
300,2,0.00,199.00,300.00,369.00,0.975
301,2,487.00,169.00,509.00,184.00,0.376
301,2,394.00,171.00,433.00,193.00,0.855
301,2,427.00,173.00,473.00,204.00,0.910
301,2,0.00,199.00,300.00,368.00,0.975
302,2,483.00,170.00,507.00,186.00,0.623
302,2,390.00,172.00,430.00,193.00,0.849
302,2,428.00,173.00,477.00,205.00,0.906
302,2,0.00,200.00,301.00,369.00,0.975
303,2,479.00,170.00,505.00,187.00,0.655
303,2,388.00,172.00,426.00,193.00,0.865
303,2,428.00,172.00,484.00,206.00,0.922
303,2,0.00,200.00,300.00,368.00,0.975
304,2,477.00,170.00,504.00,187.00,0.713
304,2,382.00,173.00,422.00,194.00,0.863
304,2,430.00,171.00,492.00,206.00,0.929
304,2,0.00,200.00,300.00,369.00,0.975
305,2,378.00,172.00,421.00,195.00,0.879
305,2,435.00,171.00,504.00,207.00,0.931
305,2,0.00,200.00,300.00,369.00,0.975
306,2,376.00,173.00,415.00,196.00,0.891
306,2,437.00,171.00,516.00,208.00,0.916
306,2,0.00,200.00,300.00,369.00,0.975
307,2,374.00,172.00,412.00,195.00,0.901
307,2,443.00,171.00,529.00,208.00,0.940
307,2,0.00,200.00,300.00,368.00,0.975
308,2,371.00,172.00,409.00,196.00,0.887
308,2,452.00,171.00,545.00,209.00,0.925
308,2,0.00,200.00,300.00,369.00,0.975
309,2,365.00,173.00,405.00,196.00,0.871
309,2,461.00,169.00,563.00,210.00,0.941
309,2,0.00,200.00,299.00,369.00,0.975
310,2,463.00,170.00,490.00,190.00,0.755
310,2,361.00,173.00,403.00,197.00,0.810
310,2,475.00,169.00,582.00,211.00,0.935
310,2,0.00,199.00,300.00,369.00,0.975
311,2,462.00,169.00,487.00,189.00,0.843
311,2,357.00,173.00,400.00,197.00,0.905
311,2,485.00,168.00,606.00,211.00,0.949
311,2,0.00,200.00,300.00,368.00,0.975
312,2,460.00,170.00,486.00,190.00,0.830
312,2,353.00,173.00,397.00,199.00,0.912
312,2,502.00,168.00,628.00,211.00,0.926
312,2,0.00,200.00,300.00,368.00,0.975
313,2,458.00,170.00,486.00,190.00,0.861
313,2,348.00,173.00,395.00,199.00,0.897
313,2,521.00,168.00,654.00,211.00,0.950
313,2,0.00,200.00,301.00,368.00,0.975
314,2,345.00,173.00,388.00,200.00,0.869
314,2,455.00,170.00,484.00,191.00,0.880
314,2,541.00,167.00,673.00,211.00,0.949
314,2,0.00,200.00,301.00,369.00,0.975
315,2,453.00,170.00,482.00,191.00,0.894
315,2,340.00,174.00,386.00,200.00,0.920
315,2,565.00,167.00,699.00,211.00,0.943
315,2,0.00,200.00,301.00,369.00,0.975
316,2,453.00,170.00,481.00,192.00,0.886
316,2,588.00,166.00,724.00,210.00,0.928
316,2,335.00,174.00,382.00,201.00,0.929
316,2,0.00,200.00,301.00,369.00,0.975
317,2,450.00,170.00,478.00,191.00,0.891
317,2,330.00,173.00,381.00,202.00,0.920
317,2,613.00,166.00,752.00,210.00,0.945
317,2,0.00,200.00,301.00,369.00,0.975
318,2,448.00,170.00,477.00,193.00,0.874
318,2,324.00,174.00,376.00,202.00,0.916
318,2,639.00,166.00,777.00,210.00,0.952
318,2,0.00,200.00,301.00,368.00,0.975
319,2,447.00,171.00,476.00,194.00,0.875
319,2,316.00,174.00,371.00,204.00,0.937
319,2,669.00,164.00,804.00,210.00,0.942
319,2,0.00,200.00,301.00,369.00,0.975
320,2,444.00,171.00,474.00,193.00,0.871
320,2,693.00,162.00,830.00,210.00,0.922
320,2,311.00,174.00,368.00,205.00,0.926
320,2,0.00,200.00,301.00,369.00,0.975
321,2,442.00,171.00,474.00,194.00,0.896
321,2,306.00,174.00,362.00,204.00,0.920
321,2,721.00,161.00,859.00,209.00,0.958
321,2,0.00,200.00,301.00,369.00,0.975
322,2,441.00,171.00,472.00,195.00,0.909
322,2,302.00,174.00,359.00,204.00,0.910
322,2,745.00,161.00,886.00,209.00,0.941
322,2,0.00,199.00,301.00,369.00,0.975
323,2,440.00,171.00,471.00,196.00,0.893
323,2,295.00,174.00,354.00,206.00,0.901
323,2,771.00,162.00,914.00,206.00,0.923
323,2,0.00,199.00,301.00,368.00,0.975
324,2,439.00,172.00,471.00,196.00,0.890
324,2,289.00,174.00,349.00,207.00,0.899
324,2,796.00,160.00,943.00,205.00,0.929
324,2,0.00,199.00,301.00,368.00,0.975
325,2,281.00,174.00,344.00,209.00,0.892
325,2,436.00,172.00,470.00,197.00,0.894
325,2,825.00,159.00,973.00,205.00,0.930
325,2,0.00,200.00,301.00,369.00,0.974
326,2,268.00,173.00,338.00,211.00,0.843
326,2,436.00,172.00,470.00,197.00,0.892
326,2,854.00,160.00,999.00,205.00,0.921
326,2,0.00,200.00,300.00,369.00,0.974
327,2,436.00,172.00,470.00,198.00,0.896
327,2,258.00,174.00,332.00,212.00,0.918
327,2,874.00,158.00,1028.00,205.00,0.922
327,2,0.00,200.00,301.00,368.00,0.975
328,2,902.00,157.00,1063.00,204.00,0.796
328,2,436.00,172.00,470.00,198.00,0.899
328,2,246.00,174.00,324.00,215.00,0.926
328,2,0.00,200.00,301.00,368.00,0.974
329,2,932.00,155.00,1094.00,208.00,0.871
329,2,437.00,172.00,473.00,199.00,0.913
329,2,237.00,175.00,316.00,218.00,0.932
329,2,0.00,200.00,301.00,369.00,0.975
330,2,965.00,154.00,1115.00,202.00,0.876
330,2,438.00,172.00,475.00,199.00,0.890
330,2,227.00,176.00,311.00,219.00,0.944
330,2,0.00,200.00,300.00,369.00,0.976
331,2,438.00,172.00,478.00,200.00,0.879
331,2,992.00,155.00,1155.00,200.00,0.925
331,2,214.00,175.00,304.00,223.00,0.931
331,2,1.00,201.00,300.00,369.00,0.978
332,2,439.00,171.00,483.00,202.00,0.890
332,2,1007.00,154.00,1184.00,201.00,0.912
332,2,202.00,176.00,297.00,225.00,0.937
332,2,1.00,201.00,300.00,369.00,0.978
333,2,441.00,171.00,488.00,202.00,0.908
333,2,1038.00,152.00,1212.00,200.00,0.930
333,2,185.00,177.00,287.00,227.00,0.946
333,2,1.00,201.00,300.00,369.00,0.977
334,2,445.00,171.00,493.00,202.00,0.910
334,2,1065.00,149.00,1223.00,199.00,0.934
334,2,168.00,177.00,279.00,230.00,0.938
334,2,1.00,200.00,300.00,369.00,0.976
335,2,447.00,172.00,501.00,203.00,0.910
335,2,150.00,178.00,266.00,232.00,0.926
335,2,1094.00,149.00,1224.00,199.00,0.928
335,2,2.00,200.00,299.00,370.00,0.973
336,2,1114.00,146.00,1224.00,197.00,0.921
336,2,451.00,171.00,510.00,203.00,0.925
336,2,125.00,178.00,255.00,238.00,0.961
336,2,2.00,200.00,298.00,370.00,0.970
337,2,1148.00,148.00,1224.00,196.00,0.903
337,2,456.00,171.00,520.00,203.00,0.912
337,2,98.00,178.00,241.00,239.00,0.926
337,2,1.00,202.00,301.00,368.00,0.969
338,2,1170.00,147.00,1224.00,197.00,0.890
338,2,73.00,180.00,226.00,245.00,0.917
338,2,462.00,170.00,529.00,204.00,0.922
338,2,0.00,201.00,302.00,368.00,0.966
339,2,1198.00,143.00,1223.00,189.00,0.687
339,2,38.00,178.00,213.00,249.00,0.919
339,2,468.00,170.00,539.00,204.00,0.921
339,2,0.00,202.00,301.00,368.00,0.964
340,2,17.00,180.00,198.00,250.00,0.886
340,2,475.00,169.00,551.00,205.00,0.934
340,2,0.00,200.00,299.00,369.00,0.962
341,2,0.00,180.00,177.00,257.00,0.907
341,2,482.00,170.00,562.00,205.00,0.922
341,2,0.00,198.00,298.00,369.00,0.964
342,2,0.00,180.00,153.00,268.00,0.911
342,2,493.00,169.00,577.00,205.00,0.921
342,2,0.00,199.00,298.00,369.00,0.969
343,2,0.00,183.00,127.00,270.00,0.846
343,2,502.00,169.00,592.00,206.00,0.924
343,2,0.00,199.00,301.00,369.00,0.969
344,2,0.00,181.00,97.00,268.00,0.846
344,2,513.00,170.00,605.00,207.00,0.920
344,2,0.00,200.00,301.00,369.00,0.972
345,2,1.00,182.00,61.00,268.00,0.804
345,2,525.00,168.00,622.00,207.00,0.930
345,2,0.00,202.00,301.00,369.00,0.972
346,2,536.00,168.00,638.00,208.00,0.932
346,2,0.00,201.00,299.00,369.00,0.971
347,2,551.00,168.00,659.00,208.00,0.933
347,2,0.00,199.00,302.00,369.00,0.970
348,2,564.00,168.00,674.00,208.00,0.936
348,2,0.00,199.00,300.00,369.00,0.974
349,2,580.00,168.00,692.00,209.00,0.932
349,2,0.00,199.00,300.00,369.00,0.974
350,2,597.00,168.00,707.00,208.00,0.922
350,2,0.00,199.00,300.00,369.00,0.974
351,2,616.00,168.00,729.00,209.00,0.917
351,2,0.00,199.00,300.00,369.00,0.974
352,2,634.00,166.00,748.00,207.00,0.934
352,2,0.00,199.00,301.00,369.00,0.974
353,2,652.00,166.00,769.00,209.00,0.949
353,2,0.00,199.00,301.00,369.00,0.974
354,2,673.00,165.00,791.00,210.00,0.923
354,2,0.00,199.00,301.00,369.00,0.974
355,2,695.00,164.00,813.00,207.00,0.934
355,2,0.00,199.00,301.00,369.00,0.974
356,2,713.00,164.00,837.00,208.00,0.938
356,2,0.00,199.00,301.00,369.00,0.974
357,2,737.00,164.00,857.00,207.00,0.942
357,2,0.00,199.00,301.00,369.00,0.974
358,2,760.00,163.00,881.00,208.00,0.959
358,2,0.00,199.00,301.00,369.00,0.974
359,2,782.00,163.00,905.00,206.00,0.933
359,2,0.00,199.00,301.00,369.00,0.974
360,2,803.00,162.00,932.00,205.00,0.957
360,2,0.00,199.00,301.00,369.00,0.974
361,2,828.00,162.00,953.00,206.00,0.948
361,2,0.00,199.00,300.00,369.00,0.974
362,2,849.00,160.00,979.00,207.00,0.960
362,2,0.00,199.00,301.00,369.00,0.974
363,2,873.00,159.00,1001.00,205.00,0.935
363,2,0.00,199.00,301.00,369.00,0.974
364,2,890.00,159.00,1027.00,206.00,0.925
364,2,0.00,199.00,300.00,368.00,0.974
365,2,913.00,157.00,1055.00,204.00,0.635
365,2,0.00,199.00,301.00,369.00,0.974
366,2,942.00,154.00,1075.00,208.00,0.867
366,2,0.00,199.00,301.00,369.00,0.974
367,2,966.00,153.00,1106.00,202.00,0.805
367,2,0.00,199.00,301.00,369.00,0.974
368,2,987.00,156.00,1129.00,201.00,0.915
368,2,0.00,199.00,301.00,369.00,0.974
369,2,1005.00,155.00,1147.00,198.00,0.934
369,2,0.00,199.00,301.00,369.00,0.974
370,2,1023.00,154.00,1169.00,198.00,0.951
370,2,0.00,199.00,300.00,369.00,0.974
371,2,1050.00,153.00,1197.00,198.00,0.952
371,2,0.00,199.00,301.00,369.00,0.974
372,2,1065.00,151.00,1213.00,196.00,0.950
372,2,0.00,199.00,301.00,369.00,0.974
373,2,1090.00,150.00,1224.00,197.00,0.953
373,2,0.00,199.00,301.00,369.00,0.974
374,2,1110.00,148.00,1224.00,193.00,0.916
374,2,0.00,199.00,301.00,369.00,0.974
375,2,1134.00,146.00,1224.00,191.00,0.882
375,2,0.00,199.00,301.00,369.00,0.974
