139,2,652.00,174.00,866.00,310.00,0.965
140,2,353.00,180.00,391.00,205.00,0.542
140,2,532.00,175.00,598.00,222.00,0.655
140,2,553.00,176.00,634.00,231.00,0.801
140,2,318.00,183.00,374.00,225.00,0.857
140,2,288.00,186.00,361.00,239.00,0.883
140,2,463.00,166.00,499.00,203.00,0.919
140,2,585.00,168.00,699.00,252.00,0.950
140,2,667.00,178.00,904.00,327.00,0.950
140,2,202.00,178.00,335.00,268.00,0.954
140,2,34.00,190.00,281.00,319.00,0.958
140,2,960.00,174.00,1240.00,372.00,0.962
141,2,539.00,176.00,611.00,222.00,0.650
141,2,559.00,180.00,649.00,236.00,0.787
141,2,320.00,184.00,380.00,230.00,0.856
141,2,288.00,185.00,370.00,244.00,0.884
141,2,473.00,166.00,510.00,204.00,0.901
141,2,595.00,170.00,717.00,255.00,0.948
141,2,198.00,180.00,338.00,273.00,0.956
141,2,679.00,178.00,945.00,338.00,0.962
141,2,16.00,191.00,281.00,331.00,0.963
141,2,1014.00,177.00,1242.00,371.00,0.963
142,2,549.00,178.00,613.00,224.00,0.666
142,2,323.00,186.00,387.00,232.00,0.858
142,2,289.00,187.00,371.00,247.00,0.878
142,2,572.00,181.00,656.00,237.00,0.881
142,2,482.00,168.00,517.00,204.00,0.895
142,2,192.00,181.00,343.00,276.00,0.946
142,2,1079.00,177.00,1240.00,374.00,0.949
142,2,608.00,171.00,732.00,260.00,0.951
142,2,0.00,195.00,278.00,341.00,0.961
142,2,692.00,181.00,995.00,359.00,0.967
143,2,548.00,175.00,592.00,218.00,0.308
143,2,565.00,179.00,627.00,226.00,0.730
143,2,334.00,186.00,394.00,231.00,0.880
143,2,290.00,187.00,376.00,250.00,0.895
143,2,1157.00,197.00,1242.00,373.00,0.902
143,2,491.00,169.00,528.00,205.00,0.918
143,2,619.00,170.00,750.00,264.00,0.920
143,2,582.00,177.00,676.00,239.00,0.934
143,2,186.00,179.00,350.00,282.00,0.948
143,2,0.00,194.00,274.00,353.00,0.966
143,2,714.00,181.00,1060.00,374.00,0.975
144,2,381.00,180.00,427.00,206.00,0.309
144,2,539.00,172.00,586.00,223.00,0.315
144,2,558.00,175.00,605.00,218.00,0.362
144,2,573.00,178.00,641.00,230.00,0.765
144,2,290.00,186.00,381.00,252.00,0.891
144,2,502.00,167.00,537.00,205.00,0.891
144,2,335.00,186.00,401.00,233.00,0.893
144,2,592.00,178.00,694.00,243.00,0.927
144,2,181.00,179.00,350.00,286.00,0.955
144,2,633.00,172.00,769.00,270.00,0.956
144,2,737.00,183.00,1136.00,373.00,0.965
144,2,2.00,195.00,267.00,364.00,0.969
145,2,539.00,167.00,590.00,268.00,0.283
145,2,580.00,178.00,650.00,227.00,0.780
145,2,510.00,167.00,546.00,201.00,0.868
145,2,289.00,186.00,385.00,254.00,0.899
145,2,338.00,184.00,407.00,234.00,0.908
145,2,602.00,176.00,709.00,244.00,0.939
145,2,759.00,185.00,1234.00,374.00,0.951
145,2,642.00,171.00,791.00,273.00,0.956
145,2,170.00,177.00,353.00,289.00,0.958
145,2,1.00,196.00,257.00,371.00,0.964
146,2,582.00,174.00,640.00,218.00,0.534
146,2,592.00,176.00,666.00,230.00,0.818
146,2,520.00,165.00,559.00,201.00,0.819
146,2,291.00,186.00,391.00,253.00,0.892
146,2,343.00,182.00,412.00,231.00,0.896
146,2,610.00,175.00,715.00,245.00,0.926
146,2,157.00,175.00,351.00,292.00,0.955
146,2,0.00,196.00,249.00,375.00,0.964
146,2,654.00,168.00,815.00,279.00,0.973
146,2,792.00,182.00,1241.00,374.00,0.977
147,2,553.00,167.00,609.00,259.00,0.312
147,2,590.00,171.00,647.00,216.00,0.709
147,2,603.00,175.00,676.00,230.00,0.777
147,2,529.00,161.00,564.00,199.00,0.893
147,2,288.00,183.00,396.00,254.00,0.908
147,2,345.00,180.00,417.00,230.00,0.930
147,2,624.00,173.00,736.00,249.00,0.933
147,2,147.00,171.00,352.00,297.00,0.952
147,2,823.00,185.00,1241.00,373.00,0.965
147,2,0.00,195.00,232.00,375.00,0.966
147,2,670.00,167.00,839.00,283.00,0.971
148,2,596.00,169.00,646.00,209.00,0.302
148,2,536.00,160.00,572.00,197.00,0.892
148,2,348.00,178.00,424.00,232.00,0.908
148,2,610.00,171.00,681.00,233.00,0.912
148,2,287.00,182.00,397.00,255.00,0.923
148,2,853.00,181.00,1242.00,372.00,0.933
148,2,632.00,173.00,747.00,250.00,0.943
148,2,130.00,168.00,353.00,303.00,0.955
148,2,0.00,193.00,218.00,375.00,0.969
148,2,681.00,163.00,867.00,293.00,0.970
149,2,608.00,170.00,661.00,213.00,0.651
149,2,544.00,160.00,580.00,198.00,0.871
149,2,347.00,178.00,427.00,233.00,0.917
149,2,281.00,183.00,399.00,259.00,0.925
149,2,617.00,173.00,696.00,232.00,0.931
149,2,643.00,171.00,769.00,256.00,0.951
149,2,697.00,162.00,900.00,302.00,0.956
149,2,114.00,168.00,350.00,310.00,0.959
149,2,0.00,195.00,201.00,374.00,0.964
149,2,901.00,186.00,1241.00,372.00,0.968
150,2,416.00,176.00,470.00,205.00,0.556
150,2,615.00,173.00,671.00,218.00,0.734
150,2,550.00,163.00,586.00,199.00,0.882
150,2,652.00,175.00,780.00,261.00,0.905
150,2,626.00,175.00,706.00,234.00,0.915
150,2,349.00,179.00,428.00,235.00,0.942
150,2,956.00,189.00,1239.00,372.00,0.945
150,2,88.00,171.00,342.00,322.00,0.949
150,2,710.00,164.00,935.00,318.00,0.950
150,2,272.00,185.00,397.00,266.00,0.958
150,2,0.00,196.00,174.00,374.00,0.968
151,2,615.00,173.00,662.00,207.00,0.445
151,2,420.00,179.00,473.00,208.00,0.695
151,2,627.00,176.00,682.00,222.00,0.759
151,2,557.00,165.00,590.00,199.00,0.775
151,2,635.00,180.00,718.00,241.00,0.905
151,2,1031.00,188.00,1242.00,372.00,0.920
151,2,662.00,177.00,802.00,269.00,0.943
151,2,266.00,188.00,397.00,270.00,0.952
151,2,0.00,201.00,141.00,372.00,0.954
151,2,723.00,167.00,976.00,336.00,0.959
151,2,54.00,169.00,339.00,337.00,0.962
151,2,347.00,181.00,430.00,239.00,0.965
152,2,426.00,181.00,477.00,210.00,0.432
152,2,620.00,175.00,682.00,216.00,0.670
152,2,633.00,181.00,698.00,231.00,0.709
152,2,564.00,166.00,597.00,202.00,0.878
152,2,645.00,180.00,730.00,245.00,0.926
152,2,0.00,203.00,104.00,373.00,0.927
152,2,253.00,190.00,396.00,279.00,0.944
152,2,344.00,185.00,432.00,244.00,0.947
152,2,669.00,180.00,821.00,278.00,0.958
152,2,5.00,173.00,332.00,352.00,0.969
152,2,739.00,169.00,1026.00,358.00,0.971
153,2,641.00,179.00,701.00,232.00,0.506
153,2,1198.00,210.00,1242.00,369.00,0.512
153,2,428.00,182.00,481.00,212.00,0.513
153,2,630.00,175.00,684.00,215.00,0.670
153,2,0.00,192.00,53.00,370.00,0.724
153,2,569.00,168.00,602.00,201.00,0.836
153,2,650.00,181.00,741.00,249.00,0.926
153,2,338.00,186.00,432.00,248.00,0.930
153,2,678.00,181.00,835.00,285.00,0.944
153,2,249.00,193.00,395.00,283.00,0.945
153,2,753.00,171.00,1078.00,372.00,0.970
153,2,0.00,174.00,320.00,365.00,0.972
