140,2,630.00,173.00,659.00,195.00,0.839
140,2,686.00,173.00,720.00,196.00,0.913
140,2,774.00,156.00,873.00,227.00,0.950
141,2,629.00,174.00,657.00,194.00,0.800
141,2,683.00,174.00,718.00,196.00,0.906
141,2,767.00,157.00,861.00,224.00,0.945
142,2,782.00,160.00,857.00,196.00,0.400
142,2,808.00,174.00,868.00,202.00,0.522
142,2,628.00,174.00,654.00,193.00,0.729
142,2,680.00,174.00,714.00,195.00,0.910
142,2,761.00,159.00,848.00,222.00,0.913
143,2,801.00,175.00,861.00,201.00,0.669
143,2,626.00,174.00,651.00,193.00,0.724
143,2,754.00,159.00,837.00,219.00,0.907
143,2,678.00,173.00,711.00,195.00,0.920
144,2,628.00,176.00,649.00,192.00,0.644
144,2,806.00,176.00,864.00,202.00,0.736
144,2,675.00,173.00,708.00,194.00,0.912
144,2,747.00,159.00,825.00,216.00,0.942
145,2,628.00,176.00,648.00,191.00,0.545
145,2,805.00,176.00,864.00,200.00,0.863
145,2,673.00,172.00,704.00,194.00,0.896
145,2,741.00,159.00,813.00,214.00,0.937
146,2,627.00,175.00,647.00,190.00,0.260
146,2,671.00,173.00,701.00,193.00,0.881
146,2,800.00,175.00,864.00,200.00,0.906
146,2,735.00,160.00,805.00,212.00,0.939
147,2,625.00,174.00,646.00,190.00,0.312
147,2,670.00,172.00,698.00,192.00,0.878
147,2,801.00,174.00,865.00,200.00,0.926
147,2,731.00,160.00,798.00,211.00,0.945
148,2,668.00,173.00,696.00,192.00,0.890
148,2,799.00,175.00,865.00,200.00,0.937
148,2,725.00,161.00,788.00,210.00,0.938
149,2,666.00,173.00,693.00,192.00,0.894
149,2,796.00,175.00,864.00,201.00,0.928
149,2,720.00,160.00,781.00,208.00,0.955
150,2,664.00,173.00,691.00,191.00,0.878
150,2,717.00,161.00,773.00,206.00,0.926
150,2,797.00,175.00,864.00,201.00,0.931
151,2,663.00,174.00,688.00,190.00,0.879
151,2,713.00,161.00,769.00,205.00,0.922
151,2,796.00,174.00,863.00,201.00,0.933
152,2,661.00,173.00,687.00,191.00,0.867
152,2,794.00,174.00,861.00,201.00,0.941
152,2,708.00,162.00,762.00,204.00,0.942
153,2,659.00,173.00,685.00,190.00,0.851
153,2,705.00,162.00,754.00,203.00,0.937
153,2,794.00,174.00,860.00,201.00,0.945
154,2,658.00,174.00,682.00,190.00,0.819
154,2,701.00,162.00,751.00,202.00,0.938
154,2,793.00,175.00,859.00,201.00,0.944
155,2,656.00,174.00,679.00,190.00,0.806
155,2,792.00,174.00,859.00,201.00,0.936
155,2,698.00,164.00,746.00,202.00,0.939
156,2,655.00,173.00,678.00,189.00,0.802
156,2,695.00,164.00,741.00,201.00,0.938
156,2,792.00,175.00,861.00,201.00,0.941
157,2,653.00,173.00,675.00,189.00,0.806
157,2,790.00,174.00,860.00,201.00,0.898
157,2,691.00,164.00,736.00,200.00,0.932
158,2,651.00,173.00,672.00,189.00,0.734
158,2,788.00,175.00,856.00,201.00,0.895
158,2,689.00,165.00,731.00,198.00,0.928
159,2,650.00,173.00,670.00,188.00,0.555
159,2,686.00,165.00,728.00,198.00,0.924
159,2,785.00,175.00,854.00,200.00,0.945
160,2,648.00,173.00,669.00,188.00,0.559
160,2,683.00,164.00,722.00,197.00,0.916
160,2,783.00,175.00,850.00,201.00,0.946
161,2,645.00,172.00,666.00,187.00,0.726
161,2,682.00,165.00,720.00,197.00,0.927
161,2,780.00,174.00,846.00,200.00,0.952
162,2,644.00,173.00,664.00,187.00,0.532
162,2,679.00,164.00,716.00,197.00,0.909
162,2,776.00,175.00,844.00,201.00,0.950
163,2,643.00,174.00,663.00,187.00,0.507
163,2,775.00,175.00,841.00,199.00,0.873
163,2,676.00,165.00,712.00,196.00,0.932
164,2,643.00,174.00,662.00,187.00,0.313
164,2,675.00,166.00,709.00,195.00,0.923
164,2,771.00,175.00,837.00,200.00,0.954
165,2,643.00,174.00,660.00,186.00,0.310
165,2,672.00,166.00,706.00,194.00,0.906
165,2,766.00,174.00,832.00,200.00,0.962
166,2,640.00,173.00,659.00,186.00,0.505
166,2,669.00,166.00,703.00,194.00,0.902
166,2,764.00,175.00,830.00,201.00,0.962
167,2,667.00,166.00,700.00,193.00,0.910
167,2,763.00,174.00,822.00,199.00,0.914
168,2,665.00,166.00,698.00,193.00,0.905
168,2,758.00,175.00,822.00,199.00,0.911
169,2,664.00,166.00,695.00,192.00,0.905
169,2,753.00,174.00,816.00,200.00,0.961
170,2,663.00,165.00,693.00,192.00,0.898
170,2,751.00,174.00,810.00,199.00,0.958
171,2,661.00,166.00,691.00,191.00,0.898
171,2,747.00,174.00,806.00,199.00,0.928
172,2,660.00,166.00,688.00,190.00,0.873
172,2,744.00,173.00,803.00,197.00,0.946
173,2,658.00,166.00,686.00,190.00,0.868
173,2,739.00,173.00,796.00,198.00,0.943
174,2,657.00,166.00,685.00,189.00,0.869
174,2,736.00,173.00,792.00,198.00,0.947
175,2,654.00,166.00,682.00,189.00,0.883
175,2,732.00,173.00,787.00,198.00,0.931
176,2,653.00,166.00,679.00,189.00,0.880
176,2,730.00,173.00,783.00,197.00,0.928
177,2,651.00,166.00,678.00,189.00,0.882
177,2,727.00,173.00,778.00,197.00,0.924
178,2,490.00,166.00,515.00,187.00,0.433
178,2,651.00,167.00,676.00,188.00,0.864
178,2,724.00,174.00,774.00,198.00,0.927
179,2,649.00,169.00,673.00,189.00,0.744
179,2,721.00,175.00,768.00,198.00,0.875
180,2,491.00,168.00,513.00,189.00,0.264
180,2,647.00,169.00,671.00,189.00,0.813
180,2,717.00,175.00,764.00,197.00,0.902
181,2,489.00,167.00,513.00,188.00,0.388
181,2,646.00,168.00,670.00,189.00,0.803
181,2,715.00,174.00,760.00,197.00,0.907
182,2,487.00,166.00,513.00,189.00,0.535
182,2,645.00,169.00,667.00,188.00,0.678
182,2,710.00,175.00,756.00,197.00,0.912
183,2,485.00,166.00,513.00,190.00,0.528
183,2,644.00,169.00,666.00,187.00,0.541
183,2,707.00,175.00,751.00,197.00,0.884
184,2,483.00,165.00,512.00,190.00,0.340
184,2,643.00,169.00,665.00,187.00,0.647
184,2,704.00,175.00,747.00,197.00,0.925
185,2,640.00,169.00,662.00,187.00,0.467
185,2,703.00,175.00,744.00,196.00,0.911
186,2,481.00,166.00,511.00,192.00,0.555
186,2,639.00,170.00,661.00,188.00,0.598
186,2,701.00,176.00,739.00,197.00,0.908
187,2,638.00,173.00,659.00,189.00,0.675
187,2,481.00,167.00,511.00,193.00,0.828
187,2,698.00,177.00,735.00,198.00,0.906
188,2,636.00,175.00,658.00,191.00,0.536
188,2,479.00,169.00,509.00,194.00,0.763
188,2,694.00,178.00,730.00,199.00,0.909
189,2,478.00,169.00,509.00,195.00,0.787
189,2,692.00,179.00,728.00,200.00,0.922
190,2,633.00,176.00,653.00,192.00,0.571
190,2,475.00,170.00,506.00,197.00,0.825
190,2,689.00,180.00,723.00,200.00,0.913
191,2,631.00,176.00,650.00,192.00,0.435
191,2,473.00,170.00,503.00,197.00,0.828
191,2,686.00,180.00,718.00,200.00,0.908
192,2,630.00,177.00,648.00,191.00,0.349
192,2,469.00,170.00,503.00,198.00,0.879
192,2,683.00,180.00,715.00,200.00,0.903
193,2,467.00,172.00,499.00,197.00,0.840
193,2,679.00,179.00,713.00,200.00,0.910
194,2,462.00,171.00,495.00,199.00,0.866
194,2,677.00,181.00,708.00,201.00,0.912
195,2,673.00,181.00,703.00,201.00,0.894
195,2,460.00,172.00,494.00,201.00,0.907
196,2,670.00,182.00,699.00,201.00,0.888
196,2,456.00,172.00,490.00,202.00,0.905
197,2,452.00,174.00,487.00,203.00,0.907
197,2,664.00,183.00,695.00,202.00,0.909
198,2,447.00,175.00,483.00,204.00,0.908
198,2,661.00,183.00,690.00,203.00,0.914
199,2,659.00,185.00,687.00,204.00,0.898
199,2,443.00,175.00,480.00,207.00,0.919
200,2,655.00,186.00,683.00,205.00,0.895
200,2,438.00,176.00,475.00,206.00,0.916
201,2,650.00,185.00,679.00,204.00,0.905
201,2,434.00,175.00,472.00,206.00,0.923
202,2,646.00,184.00,673.00,202.00,0.901
202,2,428.00,174.00,468.00,206.00,0.912
203,2,643.00,183.00,670.00,202.00,0.898
203,2,423.00,172.00,464.00,205.00,0.921
204,2,641.00,183.00,667.00,200.00,0.870
204,2,419.00,172.00,460.00,204.00,0.924
205,2,416.00,170.00,457.00,204.00,0.852
205,2,637.00,181.00,664.00,198.00,0.874
206,2,635.00,179.00,662.00,197.00,0.892
206,2,411.00,169.00,452.00,204.00,0.924
207,2,635.00,179.00,660.00,197.00,0.898
207,2,407.00,169.00,451.00,205.00,0.915
208,2,635.00,178.00,660.00,196.00,0.888
208,2,405.00,168.00,451.00,205.00,0.926
209,2,635.00,178.00,661.00,195.00,0.889
209,2,404.00,168.00,450.00,205.00,0.925
210,2,636.00,178.00,663.00,195.00,0.907
210,2,403.00,168.00,451.00,206.00,0.915
211,2,639.00,178.00,665.00,195.00,0.825
211,2,404.00,169.00,452.00,206.00,0.930
212,2,646.00,178.00,671.00,195.00,0.885
212,2,407.00,169.00,454.00,206.00,0.937
213,2,652.00,178.00,676.00,195.00,0.899
213,2,412.00,169.00,462.00,208.00,0.915
214,2,662.00,179.00,685.00,196.00,0.859
214,2,418.00,171.00,467.00,209.00,0.933
215,2,671.00,178.00,695.00,194.00,0.810
215,2,425.00,171.00,478.00,210.00,0.914
216,2,685.00,178.00,707.00,194.00,0.901
216,2,435.00,170.00,488.00,210.00,0.931
217,2,698.00,176.00,722.00,193.00,0.902
217,2,447.00,167.00,500.00,209.00,0.951
218,2,715.00,176.00,739.00,191.00,0.821
218,2,462.00,167.00,516.00,210.00,0.956
219,2,735.00,174.00,758.00,190.00,0.844
219,2,478.00,165.00,534.00,209.00,0.952
220,2,755.00,171.00,780.00,188.00,0.874
220,2,497.00,163.00,553.00,208.00,0.947
221,2,779.00,170.00,805.00,187.00,0.814
221,2,516.00,161.00,576.00,208.00,0.938
222,2,805.00,169.00,831.00,185.00,0.859
222,2,538.00,160.00,599.00,207.00,0.955
223,2,836.00,168.00,861.00,185.00,0.852
223,2,561.00,159.00,622.00,207.00,0.948
224,2,865.00,168.00,892.00,185.00,0.838
224,2,585.00,158.00,647.00,206.00,0.943
225,2,608.00,157.00,675.00,207.00,0.943
226,2,635.00,156.00,703.00,209.00,0.957
227,2,967.00,168.00,1004.00,187.00,0.556
227,2,663.00,157.00,732.00,212.00,0.942
228,2,1006.00,169.00,1037.00,188.00,0.723
228,2,692.00,156.00,764.00,214.00,0.926
229,2,1051.00,167.00,1083.00,186.00,0.733
229,2,722.00,154.00,799.00,215.00,0.939
230,2,1096.00,163.00,1130.00,184.00,0.799
230,2,755.00,151.00,835.00,213.00,0.942
231,2,1146.00,159.00,1183.00,180.00,0.873
231,2,789.00,149.00,871.00,213.00,0.944
232,2,1200.00,155.00,1240.00,177.00,0.438
232,2,827.00,144.00,914.00,212.00,0.940
233,2,865.00,140.00,956.00,214.00,0.943
234,2,909.00,138.00,1006.00,214.00,0.949
235,2,954.00,135.00,1057.00,218.00,0.951
236,2,1005.00,128.00,1116.00,219.00,0.946
237,2,1059.00,125.00,1181.00,223.00,0.947
238,2,1122.00,119.00,1242.00,226.00,0.949
239,2,1191.00,113.00,1242.00,228.00,0.903
243,2,191.00,178.00,232.00,199.00,0.302
243,2,0.00,152.00,103.00,209.00,0.874
244,2,204.00,187.00,250.00,207.00,0.402
244,2,4.00,153.00,134.00,215.00,0.906
245,2,219.00,183.00,266.00,206.00,0.433
245,2,30.00,153.00,164.00,213.00,0.937
246,2,54.00,153.00,191.00,215.00,0.936
247,2,239.00,189.00,289.00,211.00,0.650
247,2,81.00,155.00,219.00,216.00,0.948
248,2,244.00,190.00,296.00,213.00,0.283
248,2,107.00,158.00,251.00,217.00,0.929
249,2,248.00,192.00,305.00,220.00,0.386
249,2,128.00,159.00,289.00,221.00,0.912
250,2,146.00,159.00,293.00,221.00,0.904
251,2,163.00,158.00,290.00,220.00,0.887
252,2,174.00,156.00,302.00,221.00,0.825
254,2,179.00,153.00,328.00,217.00,0.275
255,2,185.00,151.00,331.00,218.00,0.904
256,2,177.00,150.00,335.00,218.00,0.945
257,2,169.00,149.00,335.00,219.00,0.946
258,2,390.00,177.00,430.00,198.00,0.569
258,2,157.00,148.00,325.00,221.00,0.947
259,2,377.00,179.00,423.00,200.00,0.373
259,2,143.00,146.00,321.00,222.00,0.942
260,2,362.00,179.00,409.00,202.00,0.625
260,2,125.00,145.00,315.00,222.00,0.945
261,2,348.00,180.00,395.00,201.00,0.314
261,2,111.00,142.00,303.00,220.00,0.944
262,2,324.00,182.00,372.00,203.00,0.253
262,2,94.00,141.00,296.00,222.00,0.948
263,2,71.00,143.00,286.00,224.00,0.936
264,2,499.00,176.00,519.00,188.00,0.484
264,2,50.00,141.00,279.00,227.00,0.941
265,2,24.00,138.00,265.00,228.00,0.949
266,2,493.00,170.00,512.00,184.00,0.463
266,2,2.00,131.00,260.00,227.00,0.952
267,2,0.00,124.00,233.00,224.00,0.912
268,2,6.00,115.00,243.00,213.00,0.884
269,2,480.00,161.00,502.00,174.00,0.289
269,2,23.00,121.00,230.00,221.00,0.932
